,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2019-01-10,0.71738,0.71976,0.7143,0.71821,0.72284,0.67385,0.698345,0.007941428571428552,0.7110913890046502,0.7148768732813134,0.73147124434043,-0.001387893304941934,-0.0035239469246873857,0.0021360536197454517,61.557377049180296,0.7245892600440643,0.6927887399559357,0.04487232070503227,2.198474585918375,63.04202497462036,16.93649937039021,28.323439467530115
2019-01-11,0.71823,0.72351,0.7179,0.7215,0.72351,0.67385,0.69868,0.008099285714285698,0.7120826852899216,0.7151366037408698,0.7313720279788337,-0.0004155628956009627,-0.0029022701188701015,0.0024867072232691387,63.024282560706354,0.725264906778379,0.6924630932216209,0.046273775444595926,2.4712398806987723,58.4891272689753,19.913572625451863,27.771408413440312
2019-01-14,0.72095,0.72178,0.7173,0.71914,0.72351,0.67385,0.69868,0.008168571428571405,0.7127548105004052,0.7152935996726004,0.7312503162576514,0.00016270808488672017,-0.0022892744781187373,0.0024519825630054575,61.87306501547988,0.7255706652107512,0.6923383347892489,0.04687512445650928,2.0346197502837615,54.19722696061999,19.74466596712127,27.50087443161941
2019-01-15,0.71914,0.7226,0.7177,0.72005,0.72351,0.67385,0.69868,0.008222857142857119,0.7134495904527476,0.7154801251756358,0.7311388703247395,0.0006865077637885353,-0.0016941180297372828,0.002380625793525818,60.79898137832243,0.7259004439875595,0.6921945560124404,0.04753685468902872,2.2348113756726518,50.684042282292964,19.65774843641417,27.319318971507954
2019-01-16,0.72005,0.72122,0.7159,0.71697,0.72351,0.67385,0.69868,0.00814785714285712,0.7137848675524859,0.7155385516393363,0.7309978865404138,0.0008433706716028944,-0.0011866202894692474,0.0020299909610721418,61.4246663450715,0.7265015924447394,0.6921224075552604,0.04846835368565455,4.400436840189292,47.05219275737721,19.83869553782764,27.746120803015735
2019-01-17,0.71699,0.72213,0.7144,0.71871,0.72351,0.67385,0.69868,0.00837785714285712,0.7142539277855825,0.715662922163284,0.7308756190126485,0.0010954613182198036,-0.0007302039679314373,0.001825665286151241,61.67119348138678,0.7273804698805981,0.692007530119402,0.049842523342731024,2.6244770322562117,43.72961791224096,19.29405746440446,28.263279051922584
2019-01-18,0.71877,0.72145,0.71576,0.7167,0.72351,0.67385,0.69868,0.008497142857142839,0.7144868870440985,0.7157035918823709,0.7307345680771993,0.0011201424650767455,-0.00036013468132980076,0.0014802771464065463,59.31142410015649,0.728069253265009,0.692577746734991,0.04996527149956054,0.7096184922363413,40.53255955903501,18.84667114996641,27.866509751176842
2019-01-21,0.71612,0.71819,0.7137,0.7156,0.72351,0.67385,0.69868,0.008592857142857124,0.7145928978018034,0.7156995294556112,0.7305839753600133,0.001038965101901157,-8.03147246836092e-05,0.0011192798265847663,58.750581305223996,0.7285625421514442,0.6931464578485559,0.04982184723159006,0.19462062978676808,36.838907287213395,18.636741479634285,28.769742310889434
2019-01-22,0.7156,0.71603,0.7113,0.71227,0.72351,0.67385,0.69868,0.006709285714285695,0.7143716694397269,0.7155650381044107,0.7304017467494659,0.0006978835199041855,7.532492423394976e-05,0.0006225585956702357,75.37788385043748,0.7286781253472637,0.6938778746527364,0.04892637013168873,-0.20176262067226336,33.653946999344875,23.868838496752964,8.900244863195821
2019-01-23,0.71224,0.71441,0.7115,0.71406,0.72351,0.67385,0.69868,0.00555642857142855,0.7143419866359434,0.715506017002277,0.7302391423041976,0.0005654932944660906,0.00017335859828037796,0.0003921346961857127,67.83580150688488,0.7289469521778118,0.6943670478221882,0.048590689553568135,-0.45308165228422626,30.558178393830115,28.82118524231917,10.746882632728944
2019-01-24,0.71409,0.71666,0.7078,0.70878,0.72351,0.67385,0.69868,0.005234999999999982,0.7138122736229964,0.7152422516296387,0.7300256185001758,3.412780964173745e-05,0.00014551244055264987,-0.00011138463091091242,45.57781201848995,0.7287995846233902,0.6951164153766097,0.04731061277038884,-1.3129864524303536,26.698573962163874,16.22322281348084,16.45517805976244
2019-01-25,0.70878,0.71852,0.7073,0.7178,0.72351,0.67385,0.69868,0.005767142857142844,0.7141920570874729,0.7153425554873,0.7299039705549004,0.0003369710587435293,0.00018380416419082576,0.00015316689455270352,54.61320997172958,0.7292516941086663,0.6960343058913337,0.04661154072562637,-0.5128205128205221,23.204648746258403,13.921228635125296,14.936834282883177
2019-01-28,0.71797,0.7204,0.7157,0.71595,0.72351,0.67385,0.69868,0.005849285714285708,0.7143594802219992,0.7153663768407392,0.7297651250767422,0.0004228229370000225,0.0002316079187526651,0.00019121501824735738,52.781917536015904,0.7294452652781633,0.6969557347218365,0.04555455381246489,-0.4435853936646583,20.27049769999365,16.021492245695622,14.727072902674152
2019-01-29,0.71595,0.71762,0.7136,0.71506,0.72351,0.67385,0.69868,0.005722857142857141,0.7144261963913326,0.715354362062671,0.7296188054242373,0.0004142701585742037,0.00026814036671697286,0.00014612979185723082,47.003994673768354,0.7294467137734544,0.6980292862265456,0.044018151684383895,-0.6930074300395717,19.593890947758698,10.833749375936264,17.67348976535178
2019-01-30,0.71506,0.7273,0.7147,0.72422,0.7273,0.68288,0.70509,0.006232857142857143,0.7153589395921581,0.7157020341386447,0.7295650859672798,0.001133560487060259,0.0004412243907856301,0.0006923360962746289,56.55970312158913,0.7257000307988578,0.7055229692011421,0.028195552471858974,1.0111999107354608,18.647742785665088,20.616548246619367,16.227366490946412
2019-01-31,0.72423,0.72953,0.7239,0.72709,0.72953,0.6991,0.714315,0.006234285714285716,0.716476183440524,0.7161486210351685,0.7295404582462124,0.0019131348414347382,0.0007356064809154518,0.0011775283605192865,56.15774399647498,0.7254827106005424,0.7084162893994577,0.023804216616490705,1.1659779326849584,18.00938471819723,18.870302474793874,16.223648029330704
2019-02-01,0.72708,0.72843,0.7234,0.725,0.72953,0.7073,0.718415,0.006273571428571434,0.7172879754938074,0.7164957339357502,0.7294952795571954,0.002335386716327159,0.0010555625279977934,0.0012798241883293657,56.49379432624111,0.7264866907912375,0.7087473092087624,0.024719845798629524,1.1580856704339393,17.400603960963853,18.75213480587508,16.008197654559766
2019-02-04,0.72493,0.72541,0.7207,0.72195,0.72953,0.7073,0.718415,0.006260000000000003,0.7177319778277305,0.7167096267225835,0.7294202021486661,0.002396291897894365,0.0013237084019771077,0.0010725834959172571,52.010156580617874,0.7269230639109695,0.7090849360890304,0.024844050760078014,0.8873672442705427,16.4802966231067,17.857142857142907,19.123687813783523
2019-02-05,0.72195,0.72645,0.719,0.72354,0.72953,0.7073,0.718415,0.006412142857142866,0.718285122796518,0.7169774844981686,0.7293616926745501,0.002543539069801537,0.0015676745355419936,0.0009758645342595434,57.177190299322646,0.7275012115792127,0.7094897884207872,0.025068247690382767,1.5822651522596765,15.516612944859272,17.43344101592963,18.55853848724504
2019-02-06,0.72354,0.72457,0.7099,0.71068,0.72953,0.7073,0.718415,0.006907857142857156,0.7175608253873258,0.7167305243217698,0.7291758051852512,0.0016040485170815133,0.0015749493318498976,2.909918523161573e-05,42.94252065389351,0.7278182031204066,0.7085097968795935,0.026885789653634952,-0.47334957846679737,15.710451093704448,16.18240099265849,25.085306586702412
2019-02-07,0.71059,0.71176,0.7086,0.70975,0.72953,0.7073,0.718415,0.00672714285714286,0.7168169372551996,0.7164567782699357,0.7289825135913681,0.0007755126308526261,0.0014150619916504434,-0.0006395493607978173,43.77351729080811,0.7281021824155333,0.7073798175844667,0.028871647058014798,0.13685487739496516,16.048921208436507,16.617116160543688,27.139520067954876
2019-02-08,0.70973,0.71022,0.7057,0.7088,0.72953,0.7057,0.717615,0.006729285714285715,0.716053419421371,0.7161565124554284,0.7287816925606083,4.17536016892317e-05,0.0011404003136582012,-0.0010986467119689695,43.89148401006108,0.728038124365978,0.706173875634022,0.0304895632332682,-1.2538311507383715,16.348213261489796,16.61182464706512,28.022502919010694
2019-02-11,0.70893,0.71079,0.7053,0.70589,0.72953,0.7053,0.717415,0.006783571428571429,0.7150854747145737,0.715753904123843,0.7285539145251794,-0.0007657414052244516,0.0007591719698816706,-0.001524913375106122,44.225199131064514,0.7284133063562377,0.7044736936437621,0.033414515886424516,-1.4051260562888412,14.467113104241701,17.07907760345385,25.271138254185555
2019-02-12,0.70593,0.71026,0.705,0.70935,0.72953,0.705,0.717265,0.006951428571428576,0.7145392390274715,0.7155027706287903,0.7283628307985607,-0.0011136563946271272,0.0003846062969799111,-0.0014982626916070383,45.861887190300486,0.7281529286361952,0.7036640713638049,0.03420668601139706,-0.798534388722627,12.62866722170229,16.66666666666678,24.969173859432885
2019-02-13,0.70942,0.7136,0.7082,0.70877,0.72953,0.705,0.717265,0.006704285714285718,0.7139897876915219,0.7152387404080535,0.7281678772582765,-0.001419815928835777,2.3721851816773468e-05,-0.0014435377806525506,49.99042329055741,0.7281361051610191,0.702860894838981,0.035325315597500434,-2.133329651210958,12.762940744966874,20.839548263371103,21.947581504368262
2019-02-14,0.70888,0.71317,0.707,0.71031,0.72953,0.705,0.717265,0.006343571428571433,0.7136393317209008,0.7150454564704828,0.7279901869372987,-0.0015206552684141617,-0.00028515357222941355,-0.001235501696184748,41.62754303599373,0.7278245776627462,0.7023324223372537,0.03564945013098917,-2.307829842247866,13.252971711447122,19.930188041887217,24.546785271928993
2019-02-15,0.7103,0.71485,0.7076,0.7142,0.72953,0.705,0.717265,0.006525714285714286,0.7136927286998626,0.7150123013147776,0.7278529711468779,-0.0012720176539139372,-0.00048252638856631833,-0.0007894912653476189,48.129142612785934,0.7276816441569262,0.7022253558430739,0.0356055160424451,-1.4896551724137952,13.7338135397778,19.15499124343265,23.861646234676172
2019-02-18,0.71364,0.71607,0.7121,0.7125,0.72953,0.705,0.717265,0.006522142857142857,0.7135791354903518,0.7149137796945902,0.7277002052648194,-0.001198332712024408,-0.0006256876532579363,-0.0005726450587664717,47.30979403110549,0.7275689268154165,0.7020280731845833,0.03573154340815384,-1.3089549137751844,12.202224973287969,20.501587996933598,21.574854889935562
2019-02-19,0.7125,0.71739,0.71,0.7161,0.72953,0.705,0.717265,0.006150000000000004,0.713819217824604,0.7149602981379397,0.7275847803368113,-0.0008397666440251861,-0.0006685034514113863,-0.00017126319261379975,40.33793431699185,0.7277155664746425,0.7022644335253575,0.035596487991839086,-1.0282776349614386,14.306648518307858,10.499419279907263,25.319396051103528
2019-02-20,0.7161,0.71829,0.7137,0.71657,0.72953,0.705,0.717265,0.006075714285714288,0.7140811970794037,0.7150234237011578,0.727475180532465,-0.0005117759452335502,-0.0006371579501758192,0.00012538200494226898,36.72387682988389,0.7278519515836497,0.7023790484163501,0.03562068388574931,0.8287837001182075,17.178427142889866,9.064189983541151,25.628967787444328
2019-02-21,0.71663,0.72069,0.7067,0.70908,0.72953,0.705,0.717265,0.006715714285714293,0.713604892595651,0.7147903482618967,0.7272921439102514,-0.0008464638485138343,-0.0006790191298434223,-0.00016744471867041202,32.31896934695692,0.72783620443771,0.70242479556229,0.03553394642714867,-0.09439943642126636,20.69876190242704,8.200382897256008,30.099978727930427
2019-02-22,0.70909,0.71504,0.7079,0.7122,0.72953,0.705,0.717265,0.0068892857142857245,0.713471093300827,0.7146887659771165,0.7271419733240798,-0.000850148515203375,-0.0007132450069154128,-0.00013690350828796214,39.18829008649373,0.727555322913305,0.7021456770866951,0.03554539841073061,0.4796839729119817,24.290385220219076,7.993779160186723,26.542249870399313
2019-02-25,0.71459,0.71843,0.7131,0.71702,0.72953,0.705,0.717265,0.00680214285714286,0.713809084415034,0.7147801869191904,0.7270412571716014,-0.0004588456356557913,-0.0006623651326634885,0.00020351949700769725,43.25331125827816,0.7276372972533688,0.7021707027466312,0.03562239756210289,1.5767329187267087,26.679346747262603,11.655990759214644,25.097133256326927
2019-02-26,0.71706,0.71946,0.7139,0.71923,0.72953,0.705,0.717265,0.00615142857142857,0.7143253620897927,0.7149546893929477,0.7269635332196452,2.9256000863342457e-05,-0.0005240409059581224,0.0005532969068214648,61.3485532253784,0.7279922725950634,0.7022327274049365,0.03602166818525324,1.3928244167195292,25.84656481327852,14.084997677659183,17.185322805388008
2019-02-27,0.71923,0.7199,0.7124,0.71399,0.72953,0.705,0.717265,0.00646142857142857,0.7142934228431458,0.7149168584363615,0.7268344433368628,-6.6672867740091846e-06,-0.00042056618212129974,0.00041389889534729056,55.05002382086712,0.7267496527732834,0.7024523472267167,0.03400121962685013,0.7364871538016571,24.884502948982902,13.409241653769719,16.5819146584127
2019-02-28,0.71401,0.71663,0.7086,0.70966,0.72843,0.705,0.716715,0.006712142857142857,0.7138521444771319,0.7147107071251317,0.7266635533534114,-0.00038014943763775566,-0.0004124828332245909,3.2333395586835265e-05,50.94797178130509,0.7245320288947349,0.7029269711052651,0.03027065266248593,-0.09150934099196872,24.019150901039435,12.908375013302209,16.920293710758898
2019-03-01,0.70974,0.71216,0.7066,0.70755,0.72645,0.705,0.715725,0.006717142857142858,0.7132519402412145,0.714429895081009,0.7264733687429297,-0.0008367505593954716,-0.0004973363784587671,-0.00033941418093670454,51.86265709156193,0.7225928417577575,0.7031211582422424,0.027314992369458523,-0.9311117334079966,24.174657750888343,12.292641429179085,19.034453424075004
2019-03-04,0.70982,0.71075,0.7071,0.70859,0.72645,0.705,0.715725,0.006602142857142858,0.7128079459325274,0.7142008795876361,0.7262954247753384,-0.001101987899127077,-0.0006182666825924291,-0.00048372121653464796,49.09824394874231,0.7210959645130848,0.7032820354869154,0.02501292357249186,-0.5487719298245541,24.229838887199982,12.506761873850497,19.04143676295581
2019-03-05,0.70861,0.70967,0.7055,0.7076,0.72457,0.705,0.714785,0.006514285714285718,0.7123119510818104,0.7139420215645916,0.7261094006482206,-0.0013762110239979863,-0.0007698555508735406,-0.0006063554731244457,48.625146886016445,0.7187382646430522,0.7040457353569478,0.020653211290124752,-1.186985057952794,26.90513333304898,9.013157894736842,21.05263157894735
2019-03-06,0.70764,0.70922,0.7017,0.70274,0.72069,0.7017,0.711195,0.0066107142857142875,0.7114003366930666,0.7135027266012743,0.725876869298487,-0.0019630671927829413,-0.0010084978792554208,-0.0009545693135275205,41.74841944626121,0.7192990142477483,0.7026909857522518,0.02335885413469375,-1.9300277711877478,29.394902058660456,8.88168557536467,23.554835224203053
2019-03-07,0.70278,0.70516,0.7001,0.70156,0.72069,0.7001,0.710395,0.006454285714285722,0.7104631617699174,0.7130343843816166,0.7256349103999947,-0.002494614707440279,-0.0013057212448923925,-0.0011888934625478866,35.356811862836,0.7198949122713159,0.7012760877286841,0.026202089041546375,-1.0605291363457003,32.63569844605537,7.237715803452835,25.896414342629427
2019-03-08,0.70157,0.70524,0.6999,0.705,0.72069,0.6999,0.710295,0.006552142857142863,0.7099428606489729,0.7127193104842983,0.7254295879084526,-0.0026082247008903936,-0.0015662219360919928,-0.0010420027647984008,41.64810690423158,0.7200085097699589,0.7007824902300412,0.027063825066343535,-1.0109519797809718,36.96841967393622,5.799629346996606,25.727679058105235
2019-03-11,0.70385,0.70811,0.7023,0.70731,0.72069,0.6999,0.710295,0.006439285714285719,0.7096921120157375,0.7125071806613846,0.7252492935014033,-0.0024832385168311877,-0.0017496252522398318,-0.0007336132645913559,39.922036230222524,0.7199596249913022,0.700973375008698,0.026723638598870062,-1.3542160609188003,37.215210473036045,9.084858569051608,23.849140321686022
2019-03-12,0.70731,0.70918,0.7056,0.70765,0.72069,0.6999,0.710295,0.006367142857142865,0.7094976251570958,0.7123167029883892,0.7250741761531306,-0.0023298933467924554,-0.0018656788711503567,-0.00046421447564209874,39.74241030358785,0.7199468855671296,0.7008161144328704,0.02693027779335358,-1.6100551979200017,36.94798416859054,9.378505721337248,24.11936280008968
2019-03-13,0.70766,0.7098,0.7046,0.70936,0.72069,0.6999,0.710295,0.005739285714285717,0.7094845179992771,0.7122007538515897,0.7249178161914079,-0.002046789372012303,-0.001901900971322746,-0.0001448884006895572,50.37135278514581,0.7199590830809925,0.7008629169190075,0.02688044830666341,-0.6484684659449069,35.00126977017986,10.404480398257661,19.290603609209644
2019-03-14,0.70938,0.7097,0.7039,0.70645,0.72069,0.6999,0.710295,0.00564357142857143,0.7091955162850603,0.7119752340927038,0.7247340568263193,-0.002033795780694403,-0.0019282799331970775,-0.00010551584749732539,42.33128834355826,0.7199293316337401,0.70050666836626,0.027347466929140207,-0.45232928444606246,33.44514325500221,10.580939121630212,20.50373370459434
2019-03-15,0.70645,0.70974,0.7059,0.7088,0.72069,0.6999,0.710295,0.0054728571428571526,0.7091578480674355,0.7118507151086763,0.7245755089972017,-0.0018129740691980034,-0.0019052187603972627,9.22446911992593e-05,38.26384922901204,0.7194920112936941,0.7004039887063059,0.026886508008175495,0.17666596000283086,34.60133642533962,6.53876272513712,21.143304620203555
2019-03-18,0.70802,0.71197,0.7076,0.70953,0.72069,0.6999,0.710295,0.005387857142857151,0.7091932911086322,0.7117597066730419,0.7244258024400156,-0.0015610713143882071,-0.0018363892711954516,0.0002753179568072445,35.5396541443053,0.7192684486436597,0.7003305513563404,0.026680629230253494,0.13265781340408012,37.07731641553537,8.232798621238286,21.476865968447527
2019-03-19,0.70957,0.71108,0.7083,0.70895,0.72069,0.6999,0.710295,0.005050714285714297,0.7091701205268577,0.7116495220976286,0.7242718143560354,-0.0013921894259828482,-0.001747549302152931,0.00035535987617008285,41.27423822714678,0.7184374248017326,0.7004465751982673,0.025359154946373787,0.1907857546636471,39.22187979589365,8.782350445481594,20.78913873568097
2019-03-20,0.70895,0.71498,0.7055,0.71252,0.72069,0.6999,0.710295,0.005154285714285722,0.709489156667157,0.7116836584859568,0.7241548808798559,-0.0009592228247994328,-0.0015898840066822315,0.0006306611818827988,55.08534850640126,0.7177273178334689,0.7007516821665312,0.02393498341101661,1.391695363861456,38.52975401714604,14.010532150775964,15.105321507760536
2019-03-21,0.71267,0.71682,0.7087,0.7111,0.7199,0.6999,0.7099,0.005337142857142866,0.7096425703179039,0.7116607699178801,0.7240249815676185,-0.0007223490167520552,-0.0014163770086961965,0.0006940279919441412,56.47101713452407,0.7178683058506737,0.7008126941493263,0.024044322439431266,1.3598266719881291,38.037439111433116,15.993040685224836,11.911134903640264
2019-03-22,0.71111,0.71153,0.7073,0.7084,0.7199,0.6999,0.7099,0.005378571428571431,0.7095242302876273,0.7115328965877672,0.7238695091142094,-0.0007439168421650155,-0.0012818849753899603,0.0005379681332249447,49.67342729460292,0.7175788018827509,0.7007221981172491,0.023770135909798835,0.48226950354610665,37.08761228561794,15.869853917662697,13.678618857901686
2019-03-25,0.70766,0.7117,0.7063,0.71103,0.7199,0.6999,0.7099,0.005466428571428571,0.7096676369269009,0.7115131751529529,0.7237417528046154,-0.0005425364564667357,-0.0011340152716053154,0.0005914788151385798,55.580865603644696,0.7164906718030526,0.7012113281969474,0.02155508506880172,0.5259362938456968,34.969672715876534,15.614791584999372,12.674768064811243
2019-03-26,0.71103,0.71477,0.7105,0.7137,0.7199,0.6999,0.7099,0.005234285714285715,0.7100516715052914,0.711598932990092,0.723641834866261,-0.00016558559637303016,-0.0009403293365588584,0.0007747437401858283,69.20112123335656,0.7149238372215602,0.7022251627784398,0.017921438667522382,0.8549424150356755,34.852396807127,20.496724890829736,8.051310043668144
2019-03-27,0.71372,0.71396,0.7066,0.70857,0.71682,0.6999,0.70836,0.005398571428571427,0.7099105599333588,0.711480151304206,0.7234918663601291,-0.0002775974798167047,-0.0008077829652104277,0.000530185485393723,60.787934749153685,0.7141199097259783,0.7024870902740217,0.01642349565116733,-0.11136799368444139,32.928011553292166,19.872982270441963,10.849431066419672
2019-03-28,0.70866,0.71061,0.7062,0.70774,0.71682,0.6999,0.70836,0.005332142857142849,0.7097038399397056,0.7113334787040412,0.7233351313714711,-0.00042840340012362255,-0.0007319070521930667,0.0003035036520694441,54.585006693440555,0.7139929367979054,0.7024220632020945,0.016338253401454915,0.1826031566282138,30.43212490583101,20.120562625586143,11.252511721366345
2019-03-29,0.70782,0.71048,0.7072,0.7094,0.71682,0.6999,0.70836,0.005151428571428561,0.7096749028025908,0.7112576560097651,0.7231964733478744,-0.0004092524442373957,-0.0006673761306019325,0.0002581236863645368,53.575094081423266,0.7141003121508953,0.7024996878491048,0.016378122690654442,0.08465011286682422,28.53342962884476,16.846921797005017,11.647254575707127
2019-04-01,0.71055,0.7132,0.7098,0.7111,0.71682,0.6999,0.70836,0.005167142857142838,0.7098106263452012,0.7112514734211469,0.7230761104289901,-0.00025397175293917496,-0.0005846952550693811,0.0003307235021302061,55.639097744360846,0.7143593120342955,0.7024916879657044,0.01675211305718258,0.22127323721337078,27.12764148494544,19.07658280342822,11.611833010782407
2019-04-02,0.71108,0.71299,0.705,0.70579,0.71682,0.6999,0.70836,0.005366428571428558,0.7094277095504201,0.7110372979928666,0.7229041093301942,-0.0005530085702646348,-0.0005783579181084319,2.534934784379709e-05,44.77917519742618,0.7143760647367072,0.7022939352632929,0.01705708382815244,-0.4457296001128319,25.429733357867157,18.368161852788447,16.238519898842036
2019-04-03,0.70578,0.71298,0.7051,0.71177,0.71682,0.6999,0.70836,0.005514999999999984,0.7096507848313325,0.7110660314049111,0.7227933221726799,-0.000303957546000877,-0.000523477843686921,0.00021952029768604396,57.13902308105208,0.7144016459647746,0.7031713540352253,0.01584439309940197,-0.10526020322236818,23.798953714058207,17.873332469887274,14.894443724906084
2019-04-04,0.71179,0.71273,0.7095,0.71103,0.71682,0.6999,0.70836,0.005471428571428548,0.7097821386569199,0.7110646184086401,0.7226762741908622,-0.00016439953501368176,-0.00045166218195227315,0.0002872626469385914,53.12762973352045,0.7138043730382743,0.7047156269617257,0.012814406672515757,-0.009843903810979882,20.669583624497044,17.963446475195745,15.013054830287212
2019-04-05,0.71102,0.71318,0.7089,0.7105,0.71682,0.7023,0.70956,0.005464999999999982,0.7098505064038799,0.7110424765102621,0.7225551172337392,-9.546491631984289e-05,-0.0003804227288257871,0.0002849578125059442,51.368124118476764,0.7136381772022549,0.7054318227977452,0.011565820438046995,0.29644268774704496,17.657717527620616,15.069925499934605,15.814926153444045
2019-04-08,0.71049,0.7131,0.7085,0.71205,0.71682,0.7039,0.71036,0.005594999999999977,0.7100599819844627,0.7110819872353499,0.7224505887040503,8.327833099097681e-05,-0.00028768251686243435,0.00037096084785341116,54.25590334980781,0.7138816169619758,0.7056623830380241,0.011580104489824538,0.14345386270619986,15.045863127202086,14.719775309587613,15.958125877696933
2019-04-09,0.71205,0.71522,0.7117,0.71241,0.71682,0.7039,0.71036,0.005169285714285694,0.7102837932240377,0.7111340661672969,0.7223506823487862,0.0002510882446277174,-0.00017992836456440402,0.00043101660919212144,49.834387232761124,0.7141533726404128,0.7058666273595873,0.011671307841897316,-0.18074821353509796,15.660108579379132,13.472433328727476,17.272350421445356
2019-04-10,0.71241,0.71748,0.7107,0.71693,0.71748,0.7039,0.71069,0.005073571428571407,0.7109167652979389,0.7113613576901481,0.7222967452109873,0.0007402716442619361,4.111637200864024e-06,0.0007361600070610721,58.028091434866525,0.7155418219736052,0.7052351780263948,0.014508461140925522,1.1798410883892885,15.349365932712532,14.317893847670076,17.59819794453049
2019-04-11,0.71694,0.71705,0.7114,0.71229,0.71748,0.705,0.71124,0.005174999999999977,0.711047549555278,0.7113977750356325,0.7221971756068979,0.000744956397317087,0.0001522805892241086,0.0005926758080929784,55.08496732026141,0.7155480746684688,0.7058129253315311,0.013698348747345332,0.6428914573148203,15.131982010791424,14.03726708074542,15.320910973084953
2019-04-12,0.71229,0.71923,0.7113,0.717,0.71923,0.705,0.712115,0.005355714285714265,0.7116144495976325,0.7116174701322744,0.7221454624167796,0.0011158637520205517,0.00034499722178339725,0.0007708665302371544,57.40143813538306,0.7166266186285082,0.7055543813714917,0.01557078495214948,1.0713278827177763,15.105529297588102,16.47105894905326,13.470258735662894
2019-04-15,0.71726,0.71821,0.7162,0.71697,0.71923,0.705,0.712115,0.005194285714285699,0.7121245020169056,0.7118273732643421,0.7220939652783042,0.0013913511239160847,0.0005542680022099347,0.00083708312170615,54.338020695144635,0.7175313432085508,0.7053936567914492,0.01706019139041294,0.8254816481507499,12.293852146099525,12.76127612761289,13.888888888888928
2019-04-16,0.717,0.71792,0.7137,0.71619,0.71923,0.705,0.712115,0.004969999999999982,0.7125116923010099,0.7119984566657405,0.722035219355137,0.0015291107329633569,0.0007492365483606192,0.0007798741846027377,61.42771445710862,0.7181217390771865,0.7055272609228137,0.017693234995947393,1.4735261196673122,10.426321771442412,13.337165852256538,12.503592986490315
2019-04-17,0.71619,0.7206,0.7153,0.71742,0.7206,0.705,0.7128,0.005033571428571415,0.7129791501771041,0.7122110662082605,0.721989296774489,0.0017177359453740548,0.0009429364277633063,0.0007747995176107485,64.34499110847659,0.7188438742375982,0.7052951257624016,0.019027283818779776,0.7937957486266578,9.697658490712625,16.971761033063874,11.7780615864907
2019-04-18,0.71743,0.71992,0.7134,0.71507,0.7206,0.705,0.7128,0.005264999999999988,0.7131782787316656,0.7123231812589169,0.7219204480503647,0.0016584795055776258,0.0010860450433261702,0.0005724344622514556,58.234098170200426,0.7191544889836233,0.7053815110163767,0.019336791723405567,0.5681898091500992,8.961520139617374,16.22574955908304,13.838013838013852
2019-04-19,0.71507,0.71588,0.7141,0.7152,0.7206,0.705,0.7128,0.00512071428571428,0.7133708236143641,0.7124359976801359,0.7218535779205104,0.0016035238390068596,0.0011895408024623082,0.0004139830365445514,56.238587948874056,0.7193605577216879,0.7058554422783121,0.01895167531570772,0.6615059817030255,7.576802088232602,12.88882689356974,14.227925791602733
2019-04-22,0.71495,0.7151,0.7126,0.7137,0.7206,0.705,0.7128,0.004735714285714272,0.7134021737463294,0.712485566398562,0.7217724477919482,0.0014225355094826808,0.0012361397438663828,0.00018639576561629801,63.614457831325396,0.719468223687963,0.7060147763120368,0.018875633558486832,0.23172530018960025,8.172823167525173,13.936651583710654,10.407239819004413
2019-04-23,0.71384,0.71396,0.7078,0.7095,0.7206,0.705,0.7128,0.004612857142857133,0.7130305381514409,0.7123684853633243,0.7216503338835706,0.0009294815702887149,0.0011748081091508492,-0.0002453265388621343,45.837917125045806,0.7193931164272898,0.7056698835727102,0.01925982620358475,-0.40847264917673876,8.362604732664837,14.307835243109565,18.117064106534464
2019-04-24,0.7095,0.71013,0.7002,0.70143,0.7206,0.7002,0.7104,0.0050914285714285645,0.7119257249941608,0.7119395251529979,0.7214491365314953,-0.00011116731734517327,0.0009176130238516448,-0.0010287803411968182,36.12716763005763,0.7204923855483378,0.703856614451662,0.023359122092514967,-2.1619962897353906,10.2413063004305,12.962962962963173,27.07631874298527
2019-04-25,0.70146,0.7023,0.6986,0.7018,0.7206,0.6986,0.7096,0.005049999999999991,0.7109613702328123,0.7115418967156254,0.7212536227351621,-0.0008957079863762818,0.0005549488218060595,-0.0014506568081823412,37.3693379790939,0.7212228120809303,0.7025321879190698,0.02625539388709506,-1.4727147650535621,12.743347043080231,13.069306930693287,28.712871287128582
2019-04-26,0.70191,0.70613,0.7005,0.7037,0.7206,0.6986,0.7096,0.005123571428571426,0.7102698111630206,0.7112343713542283,0.7210789598223745,-0.0013486021517269409,0.00017423862709945947,-0.0015228407788264004,37.999425122161504,0.7215814367747512,0.7016035632252487,0.028074879301710494,-1.8549511854951128,13.934717139788114,18.22110692876083,27.742924857102924
2019-04-29,0.70427,0.70608,0.7036,0.70551,0.7206,0.6986,0.7096,0.005049285714285716,0.7098164958141615,0.7110098862030821,0.7209240447992663,-0.001543677612879435,-0.00016934462089631942,-0.0013743329919831155,40.48013245033103,0.7216661477031701,0.7009598522968299,0.029109963414615185,-1.5983932382108046,15.124131043859721,15.490168340642413,28.151082189842846
