,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2011-06-28,0.8061,0.8128,0.8022,0.811,0.83,0.7971,0.81355,0.010314285714285696,0.8109484045862059,0.8021502833377429,0.7700681103864138,0.0019272503136863461,0.0034886865548489584,-0.0015614362411626123,41.22807017543869,0.8249597465745393,0.803470253425461,0.026392897636469886,-0.9042033235581615,24.247148620250595,17.93628808864256,25.48476454293637
2011-06-29,0.811,0.8261,0.8096,0.8249,0.83,0.7971,0.81355,0.010528571428571411,0.8122771279589481,0.803042429089204,0.7706137013278425,0.002848479059689324,0.0033606450558170318,-0.0005121659961277079,49.472096530920034,0.8265269763177154,0.8030230236822846,0.028847169630181108,2.3703152146934636,21.078324036291068,21.57394843962,24.96607869742206
2011-06-30,0.8248,0.8318,0.8243,0.8277,0.8318,0.7971,0.81445,0.010499999999999985,0.8137459729152388,0.8040093926543332,0.7711817242002023,0.003761139996760754,0.0034407440440057764,0.00032039595275497757,55.27950310559009,0.8284566287346887,0.8022633712653114,0.03212477613493093,2.7305448678168087,16.514238825107675,25.510204081632597,25.03401360544225
2011-07-01,0.8259,0.8288,0.8238,0.8274,0.8318,0.7971,0.81445,0.010085714285714278,0.8150463564471208,0.8049266713737712,0.771741110029056,0.004409394121283938,0.003634474059461409,0.0007749200618225294,59.23460898502497,0.830116396749562,0.801793603250438,0.03471121998042039,1.8087855297157729,15.131203969413479,26.558073654390864,19.900849858357045
2011-07-04,0.827,0.8328,0.827,0.8324,0.8328,0.7971,0.8149500000000001,0.009899999999999996,0.8166990844045379,0.8060040568100939,0.772344681073543,0.005265896422590788,0.003960758532087285,0.001305137890503503,61.111111111111136,0.832785589881469,0.8009744101185311,0.03894229233539553,2.8035074719031883,14.09985520447182,29.94227994227986,20.274170274170373
2011-07-05,0.8324,0.8324,0.8231,0.8261,0.8328,0.7971,0.8149500000000001,0.009292857142857134,0.8175944096993438,0.8067921330136196,0.7728795598688312,0.005374370915949833,0.004243481008859794,0.0011308899070900389,67.90123456790123,0.8335150894349512,0.8007949105650487,0.04004158191518443,1.7114011327259204,15.99756298361847,31.898539584934593,16.756341275941548
2011-07-06,0.8262,0.8301,0.8236,0.8266,0.8328,0.7971,0.8149500000000001,0.009035714285714274,0.818452084966073,0.8075689121111248,0.7734140916114299,0.005437997702303021,0.0044823843475484395,0.0009556133547545817,68.30122591943959,0.8342573253916565,0.8006126746083435,0.04115880869220553,1.535437906891035,17.078587479396248,32.80632411067187,12.648221343873544
2011-07-07,0.8266,0.8343,0.8249,0.8325,0.8343,0.7971,0.8157000000000001,0.008807142857142855,0.8197899816359708,0.8085466018322572,0.7740020110978834,0.005896531535459326,0.0047652137851306176,0.0011313177503287086,67.67857142857144,0.8355629723406126,0.7999970276593873,0.04349084678180601,2.1973974957034237,18.725978069815312,31.792376317923782,12.976480129764814
2011-07-08,0.8325,0.8385,0.8288,0.8375,0.8385,0.7971,0.8178000000000001,0.00887142857142857,0.8214766500515926,0.8096820292113844,0.7746338318829791,0.006587445147927085,0.005129660057689911,0.0014577850902371733,73.96551724137933,0.8384380927767086,0.7987819072232913,0.04844331922822494,3.331276989512655,19.916837797260378,34.94363929146538,12.882447665056374
2011-07-11,0.8348,0.8359,0.8272,0.8293,0.8385,0.7971,0.8178000000000001,0.00911428571428571,0.82222173099906,0.8104513613991733,0.7751777738542928,0.006399557577661974,0.005383639561684324,0.00101591801597765,63.42229199372057,0.8396145830867517,0.7989054169132485,0.049690166947615265,2.8780548319067067,21.4768817073169,31.896551724138,13.79310344827583
2011-07-12,0.8292,0.8302,0.8109,0.8174,0.8385,0.7971,0.8178000000000001,0.009871428571428571,0.8217625185229591,0.8107238570305783,0.7755978955074839,0.0052301350359708065,0.005352938656541621,-0.00012280362057081468,52.23880597014924,0.8395783862369759,0.7988416137630241,0.04972689844356368,0.7891491985203336,21.36620726328565,26.049204052098435,24.529667149059364
2011-07-13,0.8178,0.842,0.8166,0.8416,0.842,0.7971,0.81955,0.010971428571428568,0.8236518024731535,0.811934686166634,0.7762546328656185,0.006184802445916904,0.005519311414416678,0.0006654910315002259,63.86036960985627,0.8426578173562237,0.7993421826437764,0.05275960379104416,2.024487816705056,22.639115675044756,31.119791666666647,20.182291666666693
2011-07-14,0.8416,0.8505,0.8393,0.8421,0.8505,0.8004,0.82545,0.011185714285714283,0.8254087736661865,0.8131176396502954,0.7769098106480502,0.006902165203613531,0.005795882172256048,0.0011062830313574822,66.84434968017055,0.8451708483296869,0.8004691516703133,0.05432743085896505,1.7397607828923523,24.459219084257903,35.951468710089415,19.79565772669223
2011-07-15,0.8421,0.8471,0.8378,0.8447,0.8505,0.8004,0.82545,0.011128571428571423,0.8272460333170258,0.8143561635855779,0.7775843398953333,0.007592951806326131,0.006155296099070065,0.0014376557072560666,70.97826086956519,0.8482528919111006,0.8005871080888997,0.05781735501589115,2.0908871162678144,25.451800585068117,36.13607188703469,15.275994865211844
2011-07-18,0.8448,0.849,0.8415,0.8438,0.8505,0.8004,0.82545,0.010907142857142853,0.8288226015725472,0.8155108238371239,0.7782432021849319,0.007975842143991718,0.006519405308054396,0.0014564368359373222,68.63636363636358,0.8503988650881962,0.8018511349118038,0.05876559863990601,1.3695338779432964,26.960152154619163,35.10150622134912,15.586116568434875
2011-07-19,0.8437,0.8573,0.8431,0.8552,0.8573,0.8004,0.82885,0.01074285714285714,0.8313347347561141,0.817067262118021,0.779008941466674,0.009094336372715617,0.007034391520986641,0.0020599448517289757,67.719298245614,0.8548626801704539,0.8016873198295461,0.06420012718107845,3.522575959326968,28.88626029096196,32.313829787234106,15.824468085106416
2011-07-20,0.8554,0.857,0.8523,0.8561,0.8573,0.8004,0.82885,0.010542857142857147,0.833693331446008,0.8185979577212359,0.7797760166759609,0.00993880522573043,0.007615274261935399,0.0023235309637950306,66.98564593301433,0.8588184711776868,0.8019315288223133,0.06850753256706127,3.568836196467462,30.864371408446882,29.065040650406527,16.12466124661249
2011-07-21,0.856,0.8642,0.8529,0.8628,0.8642,0.8004,0.8323,0.010992857142857146,0.8364653951178167,0.8203313711439325,0.7806021259627672,0.011021636318824912,0.008296546673313301,0.002725089645511611,69.66666666666663,0.8636642742620642,0.8019057257379358,0.07415905488706968,3.639639639639647,32.448870928996804,32.55360623781677,15.139701104613373
2011-07-22,0.8627,0.8674,0.8581,0.8642,0.8674,0.8004,0.8339,0.011242857142857141,0.839106786058977,0.8220517095304449,0.7814339456049287,0.01185608647644798,0.009008454633940238,0.002847631842507742,68.40277777777771,0.8675073531991097,0.8034326468008902,0.07669300680840657,3.1880597014925405,33.63171368707471,31.321473951715383,14.803049555273184
2011-07-25,0.8651,0.8676,0.8612,0.8638,0.8676,0.8022,0.8349,0.011035714285714291,0.8414585207200268,0.8236888973919961,0.782253508335228,0.012342837038956667,0.009675331114943524,0.0026675059240131426,73.41614906832302,0.8696393983313085,0.8070706016686914,0.07463281863007576,4.160135053659708,34.52920363043784,32.03883495145636,12.556634304207167
2011-07-26,0.8639,0.8742,0.861,0.872,0.8742,0.8096,0.8419,0.011514285714285723,0.8443672330324052,0.8255834504354473,0.7831465082522905,0.013237666259851344,0.010387798143925089,0.002849868115926255,75.73696145124718,0.8733474795531706,0.8094625204468293,0.07592652659104865,6.6797161732321975,34.83359259016801,34.801488833746895,12.034739454094336
2011-07-27,0.8716,0.8766,0.8673,0.872,0.8766,0.8109,0.84375,0.011507142857142867,0.8469989251245571,0.8274037072811161,0.7840306225980389,0.013787886689214934,0.011067815852983059,0.002720070836231875,73.99756986634266,0.8774747414268372,0.8100452585731627,0.07991547697647976,3.6121673003802313,35.21396065385858,33.705772811918045,12.042209807572979
2011-07-28,0.872,0.8753,0.8678,0.8708,0.8766,0.8109,0.84375,0.011350000000000002,0.8492656941603136,0.8291055226818567,0.7848939994876107,0.013966117661631361,0.01164747621471272,0.0023186414469186407,71.21019108280257,0.8807970735140054,0.8110329264859948,0.08247181694143098,3.408146300914394,35.07429749261267,31.52926368785401,12.208936438011378
2011-07-29,0.871,0.8798,0.8622,0.878,0.8798,0.8109,0.84535,0.01187142857142858,0.8520022947164743,0.8310229531649211,0.7858204273534057,0.014520958250713978,0.012222172621912972,0.0022987856288010054,81.4193548387097,0.8849739488661822,0.811916051133818,0.08610799489933248,3.9422280099443485,34.838860999956275,30.144404332129966,14.079422382671591
2011-08-01,0.8782,0.8842,0.873,0.8759,0.8842,0.8109,0.84755,0.011292857142857144,0.8542782666482386,0.8327828373545321,0.7867167415090933,0.014622660042722169,0.012702270106074812,0.0019203899366473567,93.20531757754809,0.8882887836698102,0.8129512163301896,0.08856782974726742,3.804219009243903,40.120558150139,34.471853257431995,4.490828589500382
2011-08-02,0.876,0.8784,0.8629,0.8639,0.8842,0.8109,0.84755,0.010585714285714285,0.8551946222055492,0.8340031182425897,0.7874847341308934,0.013578435976144831,0.012877503280088817,0.0007009326960560145,70.09009009009013,0.8887653458853767,0.8162546541146233,0.08505553221751466,1.017305893358289,41.63849776668627,28.81241565452097,11.605937921727467
2011-08-03,0.8638,0.8678,0.8574,0.864,0.8842,0.8109,0.84755,0.010528571428571427,0.8560332296145445,0.8351794665468019,0.7882460800599392,0.012613548904311878,0.012824712404933429,-0.00021116350062155148,69.87295825771331,0.8888210770661852,0.8199389229338151,0.08062238597856934,0.9227893937624021,41.01209558030365,23.202170963365003,15.400271370420663
2011-08-04,0.8639,0.8667,0.8307,0.8311,0.8842,0.8109,0.84755,0.012435714285714288,0.8536586363179213,0.8350194874665351,0.788672487223522,0.009089337678182763,0.012077637459583297,-0.0029882997814005344,42.03747072599527,0.8889434733125258,0.8196765266874745,0.08107940516329117,-3.674084376448783,39.30585879215799,19.64388282596209,27.51292360712237
2011-08-05,0.8314,0.8466,0.8272,0.8432,0.8842,0.8109,0.84755,0.01328571428571429,0.8526625757162145,0.8353402918796121,0.7892150495397059,0.007189863496136595,0.011100082666893957,-0.003910219170757363,49.68944099378879,0.8887363455166816,0.8204536544833184,0.07990064420381954,-2.4299930571626938,38.185737491991674,17.365591397849457,27.63440860215053
2011-08-08,0.8411,0.8411,0.8189,0.8196,0.8842,0.8109,0.84755,0.01400714285714286,0.849513758981337,0.8347230255313921,0.7895173873552312,0.0037371146242071163,0.00962748905835659,-0.005890374434149474,33.63970588235293,0.8899953671982408,0.8182246328017593,0.08402984907855138,-5.116925214169954,38.78560792789847,12.238653748087717,30.443651198368215
2011-08-09,0.8197,0.8411,0.7966,0.8399,0.8842,0.7966,0.8404,0.01685,0.8485981628878763,0.8349260441380042,0.790018706884035,0.002608754515154632,0.008223742149716199,-0.005614987634561567,43.68174726989079,0.8875031054848933,0.8229668945151069,0.0754602079776745,-3.6811926605504586,40.648557854552394,10.173802458668936,34.76049173378553
2011-08-10,0.84,0.8402,0.8063,0.8105,0.8842,0.7966,0.8404,0.01846428571428571,0.8449697664223642,0.833968160054161,0.7902225008453879,-0.0006503168468113829,0.0064489303504106825,-0.0070992471972220654,32.67064280980779,0.8912728100629128,0.8160871899370872,0.08807236918497052,-7.05275229357798,42.754246515525715,6.499032882011621,31.72147001934239
2011-08-11,0.8105,0.8329,0.8072,0.8299,0.8842,0.7966,0.8404,0.01963571428571428,0.8435345505726153,0.8338086243657625,0.790617301832001,-0.0016487309697554853,0.004829398086377449,-0.006478129056132934,39.846062759029,0.891831733707423,0.814308266292577,0.09087585709829903,-4.696830500689031,45.30677829970451,4.947253546744292,29.82902873772284
2011-08-12,0.8299,0.8343,0.8179,0.8319,0.8842,0.7966,0.8404,0.020349999999999997,0.8424264981371281,0.8337337763514189,0.7910280749481005,-0.002252631140498118,0.003412992241002336,-0.005665623381500454,40.64516129032256,0.8921836148638331,0.8126763851361665,0.09327127122187943,-5.250569476082012,47.14499154443576,5.194805194805207,28.782028782028814
2011-08-15,0.8341,0.8405,0.8267,0.8338,0.8842,0.7966,0.8404,0.02039285714285714,0.8416049268859731,0.8337363733572456,0.7914536662421492,-0.002548534338196684,0.002220686925162532,-0.004769221263359216,38.367844092570024,0.8923859851795408,0.8114740148204591,0.0949749044629039,-4.806484758534079,48.681792244765916,5.043782837127875,28.72154115586693
2011-08-16,0.8336,0.838,0.827,0.8348,0.8842,0.7966,0.8404,0.020514285714285707,0.8409568386111185,0.8337780842059811,0.7918849730457099,-0.0026715521217133276,0.0012422391157873602,-0.003913791237500687,38.740920096852285,0.8920418752052448,0.8097781247947553,0.09667738116897145,-3.368445421923838,50.61850272387081,4.178272980501398,28.55153203342622
2011-08-17,0.8345,0.8425,0.8306,0.8368,0.8842,0.7966,0.8404,0.020828571428571425,0.8405609492195834,0.8338965907077074,0.7923318887367974,-0.002577944378067132,0.00047820241701646184,-0.0030561467950835936,39.7590361445783,0.8914679283523262,0.8084220716476737,0.09770733012683479,-3.1481481481481444,52.21313129947299,5.658436213991794,28.12071330589852
2011-08-18,0.8364,0.8378,0.8191,0.8219,0.8842,0.7966,0.8404,0.020907142857142846,0.8387837159605754,0.8334261361701503,0.7926260987991178,-0.003663830682867797,-0.00035020420296039,-0.003313626479907407,33.85146804835922,0.8907641919015556,0.8050358080984441,0.10110671518234644,-1.1069666706774117,54.50343658414845,5.637171165015401,30.030748206354634
2011-08-19,0.8219,0.8289,0.8169,0.818,0.8842,0.7966,0.8404,0.020964285714285706,0.8368043144405206,0.8328211896536738,0.7928785754279823,-0.004783954361183174,-0.0012369542346049468,-0.003547000126578227,33.504273504273485,0.8897165119019901,0.8014634880980098,0.10436857555550594,-2.988614800759015,54.458642826047466,4.122657580919971,30.698466780238537
2011-08-22,0.8178,0.8279,0.8158,0.8234,0.8842,0.7966,0.8404,0.020721428571428564,0.8355277130652329,0.8324517312358827,0.7931822711948682,-0.005176256908453913,-0.0020248147693747403,-0.003151442139079173,38.01065719360569,0.8878850016182542,0.7992549983817459,0.10506538074671738,0.4636408003904302,56.70602733875974,4.170975525680839,27.955877283695308
2011-08-23,0.8233,0.8367,0.8211,0.835,0.8842,0.7966,0.8404,0.021092857142857135,0.8354774546780679,0.8325516633442794,0.7935983679988994,-0.004499271645962755,-0.002519706144692343,-0.0019795655012704114,41.96230598669622,0.8840840165086078,0.799355983491392,0.10066059142852228,-0.5834027860459612,59.31124458979685,7.077548256010886,25.601083643752165
2011-08-24,0.8348,0.835,0.8259,0.8282,0.8842,0.7966,0.8404,0.01917142857142856,0.8347843637563471,0.8323810098797979,0.7939426628446815,-0.004460046478530044,-0.0029077742114598836,-0.0015522722670701606,49.060272197018826,0.8797788626842187,0.7992811373157811,0.09588427497342274,2.1838371375694,60.98464788031392,7.786885245901696,18.21907600596128
2011-08-25,0.8278,0.8329,0.8255,0.8274,0.8842,0.7966,0.8404,0.018314285714285703,0.8340810910176474,0.8321856761590215,0.7942755716720976,-0.004442305433065341,-0.003214680455780975,-0.001227624977284366,44.475524475524495,0.8751126799328188,0.7996073200671812,0.09017072688644988,-0.30124111338715176,62.02120077642089,8.151326053042181,17.86271450858038
2011-08-26,0.8275,0.8417,0.8272,0.8401,0.8842,0.7966,0.8404,0.0176142857142857,0.8346543204445381,0.8324960417998443,0.7947315361330718,-0.003364675777124959,-0.0032446795200497722,-0.00011999625707518691,57.75927327781982,0.8680842887722053,0.8028457112277945,0.0780865476643676,0.9856953960812653,59.803687426995076,12.043795620438035,15.20681265206813
2011-08-29,0.8392,0.847,0.8283,0.8468,0.8784,0.7966,0.8374999999999999,0.015771428571428554,0.8358110518307726,0.8330569813371053,0.795249630300902,-0.0019475622201674536,-0.0029852560600733087,0.001037693839905855,52.911392405063296,0.8611751402004432,0.8068448597995567,0.06514344000777748,1.5591268889421972,58.71263385153951,15.8514492753624,6.884057971014497
2011-08-30,0.8468,0.8558,0.8462,0.8525,0.8678,0.7966,0.8322,0.014035714285714278,0.8374004754659372,0.8338194526572188,0.7958192857207935,-0.0003603927698996312,-0.002460283402038573,0.002099890632138942,72.15189873417724,0.85834913170124,0.8085308682987601,0.05977426497705889,2.120268327743169,57.461396239909405,22.290076335877966,7.735368956743002
2011-08-31,0.8525,0.8572,0.8501,0.8525,0.8667,0.7966,0.83165,0.012707142857142853,0.8388385254215622,0.8345520231412494,0.7963832729275518,0.0008872230987705398,-0.0017907821018767506,0.0026780052006472902,64.98673740053054,0.8552019672352267,0.8105280327647733,0.05363886640746511,1.876195028680705,55.89859316972182,25.40753232152903,8.544125913434513
2011-09-01,0.8516,0.8551,0.847,0.8519,0.8572,0.7966,0.8269,0.012114285714285704,0.8400824753814135,0.8352323359592396,0.7969356781720539,0.0018067258665461772,-0.0010712805081921652,0.0028780063747383426,63.51351351351351,0.857779891016654,0.810030108983346,0.05726045776594208,3.6500790850468423,53.87297276465479,25.82547169811326,10.79009433962264
2011-09-02,0.852,0.8545,0.8433,0.8472,0.8572,0.7966,0.8269,0.011928571428571415,0.8407603348688979,0.8357016561177009,0.7974358206778046,0.0021316157744438735,-0.0004307012516649575,0.002562317026108831,58.7239583333333,0.8583715440040235,0.8098384559959763,0.05818582553521108,3.5696821515892374,50.733688144404425,22.514970059880312,13.173652694610738
2011-09-05,0.8428,0.845,0.829,0.8324,0.8572,0.7966,0.8269,0.012442857142857129,0.8399641125004315,0.8355721794072029,0.7977837229596175,0.0011812404512931973,-0.00010831291107332655,0.0012895533623665239,48.675496688741745,0.8580572037162892,0.8114327962837109,0.05585467110624003,1.0930289045421482,45.540191634292604,21.58438576349031,20.838117106773847
2011-09-06,0.8324,0.8388,0.8204,0.8241,0.8572,0.8063,0.83175,0.01290714285714284,0.8384532446432476,0.8351222900186851,0.798045576462507,-0.00023892529136104734,-0.0001344353871308707,-0.00010448990423017664,43.44685242518063,0.8576001374772968,0.8103098625227034,0.056706027249184145,-1.305389221556874,41.8709590056691,18.317653569452165,24.847814056447152
2011-09-07,0.8238,0.834,0.8229,0.833,0.8572,0.8072,0.8322,0.012364285714285701,0.8379338880105573,0.8350390629591289,0.7983933816718353,-0.0006388964539378872,-0.000235327600492274,-0.0004035688534456132,56.10561056105612,0.8560117286233699,0.8141482713766299,0.050131073965057255,0.5795701521371655,37.01812495008681,19.121894858463346,19.29520508376662
2011-09-08,0.8332,0.8382,0.8302,0.831,0.8572,0.8158,0.8365,0.012078571428571407,0.8372735177238376,0.8348806683332807,0.7987178256352996,-0.0011045274621797052,-0.0004091675728297603,-0.0006953598893499449,57.30337078651687,0.8560151366199474,0.8142548633800525,0.05000421876689991,0.435097897026826,32.20270853254491,22.0579538734477,18.450620934358337
2011-09-09,0.8311,0.8371,0.819,0.8218,0.8572,0.8158,0.8365,0.012507142857142836,0.8357998493691864,0.8343677009476619,0.7989474990120629,-0.002190654007529491,-0.0007654648597697065,-0.0014251891477597848,49.13793103448273,0.8563126974434813,0.8129473025565187,0.051957627795505265,-2.1783121057016963,27.278045943989532,21.30211307824104,23.586521987435795
2011-09-12,0.8202,0.8252,0.8116,0.8242,0.8572,0.8116,0.8344,0.012364285714285701,0.8346951018102162,0.8339689675771653,0.7991987676786095,-0.002825190144113754,-0.001177409916638516,-0.0016477802274752378,43.540669856459374,0.8563294119803468,0.811970588019653,0.05317847384846106,-2.668871043930088,25.098179178630552,16.464471403812826,28.134026574234554
2011-09-13,0.8235,0.8271,0.8178,0.8225,0.8572,0.8116,0.8344,0.012378571428571414,0.8335336635425766,0.8335192041427667,0.7994306207365338,-0.003425750477402123,-0.0016270780287912375,-0.0017986724486108855,46.369426751592336,0.8563125766929772,0.8107574233070228,0.05465295804729783,-3.5190615835777206,23.885369080582176,17.541834968263075,28.10155799192153
2011-09-14,0.8225,0.8265,0.814,0.8171,0.8572,0.8116,0.8344,0.012742857142857136,0.831968552728998,0.8328753137842269,0.7996064354555733,-0.004288004294338621,-0.0021592632819007144,-0.0021287410124379066,43.802647412755725,0.856411133338862,0.808688866661138,0.05732060137856458,-4.152492668621699,23.097633078453406,17.040358744394556,29.204035874439498
2011-09-15,0.8175,0.8281,0.8119,0.8234,0.8572,0.8116,0.8344,0.012864285714285708,0.831152500088141,0.8325037328515121,0.7998431873415875,-0.004412129030749279,-0.002609836431670427,-0.0018022925990788517,39.11342894393746,0.8563542513245883,0.8088957486754116,0.05699865203324033,-3.345463082521416,25.340545414891988,11.993337034980485,30.094392004442007
2011-09-16,0.8234,0.8341,0.8203,0.8286,0.8572,0.8116,0.8344,0.012514285714285709,0.8309094048416514,0.8323506452887077,0.8001293247809748,-0.004044282268327537,-0.002896725599001849,-0.0011475566693256879,37.89893617021276,0.8559645524773059,0.8103454475226941,0.05475464343923009,-2.195467422096309,25.50176793842996,12.728310502283039,30.93607305936076
2011-09-19,0.8239,0.8286,0.817,0.8233,0.8572,0.8116,0.8344,0.012657142857142851,0.8301846996186371,0.831995718022484,0.8003598787632537,-0.004132786573913583,-0.003143937793984196,-0.0009888487799293868,30.481283422459867,0.8559685981396115,0.8103314018603887,0.0547766864060767,-1.0932244113406986,26.46585756091062,7.61851015801346,32.449209932279985
2011-09-20,0.8235,0.8265,0.8162,0.8232,0.8572,0.8116,0.8344,0.012885714285714278,0.8295194901311478,0.8316507879039552,0.8005871436511816,-0.00416300747915721,-0.003347751731018799,-0.0008152557481384114,30.440587449933204,0.8557837990455843,0.8093362009544156,0.055788889799136064,-0.10921004732435957,27.605580834325956,6.707317073170674,32.31707317073174
2011-09-21,0.8234,0.8239,0.7994,0.8032,0.8572,0.7994,0.8283,0.014057142857142848,0.8270128720234194,0.8305350707312511,0.8006131422218166,-0.005734684741337759,-0.003825138333082591,-0.0019095464082551678,24.178154825026482,0.8579603204286881,0.8046596795713119,0.06411644375428682,-3.577430972388951,29.760004443539426,6.148373983739785,36.585365853658594
2011-09-22,0.8032,0.8064,0.775,0.7806,0.8572,0.775,0.8161,0.01549999999999999,0.8225925984973795,0.8285768326633589,0.800414006478316,-0.008703552285879934,-0.0048008211236420595,-0.0039027311622378746,20.320855614973226,0.863974787642536,0.793965212357464,0.08445368986220492,-6.064981949458481,33.383854465130106,5.5760368663593995,42.71889400921667
2011-09-23,0.781,0.7893,0.7722,0.7756,0.8572,0.7722,0.8147,0.015421428571428562,0.8181171129262005,0.8264993098138155,0.8001671009412183,-0.011329262729200651,-0.006106509444753778,-0.005222753284446873,22.265624999999943,0.8676391259543375,0.7838508740456627,0.10146988708218006,-5.621805792163547,38.54835668613956,5.604446503010605,37.61000463177402
2011-09-26,0.7732,0.7808,0.7635,0.7797,0.8572,0.7635,0.8103499999999999,0.015342857142857142,0.8144583402665624,0.8246640427622933,0.7999634481955347,-0.01293026934172603,-0.007471261424148229,-0.005459007917577802,27.39307535641541,0.8677853811701481,0.776994618829852,0.11039867014469551,-5.3991749575345915,42.759908874137174,5.6331471135939895,37.849162011173256
2011-09-27,0.7793,0.7958,0.7764,0.7888,0.8572,0.7635,0.8103499999999999,0.015935714285714282,0.8120146888126041,0.8232576097127916,0.7998523691090119,-0.013311339829126467,-0.008639277105143877,-0.00467206272398259,27.54065040650407,0.8646439341517391,0.7737660658482608,0.11093422074264479,-4.097264437689974,46.299114029883704,12.14701927386813,36.44105782160473
2011-09-28,0.7889,0.7901,0.7741,0.7742,0.8551,0.7635,0.8092999999999999,0.016507142857142863,0.8084132898780704,0.8213337818809174,0.7995971216551909,-0.01462287551208552,-0.009835996786532207,-0.004786878725553313,24.414414414414438,0.8621215188510748,0.7684584811489249,0.11488309399373219,-5.250275364092527,49.734128006688586,9.909130246646388,36.17481609692778
2011-09-29,0.7742,0.7832,0.7649,0.7697,0.8545,0.7635,0.8089999999999999,0.016521428571428576,0.8047263098896827,0.8193089276895089,0.7992996378576269,-0.015842763861844467,-0.011037350201594659,-0.004805413660249808,25.49388523047979,0.8589028225221161,0.7634571774778839,0.11766271979613926,-6.521739130434778,53.38292731237823,9.900562040639777,35.278858625162115
2011-09-30,0.77,0.7704,0.7606,0.761,0.845,0.7606,0.8028,0.016249999999999994,0.8005618994239987,0.8170223030742341,0.7989185469336705,-0.017311989618927992,-0.012292278085061326,-0.005019711533866666,21.936056838365857,0.8564302599713179,0.757309740028682,0.1228457123732893,-8.158339367608015,55.43053760032334,10.065934065933986,34.505494505494525
2011-10-03,0.7614,0.766,0.7508,0.7521,0.8388,0.7508,0.7948,0.016671428571428566,0.795946480431237,0.8144763304046563,0.7984526907452758,-0.01897577629904834,-0.01362897772785873,-0.005346798571189611,20.617696160267073,0.856545358832684,0.7491646411673157,0.13374858183030347,-8.648123405805908,58.176136078563616,8.99742930591256,37.832047986289666
2011-10-04,0.752,0.7629,0.7468,0.7602,0.8382,0.7468,0.7925,0.01692857142857142,0.7925420537235001,0.8123478468593757,0.7980720669567656,-0.019416910862686265,-0.014786564354824238,-0.004630346507862027,26.7755102040816,0.8555857929384358,0.7437342070615642,0.13987392876581498,-7.653061224489798,60.70047931523562,8.86075949367085,37.34177215189876
2011-10-05,0.7602,0.7681,0.7551,0.7668,0.8382,0.7468,0.7925,0.016699999999999993,0.7900904295593572,0.810561656786459,0.7977609021114247,-0.019014758046588587,-0.01563220309317711,-0.0033825549534114777,26.95439739413682,0.8518015435692619,0.7408984564307382,0.13926425207323878,-4.531872509960156,61.44731305484738,11.206159110350686,36.954662104362725
2011-10-06,0.7667,0.7725,0.7623,0.77,0.8371,0.7468,0.7919499999999999,0.01644285714285714,0.7881770553156089,0.8089710035791469,0.797484674229719,-0.018227717999257487,-0.016151306074393187,-0.0020764119248643,25.74503311258279,0.8474213062432607,0.7391786937567395,0.13644600086539924,-1.3579297975915838,62.445622288450735,10.68635968722843,37.532580364900106
2011-10-07,0.7699,0.7797,0.7673,0.7702,0.8341,0.7468,0.79045,0.01649999999999999,0.7864649548093604,0.8074505720662392,0.7972131849339009,-0.017387413483550662,-0.016398527556224684,-0.0009888859273259783,27.052722558340534,0.8440344238408023,0.7374055761591977,0.13485032335289943,-0.696235172769466,61.20817147390286,13.766233766233702,35.97402597402598
2011-10-10,0.7681,0.7857,0.768,0.7842,0.8341,0.7468,0.79045,0.017028571428571417,0.7862492448275166,0.8065387849263866,0.797083700506698,-0.015414098965734202,-0.016201641838126588,0.0007875428723923862,34.953703703703695,0.8396960149998616,0.7377439850001384,0.12926264073400345,0.5771450557906954,59.16727549436199,15.855704697986518,34.521812080536954
2011-10-11,0.7842,0.7843,0.7759,0.78,0.8341,0.7468,0.79045,0.015878571428571416,0.7856540786534674,0.8054980482626068,0.7969137134369796,-0.014027438315413754,-0.015766801133584023,0.0017393628181702689,39.8066783831283,0.8351266380801197,0.7380633619198802,0.12339676219686048,-1.1156186612576002,55.99515900752889,17.00404858299589,29.464687359424225
2011-10-12,0.7796,0.7995,0.774,0.7936,0.8341,0.7468,0.79045,0.015457142857142845,0.7864108330674229,0.8050314581346615,0.7968807411639749,-0.011696266144189282,-0.014952694135705075,0.0032564279915157923,56.202290076335885,0.8319380711914335,0.7389019288085665,0.11845400216809726,2.5058124515628943,51.40499645046817,24.491682070240238,18.992606284658066
2011-10-13,0.7938,0.7967,0.7889,0.7941,0.8341,0.7468,0.79045,0.014792857142857123,0.7871431346800493,0.8046027735019297,0.7968530720976668,-0.009696672378766258,-0.013901489784317312,0.004204817405551054,59.222333000997054,0.8271646711884426,0.7407453288115573,0.11023508030038116,3.17006625958165,47.264896567912906,25.59150169000478,18.49348140994691
2011-10-14,0.7941,0.8056,0.7907,0.8051,0.8286,0.7468,0.7877000000000001,0.014621428571428547,0.7888533123295683,0.8046222725802854,0.7969351310817696,-0.007142042820343475,-0.012549600391522545,0.00540755757117907,61.84701492537318,0.8219689672981759,0.7435910327018241,0.10012766626172331,5.79500657030223,44.494225902764036,30.23937469467511,14.460185637518322
