,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2013-04-17,128.821,129.72,126.42,128.1,131.11,119.07,125.09,2.349285714285718,125.96635043297016,123.57449740856197,114.15329635440168,1.669108963798621,1.2535340364990715,0.4155749272995495,67.73883821411425,132.9295358621297,116.30846413787029,0.133375101102235,7.15181932245923,48.953524396637576,35.451505016722386,17.573730617208852
2013-04-18,128.079,128.78,127.15,128.19,131.11,119.07,125.09,2.4250000000000043,126.17812658221109,123.755497510187,114.29296504739271,1.6346144031904402,1.3297501098373452,0.30486429335309495,67.72334293948126,133.29814663641366,116.5048533635863,0.1344522945907564,2.864708714492048,46.115257889255226,34.3446244477172,17.025036818851223
2013-04-19,128.194,130.25,128.04,129.85,131.11,119.07,125.09,2.482857142857147,126.5278288124767,123.99449760782673,114.44776141508035,1.7213823183471106,1.4080765515392983,0.3133057668078123,73.81733021077281,133.86703763921378,116.65196236078623,0.13743528657249587,2.437677500788893,43.296054231415646,37.77330264672033,14.298043728423448
2013-04-22,130.4,130.66,128.92,129.7,131.11,119.07,125.09,2.5321428571428615,126.82994035414558,124.21824279967666,114.59952498308951,1.7577801741724528,1.4780172760659294,0.27976289810652344,73.27746741154559,134.27034132483243,117.12565867516759,0.13639582689990964,0.16991041087426328,40.75160361224222,38.19464033850489,12.976022566995733
2013-04-23,129.72,129.82,127.85,129.19,131.11,119.07,125.09,2.594285714285718,127.05470793946505,124.41321367027757,114.74470383897918,1.7255815692017507,1.5275301346930936,0.19805143450865703,72.06959706959708,134.55124097396816,117.61375902603186,0.13433650148066784,-0.408572309589883,37.64220438706188,37.27973568281935,15.52863436123342
2013-04-24,129.198,129.79,128.78,129.49,131.11,119.07,125.09,2.2692857142857172,127.28664051665885,124.61230333026668,114.89142320376546,1.7046216186497531,1.5629484314844255,0.14167318716532762,64.26479203280611,134.71055036808653,118.34544963191345,0.12933975670344175,-0.6902369813635789,37.861698920288326,28.42304060434369,17.75259678942392
2013-04-25,129.499,129.89,128.99,129.2,131.11,119.07,125.09,2.087857142857143,127.468865229358,124.79221300358957,115.03379710223545,1.6456402144434747,1.5794867880762355,0.0661534263672392,58.015768725361305,134.7353228541388,119.16967714586117,0.12260999750518986,-1.1930253900275356,36.528167811348865,22.305850153951404,19.29524461170026
2013-04-26,129.19,129.36,127.1,127.76,131.11,119.07,125.09,2.0521428571428584,127.49659235037153,124.90859680737037,115.16042598679033,1.4658041830631277,1.556750267073614,-0.09094608401048632,43.830703012912544,134.5289651293988,120.0710348706012,0.11357368624350053,-0.9765927763137561,35.76401507934754,14.932126696832542,26.209537069265565
2013-04-29,127.884,128.58,127.02,128.09,131.11,119.07,125.09,2.044285714285716,127.55310736462187,125.03335771688526,115.28907846453372,1.3345274726305405,1.5123057081849993,-0.17777823555445882,44.19101924447614,133.9990934562952,121.4419065437048,0.0983177086888198,1.634531460763311,35.310285912345826,13.032844164919592,26.5897973445143
2013-04-30,128.1,128.51,127.16,128.22,131.11,119.07,125.09,2.059285714285714,127.61662094894359,125.15832408092898,115.41774435045876,1.2268374291562054,1.4552120523792407,-0.22837462322303526,41.95700518902896,133.163105163692,123.12989483630801,0.07829484478611576,-0.45803897212949307,35.12141095308661,11.377037807839061,26.396115157821708
2013-05-01,128.24,128.92,127.82,128.26,131.11,119.12,125.11500000000001,2.0364285714285697,127.6778951442823,125.27995843069647,115.54552798876266,1.1316747178397861,1.3905045854713498,-0.2588298676315637,40.5015197568389,131.5506048468604,125.61339515313963,0.04617450104774209,0.12490241998437401,34.51399533907572,10.908453174324755,26.692388635566488
2013-05-02,128.25,129.89,127.49,127.9,131.11,123.85,127.48,2.0521428571428566,127.69904798768398,125.38270515890446,115.66845805852621,1.0155025113344323,1.3155041706439663,-0.30000165930953404,45.246179966044124,131.08962202807692,126.40237797192303,0.03640691016539455,-0.2262266947499758,32.31568329216134,14.201183431952613,22.72885485555175
2013-05-03,127.89,130.34,127.85,129.8,131.11,125.12,128.115,1.9307142857142858,127.8991386555236,125.55593240757487,115.80907041615282,1.0644786741996626,1.2652990713551056,-0.20082039715544298,67.63330215154355,131.08861731265134,126.70738268734866,0.03398993487333148,-0.03850596842509546,32.03975042435304,16.7591564927858,11.246762856085853
2013-05-06,130.05,130.4,129.57,129.8,131.11,125.12,128.115,1.767857142857144,128.08017306928326,125.72236643080723,115.94828364584285,1.090719500670133,1.2303831572181112,-0.1396636565479783,56.25790139064481,131.127075021908,126.70092497809202,0.034334130069782906,0.07710100231304029,31.41325057540802,18.545454545454547,12.282828282828302
2013-05-07,129.847,130.35,129.22,129.419,131.11,125.12,128.115,1.6128571428571437,128.2076803960182,125.86733245312851,116.08232062449119,1.0684555384954848,1.197997633473586,-0.1295420949781012,58.69938002902004,131.09295805783756,126.70494194216242,0.034042295268310124,0.17725830172614643,29.477248712383638,17.139061116031897,15.013286093888393
2013-05-08,129.425,130.41,129.013,130.17,131.11,125.12,128.115,1.5962142857142863,128.3945679773498,126.03606451379014,116.22249653867536,1.0987449637034246,1.1781470995195538,-0.0794021358161292,62.01164765833535,131.0524899146393,126.7234100853607,0.03358793300132866,0.5251370762220819,27.33014088749542,17.31776077325817,16.096120284601927
2013-05-09,130.191,131.76,129.57,131.25,131.76,125.12,128.44,1.5947857142857143,128.66651388426885,126.24053257207288,116.37202393630048,1.1961085308754207,1.1817393857907272,0.014369145084693447,59.135995823544825,131.17507823189118,126.64982176810884,0.0351033314763806,1.5866873065015552,24.258684438766938,16.79580776638151,16.11053880951312
2013-05-10,131.25,132.25,131.04,132.03,132.25,125.12,128.685,1.5569285714285712,128.98684589529086,126.46757051042297,116.52782469315322,1.3209818837210037,1.2095878853767825,0.11139399834422115,64.04968644476617,131.72148568519128,126.40441431480872,0.04119750377922218,3.342204132748905,20.962530895303647,17.57122539799061,16.502270954718515
2013-05-13,132.073,132.39,131.56,132.09,132.39,125.89,129.14,1.4754999999999987,129.28238438145362,126.68805794138679,116.68267220864423,1.4085495318624623,1.2493802146739186,0.15916931718854377,68.49018107625614,131.94930452871165,126.78259547128835,0.039938709199934794,3.122804278241853,19.606924653588894,19.21866679575932,12.233141308031193
2013-05-14,132.103,132.76,131.49,132.248,132.76,126.42,129.59,1.4940714285714267,129.56482396417232,126.90609488486182,116.83755109214032,1.4737088056842822,1.2942459328759914,0.17946287280829076,67.90909090909088,132.40715442881645,126.66854557118351,0.04430063381191629,3.141475588831688,19.842156548639547,20.748673327915135,12.081082373189291
2013-05-15,132.243,132.42,131.16,131.7,132.76,127.02,129.89,1.5197857142857134,129.76817406282257,127.09409116388684,116.98543615590012,1.4642500167334447,1.3282467496474821,0.13600326708596255,65.70746418698177,132.65816120980236,126.77753879019765,0.045333949179736675,2.6820520817090188,20.717175486006905,19.927621375193922,13.427644874747452
2013-05-16,131.69,132.2,131.27,131.69,132.76,127.02,129.89,1.4247857142857103,129.95120510445852,127.2743228829501,117.13175022400063,1.4393549539744583,1.3504683905128774,0.08888656346158097,80.10110294117665,132.86671307509897,126.91898692490103,0.045789480715820285,2.9632525410476784,23.249070061460568,21.25632927257242,4.847846794004118
2013-05-17,131.7,132.58,131.26,132.45,132.76,127.02,129.89,1.4076428571428536,130.18918557070057,127.47729061303049,117.28417061978172,1.4640741503430377,1.3731895424789096,0.09088460786412811,81.3308421960335,133.2085920039534,126.83710799604658,0.04900280226057827,2.0416024653312714,25.64701906546075,23.44344649109476,4.500938752727471
2013-05-20,131.81,132.13,131.53,131.76,132.76,127.02,129.89,1.3769285714285675,130.33878694491958,127.64524000075478,117.42820872306748,1.4117137013401475,1.3808943742511572,0.030819327088990267,73.54349561053485,133.39963102826326,126.85206897173671,0.05031715110046578,1.5100154083204753,27.64881940491401,23.9663848109148,4.601338382528417
2013-05-21,131.744,132.4,131.64,132.28,132.76,127.02,129.89,1.352642857142855,130.52366437873675,127.82699529484283,117.57598774074842,1.39608413358755,1.383932326118436,0.01215180746911404,75.13128282070537,133.65817061627814,126.90252938372186,0.05185464448442367,2.2106491318894417,29.432286581527954,23.657390294133464,4.6839520515393245
2013-05-22,132.27,133.78,131.95,132.53,133.78,127.02,130.4,1.3119285714285707,130.71474396171422,128.01142685190783,117.72478388263153,1.3878719749940842,1.3847202558935656,0.0031517191005185907,79.34837728194732,133.93182769184972,126.93287230815024,0.05365965869433068,1.8130137512483824,32.73232921681024,26.62383622801789,4.829313442587254
2013-05-23,132.51,132.86,129.96,131.89,133.78,127.02,130.4,1.3412142857142848,130.82667310821762,128.16352775967616,117.86573130668495,1.314567611708668,1.370689727056586,-0.05612211534791811,65.76644538322253,134.07366701681715,127.06003298318281,0.053716805097422105,0.48761904761904784,32.85220454275737,23.645949832241726,15.321936411567252
2013-05-24,131.886,132.55,130.11,130.82,133.78,127.02,130.4,1.4562142857142837,130.82603757410166,128.26770314164963,117.99462950263833,1.1567984654114696,1.3279114747275629,-0.1711130093160933,56.62509742790325,133.96855450454638,127.47114549545363,0.049704838317154956,-0.9164583806710702,32.88052524142649,21.484279197527982,14.111934075636363
2013-05-27,130.96,130.99,130.82,130.88,133.78,127.16,130.47,1.3876428571428565,130.83117685275866,128.3701461557026,118.12284214440314,1.0247935961995722,1.267287899021965,-0.2424943028223927,59.90239934932892,133.8629344042826,127.8557655957174,0.04590553757576521,-0.9160420925126922,34.32454563789306,22.545941215833768,13.007669737993451
2013-05-28,130.71,132.14,130.64,131.47,133.78,127.49,130.635,1.395,130.89201715249592,128.4917090515574,118.25564968525485,0.956757945435811,1.2051819083047342,-0.2484239628689231,59.00776053215085,133.7645270076673,128.2791729923327,0.04186594843023985,-0.5882886697719414,36.984233706706114,28.315412186379934,11.879160266257005
2013-05-29,131.44,131.7,130.38,130.88,133.78,127.49,130.635,1.3328571428571425,130.89087266178203,128.58536752012378,118.38126511127223,0.8454849091344556,1.1332425084706785,-0.2877575993362229,47.24947963128156,133.57119665356484,128.73450334643516,0.03687829358744151,-0.6226271829916419,38.5261020215116,22.400857449089003,13.826366559485448
2013-05-30,130.87,131.94,130.18,131.46,133.78,127.85,130.815,1.3721428571428558,130.94507526542182,128.6980982056091,118.51140177683172,0.7949378304466848,1.0655815728658797,-0.270643742419195,45.632853202574374,133.20362056508273,129.45807943491727,0.02851988797883714,-0.17465259321132187,39.78325381354703,20.458094742321762,13.430504945340898
2013-05-31,131.47,132.07,130.23,130.555,133.78,129.013,131.3965,1.4442857142857142,130.90792524014356,128.77091788382052,118.6312385750722,0.6740825656007416,0.9872817714128521,-0.31319920581211047,39.5875729209063,133.13908734294984,129.59811265705014,0.026954498151763043,-1.4307285768214273,39.66933479428712,19.386745796241424,12.759643916913868
2013-06-03,130.606,130.98,129.51,129.96,133.78,129.013,131.3965,1.4585714285714297,130.81764664584418,128.81754855504323,118.7439625693501,0.52424915222457,0.8946752475751958,-0.37042609535062576,35.34836065573785,133.11845858389322,129.63474141610678,0.026517029423705877,-1.3661202185792254,38.04419222626638,17.384916748286035,16.160626836434773
2013-06-04,130.0,131.39,129.89,130.86,133.78,129.013,131.3965,1.4757142857142875,130.82168029862092,128.89764469013957,118.86452015572473,0.4726788237705932,0.8102759628142753,-0.33759713904368205,44.85294117647076,132.9525181738029,129.94478182619707,0.022881454831265503,-1.0734804959177446,37.67266415893129,19.16747337850921,14.375605033881737
2013-06-05,130.86,131.4,129.58,129.8,133.78,129.51,131.64499999999998,1.539285714285717,130.72437741303798,128.9330311728792,118.9733309004439,0.34232966246025853,0.716686702743472,-0.3743570402832135,39.73941368078187,133.0075528320957,129.85274716790428,0.024003667835663496,-2.0599109635554114,33.853705132097666,18.375870069605572,15.220417633410385
2013-06-06,129.8,130.7,127.47,128.97,133.78,127.47,130.625,1.6757142857142864,130.55729384989152,128.9344809308055,119.0728002447181,0.17009223223180925,0.6073678086411395,-0.43727557640933024,31.25000000000017,133.23990250349502,129.39239749650497,0.029299556886110717,-2.2139661839411517,30.45312789979636,15.260017050298305,22.97527706734849
2013-06-07,128.98,129.18,126.16,129.01,133.78,126.16,129.97,1.8257142857142878,130.40993253085423,128.9374424629308,119.17167785422339,0.03640088681370912,0.49317442427565344,-0.4567735374619443,34.06720741599082,133.3139140780514,129.01638592194857,0.032764252974992435,-1.383580492279468,27.7791093960839,14.00625978090759,26.212832550860533
2013-06-10,129.08,131.1,129.08,130.92,133.78,126.16,129.97,1.9207142857142867,130.4585103850586,129.01518981732568,119.28857658204207,0.0836068026620751,0.4112608999529378,-0.3276540972908627,43.21357285429137,133.21267866726325,129.00062133273676,0.032126954159277896,0.030562347188256567,23.877375482266253,19.449609520267604,24.916325771662166
2013-06-11,128.61,128.96,127.07,127.85,133.78,126.16,129.97,2.065,130.2100808245768,128.96949609899917,119.37376487475807,-0.1252615744101604,0.3039564050803182,-0.4292179794904786,31.775700934579447,133.37478087431498,128.39871912568498,0.03801807095546343,-2.7534798813417583,21.691821727716075,13.317191283292862,30.12798339674846
2013-06-12,127.84,129.34,127.01,127.86,133.78,126.16,129.97,2.0242857142857136,129.98626360318855,128.92598644805804,119.458205025258,-0.2866796866529455,0.18582918673366544,-0.47250887338661096,33.497133497133575,133.49198448953408,127.89751551046592,0.0428056136843152,-2.307457212713937,21.79028690023472,14.925899788284976,23.712067748765
2013-06-13,127.85,128.1,124.96,127.86,133.78,124.96,129.37,2.074285714285714,129.78376230764678,128.88418305793812,119.54180497525543,-0.4098798636334209,0.06668737666024818,-0.47656724029366904,36.71454219030527,133.5286969439227,127.4778030560773,0.04636584826696197,-2.7384755819260698,22.805432564822294,14.566115702479209,30.199724517906372
2013-06-14,127.85,127.95,125.17,125.62,133.78,124.96,129.37,2.260714285714284,129.38721351644233,128.75617587919544,119.60228452774045,-0.6804226819100734,-0.08273463505381613,-0.5976880468562572,30.25525525525532,133.7512717024829,126.57222829751706,0.05515478552620761,-3.780016085174831,23.383662645151684,13.364928909952495,27.70932069510274
2013-06-17,125.74,126.91,125.63,126.51,133.78,124.96,129.37,2.2457142857142833,129.11319318154307,128.66809055059954,119.67101801502662,-0.8136351727888211,-0.22891474260081715,-0.584720430188004,31.791483113069063,133.754660791133,126.04383920886698,0.05936001618381955,-2.6546629732225324,23.892602494573687,9.796437659033039,27.89440203562347
2013-06-18,126.5,128.07,126.2,127.75,133.78,124.96,129.37,2.2849999999999975,128.98336525949134,128.63208699959566,119.75140589547412,-0.8098143588301241,-0.3450946658466786,-0.4647196929834455,39.032936229852865,133.4710924016225,125.8744075983775,0.0585835096675671,-2.3765856640684757,24.59414228208632,13.254141919349752,26.602063144732817
