,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2007-05-08,1.9928,1.9962,1.9879,1.9892,2.013,1.9709,1.99195,0.010285714285714278,1.9900442595125878,1.9784412659294688,1.9649509257032647,0.005226263491110883,0.0076429686210342995,-0.0024167051299234165,30.891089108910705,2.012369420533579,1.976740579466421,0.01786305269453995,-0.624469201179001,37.06385934389238,6.388888888888807,26.80555555555555
2007-05-09,1.9893,1.9996,1.9882,1.9935,2.013,1.9725,1.99275,0.010314285714285705,1.990373377654246,1.97903180452047,1.965234996094277,0.00491390779322165,0.00709715645547177,-0.00218324866225012,40.202020202020094,2.0107367505466316,1.9802332494533685,0.01528625927694924,-0.38974666466796704,36.52864063106036,8.725761772853154,24.72299168975076
2007-05-10,1.9934,1.9961,1.977,1.9798,2.013,1.977,1.995,0.011121428571428569,1.9893663893062226,1.979061929833393,1.9653799215062744,0.0035203082260069074,0.006381786809578798,-0.0028614785835718902,32.04508856682759,2.0106512854908565,1.9803687145091438,0.015175354160947686,-0.5675254884234926,37.09624491828424,8.092485549132915,30.122029543994834
2007-05-11,1.9794,1.9844,1.9761,1.9812,2.013,1.9761,1.9945499999999998,0.011114285714285728,1.9885886379437252,1.9791457757222795,1.96553733522263,0.002500020152251592,0.005605433478113357,-0.003105413325861765,34.29951690821247,2.0111858932571356,1.979344106742865,0.01595867542119498,-0.8060882190957797,37.98928982955864,8.097686375321292,29.755784061696627
2007-05-14,1.9817,1.9845,1.978,1.9791,2.013,1.9761,1.9945499999999998,0.01092857142857143,1.9876849581395608,1.9791439805959157,1.9656722871109622,0.0015046375286285052,0.0047852742882163865,-0.0032806367595878813,32.12025316455697,2.012076957785695,1.9774030422143043,0.017382674218891125,-1.0153045913774084,38.882840402744414,8.300653594771196,28.82352941176472
2007-05-15,1.9791,1.9872,1.9748,1.9858,2.013,1.9748,1.9939,0.011407142857142854,1.9875054383167454,1.9794050009647033,1.965872562861102,0.0012421054157771838,0.004076640513728546,-0.0028345350979513623,38.84892086330928,2.0105082122232187,1.9768817877767813,0.016866383497193646,-0.6454195226897386,39.38689211024971,6.950532247965005,29.618033813400068
2007-05-16,1.9853,1.9872,1.9756,1.9768,2.0095,1.9748,1.99215,0.011035714285714291,1.9864858727627697,1.9793028440641267,1.965981293578902,0.0003043140975513836,0.003322175230493114,-0.0030178611329417303,39.531478770131635,2.0090231403290253,1.9751968596709744,0.016980126929763386,-0.6483389455696931,40.47082098224229,7.184466019417543,23.30097087378642
2007-05-17,1.9768,1.9789,1.9733,1.9746,2.0072,1.9733,1.99025,0.010178571428571434,1.9853538848806012,1.9791184188067101,1.966067051851749,-0.0006093892326546335,0.0025358623378635647,-0.003145251570518198,32.34836702954887,2.008459183570144,1.9729008164298556,0.017862422458802315,-0.6040471156750216,41.25898840474263,7.7894736842105985,25.122807017543725
2007-05-18,1.9744,1.9775,1.97,1.9747,2.0072,1.97,1.9886,0.009721428571428579,1.9843392291776867,1.9789451474809567,1.9661529518333236,-0.0013103318505351957,0.0017666235001838127,-0.0030769553507190087,30.17656500802555,2.007599358424472,1.9710206415755285,0.018387640362207656,-0.8734501280056262,42.925171355060556,8.155767817781118,28.728875826598
2007-05-21,1.9751,1.9754,1.9677,1.9715,2.0072,1.9677,1.98745,0.009614285714285718,1.9831164454464785,1.978653180913076,1.9662061562926936,-0.002099841515819989,0.0009933304969830525,-0.0030931720128030415,29.01234567901234,2.0069547527842473,1.9687452472157525,0.019221523539751383,-1.0738120327161371,45.89171879878031,5.126300148588503,30.757800891530362
2007-05-22,1.9713,1.9768,1.9701,1.9744,2.0072,1.9677,1.98745,0.009214285714285715,1.982286307784909,1.9784863895047202,1.966287687075851,-0.0024631343702075092,0.0003020375235449402,-0.0027651718937524495,36.967632027257096,2.0053223956183985,1.9676476043816018,0.01896555535873502,-0.7440176955560096,49.30670721496231,6.4341085271317615,23.643410852713153
2007-05-23,1.9745,1.9893,1.9717,1.9866,2.0072,1.9677,1.98745,0.00982857142857144,1.9826971356149177,1.9788045703084567,1.9664897996422606,-0.0017464762433578862,-0.00010766522983562508,-0.0016388110135222612,50.0,2.0032533831316255,1.9682466168683743,0.0176289896831178,-0.34612490594432277,50.16519752745071,15.116279069767536,21.00290697674411
2007-05-24,1.9865,1.9888,1.983,1.9846,2.0072,1.9677,1.98745,0.00955714285714285,1.9828783607944493,1.9790318420610662,1.966670000640845,-0.0013246332523120241,-0.0003510588343309049,-0.0009735744179811192,44.16796267496103,2.0027505971264863,1.9680994028735135,0.017452784292014457,0.24244873219516627,50.10441573408879,15.545590433482934,20.777279521674025
2007-05-25,1.9844,1.9878,1.9831,1.9835,2.0072,1.9677,1.98745,0.009514285714285697,1.9829375645283114,1.9792070639410244,1.9668374633210357,-0.0010667832365092167,-0.0004942037147665672,-0.0005725795217426494,42.72445820433444,2.0011442752975053,1.9683257247024948,0.016535482366668845,0.11609125782354734,48.9376005385487,13.063063063063145,20.870870870870778
2007-05-28,1.9842,1.9848,1.9823,1.9835,2.0072,1.9677,1.98745,0.009099999999999981,1.9829911298113294,1.9793754143747098,1.967003259705901,-0.0008526069194383368,-0.0005658843557009212,-0.0002867225637374156,45.32019704433492,1.9988278473930865,1.9690521526069131,0.01500836456050756,0.22232327825779663,45.683011455325776,13.657770800628036,18.83830455259032
2007-05-29,1.9834,1.9898,1.9791,1.9811,1.9996,1.9677,1.98365,0.009049999999999971,1.9828110222102504,1.9794430451835447,1.9671435257784793,-0.0008665416349018518,-0.0006260158115411074,-0.0002405258233607444,39.491525423728795,1.9962592663272922,1.9698607336727079,0.013312019129317499,-0.23668043106052084,43.09742717105592,14.996053670086967,18.942383583267638
2007-05-30,1.9812,1.9829,1.9733,1.9757,1.9996,1.9677,1.98365,0.008371428571428554,1.9821337819997504,1.9792962590979155,1.9672286648254598,-0.0012983532594401659,-0.0007604833011209191,-0.0005378699583192468,45.95660749506902,1.9955614991174186,1.9691585008825812,0.013318972454467148,-0.05564548765680799,39.05576795417766,16.21160409556328,15.870307167235676
2007-05-31,1.9762,1.9818,1.9737,1.9798,1.9996,1.9677,1.98365,0.00835714285714284,1.9819115170473933,1.9793160136430954,1.9673537527376443,-0.0012948056346828718,-0.0008673477678333096,-0.0004274578668495622,48.68913857677895,1.9951115159348918,1.968928484065108,0.013210276318999693,0.2633444748303404,35.221954714036784,16.239316239316377,15.128205128205199
2007-06-01,1.9797,1.9825,1.9768,1.9822,1.9996,1.9677,1.98365,0.00829999999999999,1.9819389916143082,1.9794291111472877,1.9675014765910013,-0.0010858175453751784,-0.0009110417233416834,-0.00017477582203349494,52.88640595903156,1.9937304129493025,1.9693195870506974,0.012319211667077178,0.37980452726997793,31.63710783113076,16.867469879518147,15.2323580034424
2007-06-04,1.9821,1.9926,1.9813,1.9913,1.9996,1.9677,1.98365,0.008221428571428555,1.9828305162224693,1.9798946362003353,1.9677382778189516,-0.00018378052332090888,-0.0007655894833375285,0.0005818089600166197,54.9019607843138,1.9933538600364715,1.9695361399635287,0.012020379103605098,1.0043114379913787,29.665882038390055,25.803649000868916,12.59774109470044
2007-06-05,1.9914,1.9967,1.9909,1.9932,1.9996,1.9677,1.98365,0.007807142857142838,1.9838180861060437,1.9804164151728714,1.967991628288415,0.0006766049557624942,-0.000477150595517524,0.0011537555512800182,66.73469387755131,1.9942180664517388,1.969071933548261,0.012689524563419732,0.9521880064829791,28.743907045124946,30.924062214089787,13.266239707228008
2007-06-06,1.993,1.9957,1.9908,1.9925,1.9967,1.9677,1.9822,0.0077571428571428435,1.9846449350483253,1.9808902812445235,1.9682354926835552,0.0012871450894513803,-0.00012429145852374315,0.0014114365479751235,68.84210526315798,1.9939760508864341,1.9692139491135654,0.012496045747425055,0.296989831873562,28.313371247421266,31.12338858195222,11.325966850828934
2007-06-07,1.9921,1.9942,1.9746,1.978,1.9967,1.9677,1.9822,0.008621428571428558,1.984012084091342,1.9807769368819932,1.968332651960336,0.0005941250222341043,1.9391837627826344e-05,0.000574733184606278,52.66558966074321,1.9939668956064116,1.969043104393588,0.012578212627686285,-0.3325607175249434,25.37046973000427,28.003314001657092,20.878210439105345
2007-06-08,1.9776,1.9791,1.9623,1.9699,1.9967,1.9623,1.9794999999999998,0.009271428571428566,1.9826680760826427,1.9803503903376014,1.9683482474632181,-0.0006017639195714519,-0.00010483931381202932,-0.0004969246057594226,48.8023952095808,1.9944414073340464,1.9674385926659534,0.013631313754123273,-0.6856566675069398,20.413356449909667,26.04006163328203,27.118644067796716
2007-06-11,1.9695,1.9702,1.965,1.969,1.9967,1.9623,1.9794999999999998,0.009164285714285705,1.9813663545509625,1.9799052769910288,1.9683547325630868,-0.0016036511085122385,-0.00040460167275207116,-0.0011990494357601673,45.83333333333346,1.9949441296122516,1.9659258703877491,0.014652467374340745,-0.7310310057978331,16.622321949120987,25.253312548714142,27.43569758378812
2007-06-12,1.969,1.9783,1.9685,1.9743,1.9967,1.9623,1.9794999999999998,0.008607142857142844,1.9806933684032517,1.979685462207067,1.9684138894530063,-0.001947538209722266,-0.0007131889801461101,-0.0012343492295761559,39.3782383419689,1.994385389749272,1.9653346102507279,0.0146731483531887,-0.34324365251628963,16.2719375450474,23.236514522821633,29.211618257261552
2007-06-13,1.974,1.9762,1.9675,1.973,1.9967,1.9623,1.9794999999999998,0.00881428571428571,1.9799606666505611,1.9794232872185547,1.9684595223937724,-0.0022984749618415456,-0.0010302461764851972,-0.0012682287853563485,39.86013986013995,1.9944609075910933,1.9648790924089068,0.014942801164934811,-0.13666042415345636,16.155458508526873,22.690437601296626,29.33549432739062
2007-06-14,1.9728,1.9735,1.9657,1.9691,1.9967,1.9623,1.9794999999999998,0.00903571428571429,1.9789263174457459,1.9790184524256702,1.9684658953052772,-0.002858343072911218,-0.0013958655557704013,-0.0014624775171408167,37.99999999999999,1.9947755721610034,1.9640144278389962,0.015540680016877518,-0.5404586321850702,15.594220336669268,22.134387351778667,30.03952569169962
2007-06-15,1.9696,1.9779,1.9687,1.9759,1.9967,1.9623,1.9794999999999998,0.009514285714285729,1.9786380967366273,1.9788961601736832,1.9685398664962694,-0.002721962327191685,-0.001661084910054658,-0.0010608774171370267,44.31137724550892,1.9947676676145447,1.9641423323854557,0.015471599621658009,-0.317828675209364,14.948114818000038,24.324324324324277,27.927927927927815
2007-06-18,1.9757,1.9843,1.9757,1.9834,1.9967,1.9623,1.9794999999999998,0.00936428571428573,1.979091611333139,1.9790727813433426,1.9686877285211823,-0.0019858012035973704,-0.0017260281687632006,-0.00025977303483416987,51.59944367176632,1.9949812106887357,1.965118789311264,0.015081650148971814,-0.39672575704313706,14.459602347830211,25.781845919145518,28.375286041189813
2007-06-19,1.9833,1.9889,1.9825,1.9887,1.9967,1.9623,1.9794999999999998,0.009135714285714294,1.980006695968078,1.9794503193298782,1.9688868556005736,-0.0009636145545866004,-0.0015735454459278805,0.0006099308913412801,59.052924791086326,1.9959248187740817,1.965605181225918,0.015307034175262376,-0.2257676098735839,15.09994688410842,30.023455824862964,24.550430023455704
2007-06-20,1.9886,1.9947,1.987,1.9931,1.9967,1.9623,1.9794999999999998,0.009107142857142854,1.9812536773044516,1.979985600924785,1.9691277824105182,0.00019922244454817495,-0.0012189918678326694,0.0014182143123808444,59.22330097087387,1.997034891939026,1.965145108060974,0.016097089924259806,0.03011292346299932,16.056302784022108,34.666666666666515,24.627450980392066
2007-06-21,1.9927,1.994,1.9887,1.9924,1.9967,1.9623,1.9794999999999998,0.009078571428571427,1.9823152318468849,1.980472440104205,1.9693593467646424,0.0010521662764111372,-0.0007647602389839081,0.0018169265153950454,57.24431818181817,1.9981513874016108,1.9648086125983895,0.01682720734159383,0.728008088978771,16.846377025740548,34.225019669551436,24.704956726986527
2007-06-22,1.9923,1.9996,1.991,1.9993,1.9996,1.9623,1.98095,0.00888571428571429,1.9839328288138482,1.9812107757863933,1.969657263712258,0.002258863964891722,-0.00016003539820878213,0.002418899363100504,55.86510263929619,2.0007443463668966,1.9637956536331038,0.01863958629944092,1.4924615462713842,15.161113759594967,31.350482315112465,25.241157556269982
2007-06-25,1.999,2.0004,1.9956,1.9975,2.0004,1.9623,1.98135,0.00881428571428571,1.9852249403553865,1.9818495688928093,1.969934305864375,0.0030349505987168346,0.0004789618011763413,0.002555988797540493,53.15712187958881,2.0026614194511176,1.9632785805488828,0.019860531880076256,1.4474352463179185,12.764667589602345,28.930307941653048,25.44570502431109
2007-06-26,1.9977,2.0015,1.9958,1.9988,2.0015,1.9623,1.9819,0.008871428571428561,1.986517803178683,1.9825142916813265,1.9702215267015455,0.0037121130542923098,0.001125592051799535,0.0025865210024927747,54.585152838427945,2.004746950099194,1.9629630499008057,0.021061972875229384,1.2409461581319947,10.010282894024929,29.629629629629616,25.201288244766438
2007-06-27,1.9984,1.9994,1.9929,1.9992,2.0015,1.9623,1.9819,0.007935714285714284,1.98772563144738,1.9831686331840197,1.9705098697194408,0.00423225898895363,0.0017469254392303542,0.0024853335497232757,69.41391941391952,2.006622406072503,1.9634375939274975,0.02175524407439956,1.3279270146984379,11.419589905212433,33.12331233123308,16.20162016201622
2007-06-28,1.9991,2.0042,1.9975,2.0028,2.0042,1.9623,1.98325,0.0072142857142856965,1.9891612855952485,1.983938490706215,1.9708311645481031,0.004878729348144484,0.00237328622101318,0.0025054431271313037,82.83433133732548,2.009013825324444,1.9633461746755558,0.022992704915409484,1.7114417754304112,16.695985232163856,41.188118811881154,5.643564356435695
2007-06-29,2.0027,2.0086,2.0011,2.0086,2.0086,1.9623,1.98545,0.007378571428571409,1.9910125917290344,1.984905608717736,1.9712069738560822,0.005792303226734186,0.0030570896221573814,0.002735213604576804,85.99999999999991,2.0123301175358064,1.9626698824641937,0.024986281797037813,1.6549420517232738,21.967963662898423,44.53049370764757,5.517909002904214
2007-07-02,2.0084,2.0184,2.007,2.017,2.0184,1.9623,1.99035,0.007492857142857127,1.993487582992936,1.9861642122974326,1.9716626258575143,0.0071121425535296545,0.003868100208431836,0.0032440423450978183,86.74698795180717,2.016887539686689,1.9606824603133106,0.02826101331887489,1.694060703841882,26.772197972181782,45.471877979027816,5.4337464251668735
2007-07-03,2.0172,2.0193,2.0133,2.0157,2.0193,1.9623,1.9908,0.007299999999999973,1.995603051279323,1.987322478481847,1.9721008086848029,0.00796145094285916,0.0046867703553173014,0.003274680587541859,86.74698795180684,2.020452250287617,1.9593677497123834,0.030697117244113364,1.3576708402473825,31.743011673335083,47.55381604696666,4.598825831702706
2007-07-04,2.016,2.0204,2.0149,2.0162,2.0204,1.9623,1.99135,0.007135714285714261,1.997564665443197,1.9884549303060883,1.9725396066083372,0.00857602075281405,0.005464620434816651,0.0031114003179973995,93.05301645338169,2.0238213277242596,1.9583686722757405,0.03287269339158558,1.1589985449801832,37.016002307542415,49.749749749749775,2.9029029029030378
2007-07-05,2.0161,2.02,2.0088,2.0112,2.0204,1.9623,1.99135,0.007278571428571404,1.9988632687343213,1.9893468938234966,1.9729242871395976,0.008560928487076902,0.006083882045268702,0.0024770464418082004,83.36483931947055,2.0260477351013124,1.9594622648986877,0.03341377650670791,0.9435856253764419,41.29845066505266,44.4553483807655,8.832188420019774
2007-07-06,2.0117,2.014,2.0057,2.0107,2.0204,1.965,1.9927000000000001,0.007257142857142819,1.9999905764739097,1.9901842705363006,1.973300164879502,0.008411657583869081,0.006549437152988778,0.0018622204308803032,79.73856209150281,2.027178782490946,1.962411217509054,0.03246828119275011,0.57019956984945,44.70989975172957,38.28740157480329,11.9094488188977
2007-07-09,2.011,2.0171,2.0096,2.0151,2.0204,1.9657,1.99305,0.007335714285714271,2.0014295691906803,1.9911613579662497,1.97371608363692,0.008549845251340171,0.0069495187726590565,0.0016003264786811147,79.33333333333292,2.028293859044772,1.965906140955228,0.03123915582071193,0.8811013767208831,47.64436102429976,36.41674780915326,11.781888997078893
2007-07-10,2.0151,2.028,2.0121,2.0278,2.028,1.9657,1.99685,0.007921428571428555,2.003941038791568,1.9925981674577693,1.9742542320584433,0.009573783221565879,0.007474371662440422,0.0020994115591254576,82.5515947467163,2.0318983068363936,1.9676516931636063,0.03212692111501908,1.4508705223133855,50.411963791902544,38.322813345356444,10.910730387736722
2007-07-11,2.0277,2.0362,2.0244,2.0323,2.0362,1.9657,2.00095,0.008385714285714265,2.00664189223999,1.9941551020672685,1.9748318018887077,0.010625885241297262,0.00810467437821179,0.0025212108630854723,84.9387040280209,2.0353999964546983,1.970080003545302,0.032615313475237,1.655662264905966,53.648399148234496,43.18568994889294,10.306643952299854
2007-07-12,2.032,2.036,2.027,2.0301,2.0362,1.9687,2.00245,0.008414285714285692,2.0088759977409434,1.995564705907768,1.9753817342082232,0.011153590410701408,0.008714457584709713,0.0024391328259916953,79.3893129770988,2.0365610663824905,1.97501893361751,0.030682241293944305,1.3630916716596664,56.998174373009725,38.28522920203757,10.27164685908322
2007-07-13,2.0301,2.0365,2.0261,2.0342,2.0365,1.9757,2.0061,0.00881428571428571,2.011287807479901,1.9970798154800125,1.9759669905842607,0.011766993715383478,0.009324964810844466,0.002442028904539012,83.54661791590443,2.038586694801506,1.978823305198494,0.029752198358152186,1.2745195658667718,60.44220552281719,35.899513776337315,10.534846029173524
2007-07-16,2.034,2.0402,2.0324,2.036,2.0402,1.9825,2.01135,0.008964285714285711,2.013641349624672,1.9986060972258943,1.9765643339615317,0.012257073299218657,0.009911386508519304,0.002345686790699353,83.69565217391266,2.04109787160735,1.9815721283926497,0.029595141144911356,0.9419930589985137,63.90777449256711,37.370517928286816,10.358565737051894
2007-07-17,2.0361,2.0473,2.0348,2.0467,2.0473,1.987,2.01715,0.009392857142857107,2.0167897925175606,2.0004921326288003,1.9772622012852976,0.013354918291690776,0.0106000928651536,0.002754825426537176,86.25954198473242,2.045950264463659,1.9825197355363415,0.031491126371708054,1.537927270923256,66.34921521588947,41.064638783269984,7.68060836501904
