,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
1999-11-17,147.8,148.4,145.0,145.8,10841800.0,0.0,0.0,0.0,0.0,138.24607044983284,134.49171471850775,131.8378766013087,3.8530158506465,2.552446409743579,1.3005694409029211,0.0,0.0,0.0,0.0,9.213483146067425,0.0,0.0,0.0,0.0,56637000.0
1999-11-18,146.8,150.2,145.9,150.2,8869200.0,0.0,0.0,0.0,3.3285714285714243,139.38453993080114,135.10772590601727,132.02058429681807,4.313076280079031,2.9045723838106694,1.4085038962683614,0.0,0.0,0.0,0.0,11.259259259259258,0.0,36.695278969957116,0.4291845493561993,0.0,65506200.0
1999-11-19,149.6,151.8,149.0,151.6,8969700.0,0.0,0.0,0.0,3.3499999999999965,140.54791708024865,135.75448175284012,132.21540435356616,4.736051530716139,3.2708682131917635,1.4651833175243758,88.235294117647,0.0,0.0,0.0,11.143695014662747,0.0,39.872068230277264,0.4264392324093579,0.0,74475900.0
1999-11-22,151.9,155.0,149.3,149.3,9420900.0,0.0,0.0,0.0,3.5642857142857105,141.38144878689164,136.28567854684638,132.3854003301476,4.829994515907998,3.5826934737350107,1.2473010421729875,81.29251700680273,0.0,0.0,0.0,7.332854061826044,0.0,43.887775551102266,0.0,0.0,65055000.0
1999-11-23,152.9,153.0,148.5,149.9,12023800.0,0.0,0.0,0.0,3.642857142857139,142.19273937861624,136.81957350579358,132.55967495372823,4.8964171451505365,3.845438208018116,1.0509789371324203,79.92700729927007,0.0,0.0,0.0,8.465991316931998,0.0,40.588235294117666,1.5686274509804161,0.0,77078800.0
1999-11-24,150.4,155.5,148.8,154.9,9308900.0,0.0,0.0,0.0,3.971428571428567,143.40295467589087,137.5286098388997,132.78196674523343,5.291518439911499,4.134654254396793,1.1568641855147064,82.20064724919094,0.0,0.0,0.0,10.642857142857153,0.0,39.388489208633146,1.4388489208633313,0.0,86387700.0
1999-11-26,156.8,157.6,154.8,155.4,4022600.0,0.0,0.0,0.0,3.9285714285714226,144.5455304210441,138.22944866874678,133.0070218024948,5.580654571819252,4.423854317881285,1.1568002539379671,81.66666666666667,0.0,0.0,0.0,9.052631578947379,0.0,38.54545454545459,1.4545454545454775,0.0,90410300.0
1999-11-29,155.1,156.4,152.6,152.8,10242600.0,157.6,130.4,144.0,3.971428571428567,145.33167038094467,138.80084283859986,133.20396685918638,5.536181118791745,4.646319678063377,0.8898614407283683,72.90969899665555,159.33237662199411,127.92762337800588,0.2186503741835845,5.817174515235468,0.0,35.97122302158277,5.395683453237467,8577920.0,80167700.0
1999-11-30,153.1,153.4,147.5,148.0,11851200.0,157.6,130.4,144.0,4.142857142857139,145.5857970113309,139.16159409983123,133.35119106954275,5.055340879311046,4.728123918312911,0.32721696099813524,64.49704142011836,159.07822885249033,129.90177114750963,0.20192717630964563,2.706453851492019,0.0,32.93103448275864,13.965517241379363,8928435.0,68316500.0
1999-12-01,148.6,150.9,147.5,150.2,11602900.0,157.6,132.4,145.0,4.1285714285714255,146.02524491501367,139.59447276258297,133.5188409096468,4.796502049184454,4.74179954448722,0.05470250469723403,64.91228070175438,158.75454094973526,132.15545905026477,0.18286811659599525,1.6238159675236563,0.0,31.83391003460211,14.013840830449876,9187710.0,79919400.0
