,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2016-01-11,3.9827,4.0215,3.973,4.0046,4.0512,3.8544,3.9528,0.045521428571428615,3.953904315416769,3.9296062090490684,3.805433460634781,0.014178761383091931,0.0015541412835077934,0.012624620099584137,66.6461538461538,4.042705871413173,3.8260741285868254,0.05506107498909565,3.3978827782080945,43.460461527409684,28.275537423505337,10.058057429781856
2016-01-12,4.0046,4.0303,3.993,4.0165,4.0512,3.8544,3.9528,0.04537142857142865,3.9598658091866,3.933013808694203,3.807533625205579,0.01730635267705427,0.004704583562217089,0.012601769114837182,72.12752525252512,4.050345302470057,3.8232846975299433,0.057676219212768144,3.8472477182821763,42.646802228678055,29.754408060453425,7.194584382871465
2016-01-13,4.0165,4.0308,3.9913,3.9992,4.0512,3.8544,3.9528,0.04613571428571439,3.9636119225974,3.935609345608156,3.8094407533129866,0.01817946434409512,0.007399559718592696,0.010779904625502424,67.33683884936586,4.0561203662973995,3.8224696337026005,0.059312829477050834,3.2664549280863486,42.83599734874878,28.750580585229947,7.3385973060844645
2016-01-14,3.9997,4.049,3.984,4.0449,4.0512,3.8544,3.9528,0.04827857142857158,3.9713536442547905,3.9398952536235226,3.8117836313894746,0.022301936854237425,0.010380035145721642,0.011921901708515783,76.72589571803083,4.070504134697727,3.818455865302272,0.06389898526433271,3.869857737147564,43.76225094449393,30.16718449474778,4.749223257878339
2016-01-15,4.044,4.1152,4.0107,4.093,4.1152,3.8544,3.9848,0.05469285714285726,3.98293901146862,3.945899361324561,3.81458180421147,0.02911467814447155,0.014126963745471625,0.014987714398999926,78.96261190100047,4.093029924930886,3.8084500750691133,0.07203203700111192,4.386636062229021,43.916221016164435,35.274911845370205,4.192242392581916
2016-01-18,4.1042,4.127,4.0826,4.0916,4.127,3.8544,3.9907,0.05644285714285724,3.9932876770430368,3.951613111860853,3.8173382041695647,0.034008823848848735,0.018103335766147047,0.015905488082701688,79.78185687682884,4.113964989277918,3.804225010722082,0.0782350457758241,3.127914303717705,44.25500029234595,35.67451278157426,3.568716780561877
2016-01-19,4.0916,4.1011,4.0581,4.075,4.127,3.8544,3.9907,0.057600000000000096,4.001069803038938,3.956451813356506,3.819902003133052,0.03613148702066793,0.021708966017051225,0.014422521003616705,76.10322580645162,4.12818005480297,3.8078699451970297,0.08072280532656421,1.8368111958015687,44.56223656624189,33.92857142857138,6.535218253968321
2016-01-20,4.0751,4.1343,4.0589,4.1227,4.1343,3.8544,3.99435,0.060135714285714306,4.012653631320943,3.962971350087624,3.822914918524763,0.04118791557954937,0.025604755929550856,0.015583159649998516,77.61663040850857,4.148499709153568,3.812190290846431,0.08449252974481783,2.1760142754467138,46.25979383534638,33.93514669200614,6.259650789880106
2016-01-21,4.1225,4.1519,4.1043,4.128,4.1519,3.8544,4.00315,0.05855714285714288,4.023638999766567,3.9694430618488936,3.825950590977253,0.04510291897377794,0.029504388538396275,0.015598530435381664,76.38959714431414,4.166816433293734,3.8179635667062644,0.08737945606202545,3.7811745776347605,49.94563650407654,30.666016101488246,6.428397170041548
2016-01-22,4.1302,4.1453,4.096,4.1271,4.1519,3.8544,4.00315,0.05706428571428569,4.033492428360228,3.9756256868744275,3.828947102509818,0.047584441074968176,0.03312039904571066,0.014464042029257516,73.02365839584544,4.1785609298405655,3.8327890701594347,0.08632049771415073,3.156868626274756,53.811281764020755,27.300037551633583,7.635498810865046
2016-01-25,4.1264,4.1352,4.1103,4.1274,4.1519,3.8544,4.00315,0.05470714285714288,4.042436006611635,3.981577620722489,3.8319167830818595,0.049010312338579,0.03629838170428433,0.012711930634294669,70.11824864173859,4.187574872823028,3.8492151271769726,0.08420270920256849,3.0664735554112754,56.52830317319505,24.481002741872416,7.964486225355895
2016-01-26,4.1274,4.1558,4.0856,4.0895,4.1558,3.8558,4.0058,0.05557857142857144,4.046918291696241,3.9858098708902348,3.834479800165622,0.04654556404267751,0.03834781817196297,0.008197745870714541,58.601134215500956,4.185650138976577,3.873319861023423,0.07751121494512415,1.8175028009461025,56.08902862147574,20.023133273358308,11.014008482200243
2016-01-27,4.0892,4.1242,4.0859,4.1105,4.1558,3.8638,4.0098,0.05279285714285721,4.052973692487075,3.9906996798749317,3.837226269815716,0.04575927333742502,0.039830109205055385,0.005929164132369637,73.63927427961603,4.182792870902234,3.899957129097767,0.0699850278196077,2.7830566113222543,57.840166658956335,21.079691516709627,8.00974157759438
2016-01-28,4.1105,4.1183,4.0631,4.0705,4.1558,3.8859,4.02085,0.053078571428571406,4.054642864631163,3.993829104193562,3.8395474014593405,0.04143087721977867,0.04015026280800005,0.0012806144117786245,61.698556562605006,4.173844031794122,3.9265359682058776,0.061060854821192175,0.6328957452594652,58.239502071554384,20.966222581079414,11.034853990041643
2016-01-29,4.0705,4.0946,4.0537,4.0784,4.1558,3.9187,4.03725,0.052535714285714255,4.056905448952005,3.9971456099114615,3.8419240442308893,0.038197736361567536,0.03975975751871355,-0.0015620211571460152,62.21854304635776,4.166149658690292,3.9499703413097085,0.05327159218458671,-0.3567065721964302,56.70580516441089,21.18286879673707,12.42692046227053
2016-02-01,4.0878,4.0948,4.0238,4.0402,4.1558,3.9616,4.0587,0.05494285714285712,4.055314453813718,3.998834017365914,3.843896939313169,0.032182053508421404,0.03824421671665512,-0.006062163208233717,53.60950350289369,4.161536589794163,3.961853410205838,0.04916252441119408,-1.256232280770364,53.02881670593674,19.110764430577266,15.76963078523144
2016-02-02,4.0385,4.0481,4.0065,4.041,4.1558,3.9667,4.06125,0.05509285714285709,4.0539511724981265,4.0004875853123485,3.8458581637976152,0.02716598228720013,0.03602856983076413,-0.008862587543563998,56.70301475304687,4.1599988905671035,3.9673411094328968,0.047409799795309834,-0.8343558282208563,49.045018946664705,19.058732010890754,17.74925450538052
2016-02-03,4.0311,4.0481,3.9681,3.9846,4.1558,3.9667,4.06125,0.056164285714285604,4.047346298926876,3.99986454275108,3.8472386795807236,0.018427282814308832,0.03250831242747307,-0.014081029613164237,40.65116279069765,4.163108869341377,3.9592011306586237,0.05020929727694541,-3.34974652533534,44.937476983837044,16.380516342363,22.294289711306106
2016-02-04,3.989,3.9958,3.9309,3.9477,4.1558,3.9309,4.04335,0.0533357142857142,4.037856175219555,3.997818874407901,3.8482382947092737,0.008427136129686374,0.027692077167915732,-0.019264941038229358,26.662383552842968,4.167480716689153,3.9518392833108456,0.05311810185540347,-4.3677325581395365,43.204154538101704,8.383554305611458,28.45855095754657
2016-02-05,3.9477,3.9692,3.9155,3.9515,4.1558,3.9155,4.03565,0.05399999999999992,4.029631777579597,3.9960024479605325,3.849265774363908,0.0007993615348436123,0.02231353404130131,-0.021514172506457697,27.66974816703855,4.172664539843082,3.9417254601569174,0.056920872594530214,-4.254803615129288,41.899348244661894,6.7195767195768115,30.145502645502624
2016-02-08,3.9582,4.0016,3.9341,3.9678,4.1558,3.9155,4.03565,0.055749999999999904,4.023743036857731,3.9948964696091394,3.8504452193951133,-0.0038856397749027494,0.0170736992780605,-0.02095933905296325,32.89725590299933,4.175434175196134,3.9352758248038664,0.05922005604744041,-3.86684111062654,40.059458889099005,10.659833440102595,26.060217809096635
2016-02-09,3.9686,3.9897,3.9203,3.9348,4.1558,3.9155,4.03565,0.05532142857142852,4.015272271442709,3.992539745310742,3.8512845704459084,-0.010144422683964649,0.01163007488565547,-0.02177449756962012,18.547037161031156,4.182001015125654,3.920538984874347,0.06453828805567317,-3.782858540163836,39.61098906077184,6.455777921239607,28.04389928986429
2016-02-10,3.9391,3.9557,3.8953,3.9056,4.1558,3.8953,4.02555,0.05623571428571423,4.00482729321007,3.98913034353385,3.8518250224812727,-0.017261766300078918,0.005851706648508592,-0.02311347294858751,15.530068195908257,4.191140670773425,3.902039329226575,0.07144320070648372,-4.98479503710011,40.40110982937079,4.115330877683223,30.76336847453307
2016-02-11,3.9056,3.9388,3.8837,3.9056,4.1558,3.8837,4.01975,0.056649999999999964,3.9953770748091113,3.9858546437874245,3.8523600968844445,-0.022641317380509562,0.00015310184270496155,-0.022794419223214523,15.573515697855143,4.197342840995924,3.8819071590040757,0.07808538713168887,-4.051099373541334,41.857837758880656,4.085235153196319,30.95448241079292
2016-02-12,3.9057,3.9292,3.8982,3.9025,4.1558,3.8837,4.01975,0.057085714285714184,3.9865316391130055,3.9825858342271334,3.8528590013930573,-0.026845338114402484,-0.005246586148716528,-0.021598751965685954,15.34668721109415,4.1969883774452565,3.863211622554743,0.08282096099116983,-4.312965868968233,43.69903970246012,4.054054054054059,30.718218218218084
2016-02-15,3.9111,3.954,3.9025,3.9354,4.1558,3.8837,4.01975,0.05574999999999993,3.981661959197481,3.980735409355481,3.853680304861783,-0.027208655349054478,-0.009638999988784118,-0.01756965536027036,25.88419405320826,4.1916613689841755,3.8529186310158243,0.08421638866624515,-2.593930993515159,45.829182970277046,7.328635490070523,28.289557975656564
2016-02-16,3.9353,3.9627,3.9269,3.954,4.1558,3.8837,4.01975,0.05557142857142848,3.9790274868929587,3.9796869619297763,3.8546785107835566,-0.025699474773935638,-0.012851094945814422,-0.012848379828121216,25.323241879533455,4.186326521635608,3.846153478364392,0.0846993813296058,-2.152932442464739,46.47906645365472,8.47043701799488,28.38046272493568
2016-02-17,3.9539,3.9596,3.9354,3.949,4.1558,3.8837,4.01975,0.05335714285714282,3.9761677262364863,3.9784835516580204,3.8556170330643176,-0.02462305723190239,-0.015205487403032016,-0.009417569828870374,28.465083303793136,4.172411345439215,3.8426986545607846,0.08227278000637064,-0.8934397430105934,47.837806236039775,8.821954484605103,26.506024096385556
2016-02-18,3.9496,3.9625,3.9296,3.9545,4.1558,3.8837,4.01975,0.05278571428571425,3.9741041332615827,3.977543020220451,3.8566009431830808,-0.023060359075245174,-0.016776461737474647,-0.006283897337770527,27.851269217018356,4.155082562146234,3.842677437853768,0.07812315555667228,0.1722521974820701,49.50311595637559,8.917456021650896,26.305818673883575
2016-02-19,3.9545,3.9573,3.9208,3.9315,4.1558,3.8837,4.01975,0.0503214285714285,3.9700465967604797,3.975737411584355,3.8573462074300155,-0.02340798463256233,-0.018102766316492186,-0.005305218316070143,29.451795841210057,4.13569871472114,3.842501285278862,0.07349964389017018,-0.5061369100341495,52.02603280520111,9.354151880766523,24.59900638750881
2016-02-22,3.9309,3.9685,3.9266,3.9515,4.1558,3.8837,4.01975,0.050342857142857085,3.9682802542118627,3.974786924855557,3.8582830610874286,-0.021818141583366035,-0.018845841369866955,-0.00297230021349908,34.22629538244614,4.112352000802925,3.8482579991970742,0.06635019216011111,-0.41080699632037865,54.18964302999986,10.939273552780968,22.133938706015872
2016-02-23,3.9511,3.9793,3.9433,3.9734,4.1242,3.8837,4.00395,0.04719999999999997,3.9687678490488283,3.9747325356455354,3.8594285032656632,-0.018576889717660805,-0.018792051039425727,0.00021516132176492217,47.75280898876402,4.096131990251853,3.852868009748147,0.06120618455244825,0.9809901392700882,54.1297524624728,13.302058111380132,17.796610169491526
2016-02-24,3.9737,3.9872,3.9604,3.9706,4.1183,3.8837,4.0009999999999994,0.0444785714285714,3.9689423396156065,3.9745704754241418,3.860534687312771,-0.016049106749171926,-0.01824346218137497,0.0021943554322030427,55.32310553231054,4.070934334635553,3.8640756653644472,0.05213822522494769,1.6642769356820963,50.86195185374039,15.38461538461541,12.911514372892183
2016-02-25,3.9698,3.975,3.941,3.9497,4.0948,3.8837,3.98925,0.04307142857142859,3.9671097358426914,3.9735951626624106,3.8614219043544353,-0.015552990671305444,-0.017705367879361066,0.002152377208055622,49.61240310077524,4.052993707604689,3.86993629239531,0.04620952481200253,1.1291478902089258,46.77489996858357,15.8872305140962,13.996683250414593
2016-02-26,3.9497,4.0035,3.9323,3.986,4.0948,3.8837,3.98925,0.04333571428571429,3.968908808619578,3.974081626871728,3.862661487395685,-0.012091327183845646,-0.016582559740257984,0.004491232556412338,53.608247422680456,4.031247079059771,3.882442920940229,0.037606769565030125,2.1396540679051945,44.08305184467639,15.14751936706772,13.911323553650904
2016-02-29,3.9981,4.0055,3.9803,3.9952,4.0481,3.8837,3.9659,0.0401785714285714,3.9714127316081895,3.974909798366954,3.8639802785658772,-0.008507501634595016,-0.01496754811912539,0.006460046484530375,63.222416812609445,4.020635226178289,3.888554773821711,0.03339923616870444,1.5195405803730244,40.62514351890503,16.693333333333285,12.55111111111116
2016-03-01,3.9955,4.0043,3.9756,3.9817,4.0481,3.8837,3.9659,0.037914285714285664,3.9723924714550285,3.9751760807839362,3.86515161907766,-0.006679632595899321,-0.013309965014480177,0.006630332418580857,67.88904560413721,4.005548577991513,3.8977114220084865,0.027289284670636394,0.7005563985837071,37.327553826326955,17.690278824415934,9.476262245667016
2016-03-02,3.9817,4.0045,3.9674,3.9754,4.0055,3.8837,3.9446,0.03662857142857139,3.972678902745026,3.975184861929664,3.8662486178928077,-0.0056739844020960994,-0.011782768892003363,0.006108784489907263,65.93607305936068,4.004051241326257,3.8982887586737425,0.026767383497170397,0.6685236768802172,34.23458397007666,18.311232449297922,9.145865834633469
2016-03-03,3.9754,3.99,3.9523,3.9595,4.0055,3.8837,3.9446,0.037107142857142845,3.9714237691502614,3.9745697693049715,3.8671764923416356,-0.0060897986730239495,-0.010644174848207481,0.0045543761751835315,62.29508196721309,4.004741442629975,3.898778557370026,0.026814099353186516,0.1264382349222437,30.21883930604917,18.075072184793008,11.934552454283022
2016-03-04,3.96,3.9651,3.9113,3.9113,4.0055,3.8837,3.9446,0.037271428571428525,3.9656976958978554,3.9720886018812473,3.8676155322188333,-0.010191193914656616,-0.010553578661497308,0.00036238474684069204,45.12343180898425,4.005737874627087,3.8937621253729118,0.02835008525961778,-0.5137988045275321,27.4223342506099,13.242621694135561,19.73936374089696
2016-03-07,3.9345,3.9588,3.9259,3.9298,4.0055,3.8837,3.9446,0.0381071428571428,3.962278867717107,3.970430225336885,3.868234283142029,-0.01181261532716471,-0.010805385994630788,-0.0010072293325339224,45.10121457489877,4.003837874627088,3.8918621253729118,0.02836372943606677,-0.549158547387063,25.425362115370028,11.321462043111463,19.30646672914721
2016-03-08,3.9299,3.9393,3.9066,3.9269,4.0055,3.8837,3.9446,0.03871428571428564,3.958909451744049,3.968723157676615,3.868818021618228,-0.013179682071128074,-0.011280245209930246,-0.0018994368611978275,45.48795426704776,4.003939799072946,3.8909702009270535,0.02861833716809765,-1.1702823778124483,24.26992204367383,11.143911439114332,22.564575645756516
2016-03-09,3.9269,3.9423,3.9083,3.9251,4.0055,3.8837,3.9446,0.03879285714285707,3.9556895039589017,3.9670124456108655,3.869378041303619,-0.01424413969593008,-0.011873024107130214,-0.0023711155887998665,43.90547263681593,4.002494137349668,3.8943658626503317,0.027385131482471868,-1.1459225305999077,22.852085042167534,11.673724912539088,21.45092984717372
2016-03-10,3.924,3.9653,3.865,3.875,4.0055,3.865,3.93525,0.0433499999999999,3.948004789296149,3.9634041144104395,3.869433981191145,-0.018912371285778384,-0.01328089354285985,-0.005631477742918535,39.47074170704429,4.0074147393963315,3.886385260603669,0.03066444014103789,-1.8912828822442163,22.563409570980728,10.446531553797959,24.88054045147473
2016-03-11,3.875,3.8938,3.8322,3.8405,4.0055,3.8322,3.91885,0.04475714285714278,3.937766237934611,3.9585843452178735,3.869146080880786,-0.025106428841519257,-0.01564600060259173,-0.009460428238927527,30.374823196605405,4.0185656830933585,3.869034316906643,0.03791555509577455,-3.6502759658805894,24.12873657214311,8.330673475901639,29.33290775614435
2016-03-14,3.8427,3.8622,3.8387,3.8513,4.0055,3.8322,3.91885,0.043864285714285654,3.9295313581313147,3.954377115993643,3.8689685079366987,-0.028811671327167776,-0.01827913474750694,-0.010532536579660835,27.53036437246969,4.025046259730146,3.8541437402698526,0.043380733161732056,-3.6018221866239486,27.61303138041921,6.741573033707855,29.92997883080939
2016-03-15,3.8513,3.8755,3.8459,3.8601,4.0055,3.8322,3.91885,0.04406428571428567,3.922918847833094,3.950679974189971,3.868880264076632,-0.030684306649802373,-0.02076016912796603,-0.009924137521836345,30.104429240187258,4.0270728353634775,3.842727164636523,0.04684888325674207,-3.0539719215410432,31.232328956654857,7.586318690225284,29.79413195007301
2016-03-16,3.86,3.8925,3.8133,3.822,4.0055,3.8133,3.9093999999999998,0.04729285714285709,3.913307528991847,3.945633700692325,3.8684137937873126,-0.03484110860742451,-0.023576357023857727,-0.011264751583566782,28.348592743302845,4.033276561251548,3.823823438748452,0.05331563108604854,-3.8587311968606874,35.181012613874934,7.068418667874911,29.753813623319786
2016-03-17,3.822,3.8362,3.7619,3.777,4.0055,3.7619,3.8836999999999997,0.04751428571428568,3.900325859564052,3.939020614390665,3.8675042037993794,-0.041290556196929895,-0.027119196858472163,-0.014171359338457732,15.579710144927503,4.043487283635116,3.795862716364882,0.06317477017105602,-4.609167824220217,41.039769978304136,2.7510523150932045,37.342152736019294
