date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
1941-07-01,14.7,0.0,0.050000000000000044,14.357142857142858,14.05,-0.5099704729885477
1941-08-01,14.9,0.013605442176870763,0.07194244604316546,14.471428571428573,14.083333333333334,-0.39345579807492953
1941-09-01,15.1,0.01342281879194629,0.08633093525179847,14.614285714285714,14.123333333333335,-0.27461646298519504
1941-10-01,15.3,0.013245033112582849,0.10869565217391308,14.77142857142857,14.173333333333334,-0.15353471724298604
1941-11-01,15.4,0.006535947712418277,0.11594202898550732,14.928571428571429,14.226666666666667,-0.08762661188239143
1941-12-01,15.5,0.006493506493506551,0.12318840579710133,15.085714285714285,14.283333333333333,-0.021258985175057556
1942-01-01,15.7,0.012903225806451646,0.1376811594202898,15.22857142857143,14.346666666666666,0.10367342720176119
1942-02-01,15.8,0.006369426751592355,0.14492753623188404,15.385714285714286,14.413333333333334,0.16939958982377745
1942-03-01,16.0,0.012658227848101111,0.13475177304964547,15.542857142857143,14.476666666666667,0.2944241263121576
1942-04-01,16.1,0.006250000000000089,0.15000000000000013,15.685714285714287,14.546666666666665,0.3601119553312622
1942-05-01,16.3,0.012422360248447228,0.16428571428571437,15.828571428571431,14.623333333333333,0.4841216460559133
1942-06-01,16.3,0.0,0.16428571428571437,15.957142857142857,14.7,0.4885316236303127
1942-07-01,16.4,0.006134969325153339,0.17985611510791344,16.085714285714285,14.783333333333333,0.5532081152761925
1942-08-01,16.5,0.0060975609756097615,0.1785714285714286,16.2,14.866666666666667,0.617949630630434
1942-09-01,16.5,0.0,0.1785714285714286,16.3,14.95,0.6217198804276719
1942-10-01,16.7,0.012121212121211977,0.19285714285714284,16.4,15.040000000000001,0.745946128049311
1942-11-01,16.8,0.005988023952095967,0.19999999999999996,16.5,15.133333333333333,0.8091072357378509
1942-12-01,16.9,0.005952380952380931,0.19858156028368779,16.585714285714285,15.226666666666667,0.8715524368493721
1943-01-01,16.9,0.0,0.20714285714285707,16.67142857142857,15.323333333333332,0.8715524368493721
1943-02-01,16.9,0.0,0.20714285714285707,16.74285714285714,15.42,0.8715524368493721
1943-03-01,17.2,0.01775147928994092,0.22857142857142843,16.84285714285714,15.526666666666667,1.0513181809233347
1943-04-01,17.4,0.011627906976744207,0.24285714285714266,16.97142857142857,15.639999999999999,1.169016550746363
1943-05-01,17.5,0.005747126436781658,0.25,17.085714285714285,15.756666666666666,1.2253055014380407
1943-06-01,17.5,0.0,0.24113475177304977,17.185714285714283,15.87,1.221078507272087
1943-07-01,17.4,-0.005714285714285783,0.23404255319148937,17.257142857142856,15.979999999999999,1.157697453268667
1943-08-01,17.3,-0.005747126436781436,0.22695035460992918,17.314285714285713,16.086666666666666,1.0941706489880467
1943-09-01,17.4,0.005780346820809079,0.22535211267605626,17.385714285714283,16.193333333333335,1.1503881757980274
1943-10-01,17.4,0.0,0.21678321678321666,17.414285714285715,16.296666666666667,1.146918113268656
1943-11-01,17.4,0.0,0.20833333333333326,17.414285714285715,16.396666666666665,1.1439082062442827
1943-12-01,17.4,0.0,0.18367346938775508,17.4,16.486666666666668,1.1413690970066244
1944-01-01,17.4,0.0,0.18367346938775508,17.385714285714283,16.576666666666664,1.138382790427565
1944-02-01,17.4,0.0,0.16778523489932873,17.385714285714283,16.66,1.1354090864638238
1944-03-01,17.4,0.0,0.15231788079470188,17.4,16.736666666666665,1.1324478808165326
1944-04-01,17.5,0.005747126436781658,0.14379084967320255,17.41428571428571,16.81,1.1888583386291192
1944-05-01,17.5,0.0,0.13636363636363624,17.428571428571427,16.88,1.1857422670407771
1944-06-01,17.6,0.005714285714285783,0.13548387096774195,17.457142857142856,16.95,1.2418204742788352
1944-07-01,17.7,0.005681818181818121,0.1273885350318471,17.5,17.016666666666666,1.2981589639408933
1944-08-01,17.7,0.0,0.120253164556962,17.54285714285714,17.08,1.29469931885367
1944-09-01,17.7,0.0,0.10624999999999996,17.585714285714285,17.136666666666667,1.2917842136655062
1944-10-01,17.7,0.0,0.0993788819875776,17.628571428571426,17.19,1.2894250150885256
1944-11-01,17.7,0.0,0.08588957055214719,17.65714285714286,17.236666666666668,1.2870736979964916
1944-12-01,17.8,0.005649717514124353,0.09202453987730053,17.7,17.28666666666667,1.3429151171734277
1945-01-01,17.8,0.0,0.08536585365853666,17.728571428571428,17.333333333333332,1.339873133317613
1945-02-01,17.8,0.0,0.07878787878787885,17.74285714285714,17.376666666666665,1.3362946964205584
1945-03-01,17.8,0.0,0.07878787878787885,17.75714285714286,17.42,1.3322059200926226
1945-04-01,17.8,0.0,0.06586826347305408,17.771428571428572,17.456666666666663,1.3276334191434536
1945-05-01,17.9,0.00561797752808979,0.06547619047619024,17.8,17.493333333333332,1.3807147438034455
1945-06-01,18.1,0.011173184357541999,0.07100591715976345,17.857142857142858,17.533333333333335,1.490247591970688
1945-07-01,18.1,0.0,0.07100591715976345,17.900000000000002,17.573333333333334,1.483831166688892
1945-08-01,18.1,0.0,0.07100591715976345,17.942857142857143,17.613333333333333,1.4769438486956739
1945-09-01,18.1,0.0,0.05232558139534893,17.985714285714288,17.64333333333333,1.470639581664112
1945-10-01,18.1,0.0,0.04022988505747138,18.02857142857143,17.666666666666668,1.464924026315656
1945-11-01,18.1,0.0,0.034285714285714475,18.071428571428573,17.686666666666667,1.4592520234405857
1945-12-01,18.2,0.0055248618784529135,0.040000000000000036,18.114285714285714,17.709999999999997,1.51062865273356
1946-01-01,18.2,0.0,0.04597701149425282,18.12857142857143,17.736666666666668,1.5047283264691533
1946-02-01,18.1,-0.005494505494505364,0.046242774566473965,18.12857142857143,17.763333333333332,1.4421564307475816
1946-03-01,18.3,0.011049723756906049,0.0517241379310347,18.15714285714286,17.793333333333333,1.5492275828211164
1946-04-01,18.4,0.005464480874316724,0.05747126436781613,18.2,17.826666666666664,1.597785646723653
1946-05-01,18.5,0.005434782608695787,0.06321839080459779,18.257142857142856,17.863333333333333,1.6457947014848946
1946-06-01,18.7,0.0108108108108107,0.07471264367816088,18.342857142857138,17.90666666666667,1.7491100249622333
1946-07-01,19.8,0.05882352941176472,0.13793103448275867,18.571428571428573,17.986666666666665,2.3423269927575685
1946-08-01,20.2,0.02020202020202011,0.16091954022988508,18.857142857142858,18.08,2.5333632717785877
1946-09-01,20.4,0.00990099009900991,0.1724137931034484,19.185714285714287,18.18,2.608485242994081
1946-10-01,20.8,0.019607843137255054,0.1885714285714286,19.54285714285714,18.290000000000003,2.7829075205275706
1946-11-01,21.3,0.024038461538461453,0.21714285714285708,19.957142857142856,18.416666666666668,2.9992490571047568
1946-12-01,21.5,0.009389671361502261,0.22159090909090895,20.385714285714283,18.546666666666667,3.048276143004979
1947-01-01,21.5,0.0,0.21468926553672318,20.785714285714285,18.673333333333336,2.994048171835805
1947-02-01,21.5,0.0,0.21468926553672318,21.02857142857143,18.8,2.9422930399867204
1947-03-01,21.9,0.018604651162790642,0.23728813559322037,21.271428571428572,18.939999999999998,3.0831899425986555
1947-04-01,21.9,0.0,0.23728813559322037,21.485714285714284,19.08,3.025732319112893
1947-05-01,21.9,0.0,0.23728813559322037,21.642857142857142,19.220000000000002,2.9702465688920365
1947-06-01,22.0,0.004566210045662267,0.2359550561797752,21.74285714285714,19.360000000000003,2.9622051562259886
1947-07-01,22.2,0.009090909090909038,0.247191011235955,21.842857142857145,19.506666666666664,2.996985706641568
1947-08-01,22.5,0.013513513513513598,0.2640449438202246,21.985714285714288,19.663333333333334,3.071274366945552
1947-09-01,23.0,0.022222222222222143,0.2921348314606742,22.2,19.836666666666666,3.2247953182611506
1947-10-01,23.0,0.0,0.2921348314606742,22.357142857142858,20.009999999999998,3.1546271738547853
1947-11-01,23.1,0.004347826086956497,0.2905027932960895,22.528571428571432,20.183333333333334,3.1303103837455337
1947-12-01,23.4,0.01298701298701288,0.29281767955801086,22.742857142857144,20.36,3.1874161685143423
1948-01-01,23.7,0.012820512820512775,0.30939226519337004,22.985714285714288,20.546666666666667,3.237116463968774
1948-02-01,23.5,-0.008438818565400852,0.298342541436464,23.17142857142857,20.72666666666667,3.0860391658608815
1948-03-01,23.4,-0.004255319148936176,0.29281767955801086,23.3,20.903333333333332,2.982842034261466
1948-04-01,23.8,0.017094017094017255,0.3149171270718232,23.41428571428571,21.09333333333333,3.074584454993737
1948-05-01,23.9,0.004201680672268893,0.3204419889502761,23.54285714285714,21.28666666666667,3.047453633657088
1948-06-01,24.1,0.008368200836820217,0.32417582417582436,23.685714285714283,21.483333333333334,3.0581533579371465
1948-07-01,24.4,0.012448132780082943,0.34065934065934056,23.828571428571426,21.69,3.1011242902230403
1948-08-01,24.5,0.004098360655737654,0.35359116022099446,23.942857142857143,21.903333333333332,3.0691413241206185
1948-09-01,24.5,0.0,0.3387978142076502,24.085714285714285,22.110000000000003,3.004198077739892
1948-10-01,24.4,-0.004081632653061273,0.32608695652173925,24.228571428571428,22.310000000000002,2.909190837717953
1948-11-01,24.2,-0.008196721311475419,0.30810810810810807,24.285714285714285,22.5,2.7858215981057945
1948-12-01,24.1,-0.004132231404958553,0.2887700534759359,24.314285714285713,22.68,2.7023022334241373
1949-01-01,24.0,-0.004149377593361092,0.21212121212121215,24.300000000000004,22.82,2.6229644444540168
1949-02-01,23.8,-0.008333333333333304,0.17821782178217838,24.214285714285715,22.94,2.514634482473428
1949-03-01,23.8,0.0,0.16666666666666674,24.114285714285717,23.053333333333335,2.475292463670825
1949-04-01,23.9,0.004201680672268893,0.14903846153846145,24.02857142857143,23.156666666666663,2.4690038585660345
1949-05-01,23.8,-0.004184100418409997,0.11737089201877926,23.942857142857143,23.240000000000002,2.400295774039613
1949-06-01,23.9,0.004201680672268893,0.11162790697674407,23.900000000000002,23.32,2.3960441291118575
1949-07-01,23.7,-0.008368200836820106,0.10232558139534875,23.842857142857138,23.39333333333333,2.2998001938868966
1949-08-01,23.8,0.0042194092827005925,0.10697674418604652,23.814285714285713,23.470000000000002,2.2984188563413555
1949-09-01,23.9,0.004201680672268893,0.091324200913242,23.82857142857143,23.53666666666667,2.297082605893805
1949-10-01,23.7,-0.008368200836820106,0.08219178082191791,23.814285714285713,23.59666666666667,2.2061130358728067
1949-11-01,23.8,0.0042194092827005925,0.08675799086757996,23.800000000000004,23.66,2.206999051687666
1949-12-01,23.6,-0.008403361344537785,0.07272727272727275,23.771428571428572,23.71333333333333,2.119748178243203
1950-01-01,23.5,-0.00423728813559332,0.05855855855855863,23.714285714285715,23.756666666666668,2.064574841008055
1950-02-01,23.5,0.0,0.04444444444444451,23.685714285714287,23.790000000000003,2.0399723522465822
1950-03-01,23.6,0.004255319148936287,0.026086956521739202,23.657142857142855,23.810000000000002,2.0444242793260416
1950-04-01,23.6,0.0,0.026086956521739202,23.61428571428571,23.83,2.020021589338797
1950-05-01,23.7,0.004237288135593209,0.025974025974025983,23.614285714285717,23.85,2.024489206681995
1950-06-01,23.8,0.0042194092827005925,0.017094017094017255,23.61428571428571,23.863333333333333,2.02869714364611
1950-07-01,24.1,0.012605042016806678,0.016877637130801704,23.685714285714287,23.876666666666665,2.0880018506363314
1950-08-01,24.3,0.008298755186721962,0.03404255319148941,23.8,23.903333333333332,2.117416922470221
1950-09-01,24.4,0.00411522633744843,0.042735042735042805,23.928571428571427,23.936666666666667,2.1183194767469624
1950-10-01,24.6,0.00819672131147553,0.03361344537815136,24.071428571428573,23.963333333333335,2.145725559924402
1950-11-01,24.7,0.00406504065040636,0.03347280334728042,24.22857142857143,23.99,2.14516663194194
1950-12-01,25.0,0.012145748987854255,0.03734439834024883,24.414285714285715,24.02,2.196807564288209
1951-01-01,25.4,0.016000000000000014,0.040983606557376984,24.642857142857142,24.05333333333333,2.2717847967653677
1951-02-01,25.7,0.011811023622047223,0.048979591836734615,24.87142857142857,24.09333333333333,2.3171949644454264
1951-03-01,25.8,0.0038910505836575737,0.05306122448979589,25.085714285714285,24.136666666666663,2.309205866699346
1951-04-01,25.8,0.0,0.057377049180328044,25.285714285714285,24.183333333333334,2.276149283881624
1951-05-01,25.9,0.003875968992248069,0.0702479338842974,25.47142857142857,24.240000000000002,2.2689993072835946
1951-06-01,25.9,0.0,0.07468879668049788,25.642857142857142,24.3,2.237063994048349
1951-07-01,25.9,0.0,0.07916666666666661,25.77142857142857,24.363333333333333,2.206007239396597
1951-08-01,25.9,0.0,0.08823529411764697,25.842857142857145,24.433333333333334,2.175868357619991
1951-09-01,26.1,0.007722007722007929,0.09663865546218497,25.9,24.509999999999998,2.1947100202441328
1951-10-01,26.2,0.003831417624520883,0.09623430962343105,25.95714285714286,24.586666666666666,2.188646881060473
1951-11-01,26.4,0.007633587786259444,0.10924369747899143,26.04285714285714,24.673333333333332,2.2059941799410323
1951-12-01,26.5,0.0037878787878788955,0.10878661087866126,26.128571428571426,24.759999999999998,2.198886597585933
1952-01-01,26.5,0.0,0.11814345991561193,26.214285714285715,24.853333333333335,2.168639796353126
1952-02-01,26.3,-0.007547169811320753,0.10504201680672276,26.271428571428572,24.936666666666664,2.0934849935348523
1952-03-01,26.3,0.0,0.10041841004184104,26.32857142857143,25.016666666666666,2.06637457382154
1952-04-01,26.4,0.0038022813688212143,0.11392405063291133,26.37142857142857,25.106666666666666,2.062591879901715
1952-05-01,26.4,0.0,0.10924369747899143,26.4,25.19333333333333,2.0363481179050837
1952-06-01,26.5,0.0037878787878788955,0.12288135593220328,26.414285714285715,25.29,2.033071829798906
1952-07-01,26.7,0.007547169811320753,0.13617021276595742,26.442857142857147,25.396666666666665,2.0517610045358317
1952-08-01,26.7,0.0,0.13617021276595742,26.47142857142857,25.50333333333333,2.0258419896833875
1952-09-01,26.7,0.0,0.1313559322033897,26.52857142857143,25.606666666666666,2.0006535028251013
1952-10-01,26.7,0.0,0.1313559322033897,26.585714285714285,25.71,1.976163517050615
1952-11-01,26.7,0.0,0.12658227848101267,26.62857142857143,25.81,1.952367570439649
1952-12-01,26.7,0.0,0.12184873949579833,26.67142857142857,25.90666666666667,1.929214883154491
1953-01-01,26.6,-0.0037453183520598232,0.10373443983402497,26.685714285714287,25.990000000000002,1.8855613425063749
1953-02-01,26.5,-0.003759398496240629,0.09053497942386834,26.657142857142862,26.063333333333333,1.843152774836784
1953-03-01,26.6,0.0037735849056603765,0.09016393442622972,26.642857142857142,26.136666666666663,1.8438463443223314
1953-04-01,26.6,0.0,0.08130081300813008,26.62857142857143,26.20333333333333,1.8236024802808686
1953-05-01,26.7,0.003759398496240518,0.08097165991902844,26.628571428571426,26.27,1.82470348796839
1953-06-01,26.8,0.0037453183520599342,0.07200000000000006,26.642857142857142,26.33,1.825753803911255
1953-07-01,26.8,0.0,0.0551181102362206,26.657142857142862,26.37666666666667,1.8061251414956994
1953-08-01,26.9,0.003731343283581934,0.04669260700389111,26.699999999999996,26.416666666666668,1.8074835038100405
1953-09-01,26.9,0.0,0.042635658914728536,26.757142857142856,26.453333333333333,1.7884125703697866
1953-10-01,27.0,0.003717472118959231,0.046511627906976605,26.814285714285713,26.493333333333332,1.7901416357504076
1953-11-01,26.9,-0.0037037037037037646,0.03861003861003853,26.857142857142858,26.526666666666664,1.751380244969525
1953-12-01,26.9,0.0,0.03861003861003853,26.88571428571429,26.56,1.733729123760928
1954-01-01,26.9,0.0,0.03861003861003853,26.900000000000002,26.593333333333337,1.7165972038128496
1954-02-01,26.9,0.0,0.03861003861003853,26.91428571428571,26.62666666666667,1.699977981484546
1954-03-01,26.9,0.0,0.030651340996168397,26.914285714285715,26.653333333333332,1.6837787658935044
1954-04-01,26.8,-0.0037174721189590088,0.022900763358778775,26.900000000000002,26.673333333333332,1.6479432266017493
1954-05-01,26.9,0.003731343283581934,0.018939393939394034,26.885714285714283,26.69,1.6526359782105828
1954-06-01,26.9,0.0,0.015094339622641506,26.885714285714283,26.703333333333333,1.6372849661069249
1954-07-01,26.9,0.0,0.015094339622641506,26.885714285714283,26.716666666666665,1.6219250406604728
1954-08-01,26.9,0.0,0.02281368821292773,26.88571428571429,26.736666666666668,1.6067841312522626
1954-09-01,26.8,-0.0037174721189590088,0.019011406844106515,26.87142857142857,26.753333333333334,1.5721914586458525
1954-10-01,26.8,0.0,0.015151515151515138,26.857142857142858,26.766666666666666,1.5579151647999885
1954-11-01,26.8,0.0,0.015151515151515138,26.857142857142858,26.779999999999998,1.5438891171101667
1954-12-01,26.7,-0.003731343283582156,0.007547169811320753,26.82857142857143,26.78666666666667,1.5104815072557
1955-01-01,26.7,0.0,0.0,26.8,26.78666666666667,1.4972232239822496
1955-02-01,26.7,0.0,0.0,26.771428571428572,26.78666666666667,1.4841235142718852
1955-03-01,26.7,0.0,0.0,26.74285714285714,26.78666666666667,1.4712363328683045
1955-04-01,26.7,0.0,0.0,26.728571428571428,26.786666666666665,1.4585554688086777
1955-05-01,26.7,0.0,0.0,26.714285714285715,26.78666666666667,1.4460749775006385
1955-06-01,26.7,0.0,0.0,26.7,26.78666666666667,1.4337326382824613
1955-07-01,26.8,0.0037453183520599342,0.007518796992481258,26.714285714285715,26.793333333333333,1.4410202867645636
1955-08-01,26.8,0.0,0.01132075471698113,26.728571428571428,26.80333333333333,1.4287960417189818
1955-09-01,26.9,0.003731343283581934,0.011278195488721776,26.757142857142856,26.813333333333336,1.4360401977352129
1955-10-01,26.9,0.0,0.011278195488721776,26.785714285714285,26.823333333333334,1.4238763652515427
1955-11-01,26.9,0.0,0.0074906367041198685,26.814285714285717,26.83,1.4118976956729146
1955-12-01,26.8,-0.0037174721189590088,0.0,26.828571428571426,26.83,1.3808200310081842
1956-01-01,26.8,0.0,0.0,26.842857142857145,26.83,1.3693830125842796
1956-02-01,26.8,0.0,-0.0037174721189590088,26.842857142857138,26.826666666666664,1.3580591427824862
1956-03-01,26.8,0.0,-0.0037174721189590088,26.842857142857145,26.823333333333334,1.3468947715590096
1956-04-01,26.9,0.003731343283581934,-0.0037037037037037646,26.842857142857145,26.82,1.3551209621139486
1956-05-01,27.0,0.003717472118959231,0.003717472118959231,26.857142857142858,26.823333333333334,1.3632541008451313
1956-06-01,27.2,0.007407407407407307,0.011152416356877248,26.9,26.833333333333332,1.3905919818855312
1956-07-01,27.4,0.007352941176470562,0.018587360594795488,26.985714285714288,26.85,1.4175770530959737
1956-08-01,27.3,-0.0036496350364962904,0.014869888475836479,27.057142857142857,26.863333333333333,1.3866045221430028
1956-09-01,27.4,0.00366300366300365,0.018587360594795488,27.142857142857142,26.88,1.3944452686139026
1956-10-01,27.5,0.0036496350364965124,0.026119402985074647,27.24285714285714,26.903333333333332,1.4022039485151323
1956-11-01,27.5,0.0,0.02230483271375472,27.328571428571426,26.923333333333332,1.3906580109609508
1956-12-01,27.6,0.0036363636363636598,0.02602230483271395,27.414285714285715,26.946666666666665,1.398436066981808
1957-01-01,27.6,0.0,0.02602230483271395,27.47142857142857,26.970000000000002,1.3869962642498253
1957-02-01,27.7,0.0036231884057971175,0.029739776951672958,27.514285714285712,26.996666666666666,1.394856883546027
1957-03-01,27.8,0.0036101083032491488,0.03731343283582089,27.585714285714285,27.029999999999998,1.4027071161758435
1957-04-01,27.9,0.003597122302158251,0.041044776119402826,27.657142857142862,27.066666666666666,1.4104869387325931
1957-05-01,28.0,0.0035842293906811484,0.04477611940298498,27.72857142857143,27.10666666666667,1.4181981177430028
1957-06-01,28.1,0.0035714285714285587,0.05243445692883908,27.814285714285717,27.153333333333332,1.4257713865911694
1957-07-01,28.3,0.007117437722419906,0.05992509363295895,27.91428571428571,27.206666666666663,1.4522718451643697
1957-08-01,28.3,0.0,0.05992509363295895,28.014285714285712,27.26,1.4402628462847726
1957-09-01,28.3,0.0,0.05992509363295895,28.1,27.313333333333333,1.4284437590741652
1957-10-01,28.3,0.0,0.05992509363295895,28.17142857142857,27.366666666666667,1.4168096460743873
1957-11-01,28.4,0.0035335689045936647,0.06367041198501866,28.24285714285714,27.423333333333336,1.4243845429910962
1957-12-01,28.4,0.0,0.06367041198501866,28.3,27.48,1.41287561866413
1958-01-01,28.6,0.007042253521126751,0.0671641791044777,28.37142857142857,27.540000000000003,1.4394978188419862
1958-02-01,28.6,0.0,0.0671641791044777,28.414285714285715,27.6,1.4278074801062068
1958-03-01,28.8,0.006993006993006867,0.07063197026022316,28.485714285714288,27.663333333333334,1.454205450742218
1958-04-01,28.9,0.003472222222222099,0.07434944237918217,28.571428571428573,27.73,1.4612312411874666
1958-05-01,28.9,0.0,0.07434944237918217,28.657142857142862,27.796666666666667,1.4491630420325172
1958-06-01,28.9,0.0,0.07835820895522372,28.728571428571428,27.866666666666667,1.4372882100855369
1958-07-01,29.0,0.0034602076124568004,0.08208955223880587,28.814285714285713,27.939999999999998,1.4444673970924522
1958-08-01,28.9,-0.0034482758620689724,0.07835820895522372,28.857142857142858,28.009999999999998,1.4137286436804881
1958-09-01,28.9,0.0,0.07835820895522372,28.900000000000002,28.08,1.4022691299954155
1958-10-01,28.9,0.0,0.07434944237918217,28.91428571428571,28.146666666666665,1.390984264684396
1958-11-01,29.0,0.0034602076124568004,0.07407407407407418,28.928571428571427,28.21333333333333,1.3988581353034726
1958-12-01,28.9,-0.0034482758620689724,0.0625,28.928571428571427,28.27,1.3689072639304367
1959-01-01,29.0,0.0034602076124568004,0.05839416058394176,28.942857142857143,28.323333333333334,1.3773426621175768
1959-02-01,28.9,-0.0034482758620689724,0.05860805860805862,28.928571428571427,28.376666666666665,1.3479272120633994
1959-03-01,28.9,0.0,0.054744525547445244,28.928571428571427,28.426666666666666,1.3378208840929247
1959-04-01,29.0,0.0034602076124568004,0.05454545454545445,28.942857142857143,28.476666666666667,1.3467773614027427
1959-05-01,29.0,0.0,0.05454545454545445,28.957142857142856,28.526666666666664,1.3367852020670958
1959-06-01,29.1,0.0034482758620690834,0.05434782608695654,28.971428571428568,28.576666666666664,1.3459721582662638
1959-07-01,29.2,0.0034364261168384758,0.05797101449275344,29.014285714285712,28.63,1.3551423316266358
1959-08-01,29.2,0.0,0.054151624548736566,29.042857142857144,28.68,1.345234607608298
1959-09-01,29.3,0.0034246575342467,0.05395683453237421,29.099999999999998,28.73,1.3545756276829517
1959-10-01,29.4,0.0034129692832762792,0.053763440860215006,29.17142857142857,28.779999999999998,1.3640010799993394
1959-11-01,29.4,0.0,0.050000000000000044,29.228571428571428,28.826666666666664,1.3542855054516716
1959-12-01,29.4,0.0,0.0462633451957295,29.285714285714285,28.869999999999997,1.3447326160579243
1960-01-01,29.3,-0.00340136054421758,0.035335689045936425,29.314285714285713,28.903333333333332,1.3161201946089345
1960-02-01,29.4,0.0034129692832762792,0.03886925795052987,29.342857142857145,28.939999999999998,1.326414408666248
1960-03-01,29.4,0.0,0.03886925795052987,29.37142857142857,28.976666666666667,1.317432185800468
1960-04-01,29.5,0.003401360544217802,0.042402826855123754,29.400000000000002,29.016666666666666,1.328061135600425
1960-05-01,29.5,0.0,0.03873239436619724,29.414285714285715,29.05333333333333,1.3193322105692098
1960-06-01,29.6,0.003389830508474523,0.04225352112676073,29.442857142857143,29.09333333333333,1.3302226105668085
1960-07-01,29.6,0.0,0.034965034965035,29.471428571428568,29.126666666666665,1.3216590078485952
1960-08-01,29.6,0.0,0.034965034965035,29.514285714285716,29.160000000000004,1.3132599862245795
1960-09-01,29.6,0.0,0.0277777777777779,29.542857142857144,29.186666666666664,1.3047035815525463
1960-10-01,29.8,0.006756756756756799,0.03114186851211076,29.599999999999998,29.216666666666665,1.3357829921614448
1960-11-01,29.8,0.0,0.03114186851211076,29.642857142857142,29.246666666666666,1.3273456536286001
1960-12-01,29.8,0.0,0.03114186851211076,29.685714285714287,29.276666666666667,1.3190777380318983
1961-01-01,29.8,0.0,0.02758620689655178,29.714285714285715,29.303333333333335,1.3110958356825466
1961-02-01,29.8,0.0,0.03114186851211076,29.742857142857144,29.333333333333332,1.3031671376188987
1961-03-01,29.8,0.0,0.03114186851211076,29.771428571428576,29.363333333333333,1.2954075800204374
1961-04-01,29.8,0.0,0.03114186851211076,29.8,29.39333333333333,1.2878175838881452
1961-05-01,29.8,0.0,0.02758620689655178,29.8,29.42,1.2803978586875913
1961-06-01,29.8,0.0,0.03114186851211076,29.8,29.45,1.2730274453256576
1961-07-01,30.0,0.006711409395973034,0.034482758620689724,29.828571428571426,29.483333333333334,1.3066931088844305
1961-08-01,29.9,-0.0033333333333334103,0.03460207612456756,29.842857142857145,29.516666666666666,1.2790865800769127
1961-09-01,30.0,0.0033444816053511683,0.03806228373702436,29.87142857142857,29.553333333333335,1.2928137039142868
1961-10-01,30.0,0.0,0.034482758620689724,29.900000000000002,29.586666666666666,1.2860472753528867
1961-11-01,30.0,0.0,0.034482758620689724,29.928571428571427,29.62,1.2794733686442923
1961-12-01,30.0,0.0,0.030927835051546282,29.957142857142856,29.65,1.2729546938841858
1962-01-01,30.0,0.0,0.027397260273972712,29.985714285714288,29.676666666666666,1.2666305341149937
1962-02-01,30.1,0.0033333333333334103,0.03082191780821919,30.0,29.706666666666667,1.2816300145067894
1962-03-01,30.1,0.0,0.027303754266211566,30.028571428571432,29.733333333333334,1.275463074240923
1962-04-01,30.2,0.0033222591362125353,0.027210884353741527,30.057142857142857,29.759999999999998,1.2907209140700746
1962-05-01,30.2,0.0,0.027210884353741527,30.085714285714285,29.78666666666667,1.2845690189468946
1962-06-01,30.2,0.0,0.027210884353741527,30.114285714285717,29.813333333333336,1.278175496721099
1962-07-01,30.3,0.0033112582781458233,0.03412969283276457,30.157142857142855,29.846666666666668,1.2937115088417843
1962-08-01,30.3,0.0,0.03061224489795933,30.2,29.876666666666665,1.2873147095620914
1962-09-01,30.4,0.0033003300330032292,0.03401360544217691,30.242857142857144,29.910000000000004,1.3027799311427675
1962-10-01,30.4,0.0,0.03050847457627115,30.285714285714285,29.94,1.2960657889066542
1962-11-01,30.4,0.0,0.03050847457627115,30.314285714285713,29.970000000000002,1.2893991668331406
1962-12-01,30.4,0.0,0.027027027027026973,30.342857142857145,29.996666666666666,1.2827787622343192
1963-01-01,30.4,0.0,0.027027027027026973,30.37142857142857,30.02333333333333,1.2760552639509994
1963-02-01,30.4,0.0,0.027027027027026973,30.385714285714283,30.05,1.2693734477962206
1963-03-01,30.5,0.00328947368421062,0.03040540540540526,30.41428571428571,30.080000000000002,1.2852292856508756
1963-04-01,30.5,0.0,0.02348993288590595,30.428571428571427,30.103333333333335,1.2783556057255483
1963-05-01,30.5,0.0,0.02348993288590595,30.442857142857147,30.12666666666667,1.2713752955466784
1963-06-01,30.6,0.003278688524590123,0.02684563758389258,30.47142857142857,30.15333333333333,1.2875436625791437
1963-07-01,30.7,0.0032679738562091387,0.030201342281879207,30.514285714285712,30.183333333333334,1.3037245071292165
1963-08-01,30.7,0.0,0.030201342281879207,30.557142857142853,30.213333333333335,1.2967331389775008
1963-09-01,30.7,0.0,0.030201342281879207,30.6,30.243333333333332,1.2899323594941032
1963-10-01,30.8,0.0032573289902280145,0.033557046979865834,30.642857142857142,30.276666666666667,1.3064244786734287
1963-11-01,30.8,0.0,0.033557046979865834,30.685714285714283,30.31,1.299404467672453
1963-12-01,30.9,0.0032467532467532756,0.03691275167785224,30.742857142857144,30.346666666666668,1.3160457649152821
1964-01-01,30.9,0.0,0.030000000000000027,30.785714285714285,30.376666666666665,1.3091112643707346
1964-02-01,30.9,0.0,0.03344481605351168,30.814285714285713,30.410000000000004,1.3023748066929721
1964-03-01,30.9,0.0,0.030000000000000027,30.842857142857145,30.44,1.2953540022803816
1964-04-01,30.9,0.0,0.030000000000000027,30.87142857142857,30.470000000000002,1.2882098334358563
1964-05-01,30.9,0.0,0.030000000000000027,30.88571428571429,30.5,1.2810942574851323
1964-06-01,31.0,0.003236245954692629,0.03333333333333344,30.914285714285715,30.533333333333335,1.2984699477623975
1964-07-01,31.1,0.003225806451612856,0.036666666666666625,30.942857142857143,30.57,1.3161694181431791
