,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-02-10,55.73,56.2,55.69,56.19,4415341.0,56.905,53.79,55.3475,0.7937357142857147,55.31511131620413,54.361752775004305,51.401106380518684,0.3268426753193481,0.3550979488074643,-0.02825527348811624,46.52996845425864,57.10437082712046,54.13662917287955,0.053356975472009606,2.499087924115284,27.59635603278673,20.778776670896246,30.59672615030189,3811585.45,122296995.0
2020-02-11,56.48,56.56,56.06,56.13,1703256.0,56.905,53.79,55.3475,0.8033785714285716,55.39271976227993,54.43109580343551,51.44816004837422,0.3548707009197116,0.3550524992299138,-0.00018179831020215254,46.31083202511775,57.14421494656483,54.14178505343516,0.05395880691425108,1.2263300270513922,22.303487642887877,22.138646608519387,30.229477296773428,3754048.35,120593739.0
2020-02-12,56.41,56.94,56.39,56.86,1730211.0,56.94,53.79,55.364999999999995,0.8333785714285712,55.53246073730089,54.526346948398825,51.50200920212174,0.4310194879180571,0.37024589696754245,0.060773590950514655,53.566229985443975,57.30426800256265,54.113731997437355,0.05727146430783707,2.709537572254339,17.66729381540322,24.598664643919317,26.31285730203218,3695080.25,122323950.0
2020-02-13,56.54,57.085,56.41,56.87,2761565.0,57.085,53.79,55.4375,0.8044500000000002,55.659845428986515,54.61825491120671,51.55542204588173,0.4865660362738211,0.3935099248287982,0.0930561114450229,59.51612903225807,57.439700180228,54.084299819772,0.06017360138545967,3.777372262773726,15.65712970341129,26.7707306678032,20.333324454152336,3726320.35,125085515.0
2020-02-14,56.92,57.03,56.705,56.94,2111747.0,57.085,53.79,55.4375,0.7433785714285719,55.78176491194018,54.70930373821822,51.608999935972456,0.5301245452559868,0.42083284891423595,0.1092916963417509,69.6296296296296,57.54444444983622,54.04955555016379,0.06263578507218008,5.6204785754034425,17.993393137069262,28.970049868842047,13.163836922160375,3730327.75,127197262.0
2020-02-18,56.82,57.435,56.81,57.32,2952909.0,57.435,53.79,55.6125,0.7269500000000007,55.9282634917554,54.81168398377829,51.66582580725631,0.5885236671621783,0.45437101256382445,0.13415265459835385,68.15533980582522,57.66568924111328,53.99231075888671,0.06579696004274782,5.077910174152156,19.481547569484615,27.266563823410955,13.461330608314546,3572787.7,130150171.0
2020-02-19,57.53,57.75,57.31,57.58,4301848.0,57.75,53.79,55.769999999999996,0.715521428571429,56.08557173063584,54.92024539617914,51.724673311661725,0.6483118832748644,0.4931591867060325,0.15515269656883196,70.86466165413536,57.844831112496394,53.90816888750361,0.07045291356818675,4.4629898403483415,21.75226422824116,29.998103281323317,13.67633993191775,3628782.45,134452019.0
2020-02-20,57.33,57.375,56.46,56.99,2939039.0,57.75,53.79,55.769999999999996,0.6965000000000003,56.17170775628957,55.001412243387804,51.77706462199345,0.6407008060608774,0.5226675105770016,0.11803329548387587,70.46728971962627,57.90187977810505,53.89012022189494,0.07177185408991894,3.224053613475819,23.706239967245686,30.817352066454735,10.600964003691956,3548594.55,131512980.0
2020-02-21,56.73,56.82,55.96,56.12,2927359.0,57.75,53.79,55.769999999999996,0.697928571428572,56.166783208071514,55.045278429921616,51.8202779093368,0.5580345682885337,0.529740922119308,0.028293646169225695,70.73170731707322,57.880036738296766,53.886963261703244,0.0714535323770616,0.3935599284436542,24.64317428274173,30.75427284822434,13.816395455941052,3595683.55,128585621.0
2020-02-24,54.4,54.78,53.85,54.24,5297521.0,57.75,53.79,55.769999999999996,0.7957857142857142,55.98328004539804,55.01369888365018,51.84435474605982,0.3369366946117651,0.49118007661779944,-0.15424338200603432,47.64079147640795,57.93815673834203,53.68384326165797,0.0762271501439512,-2.9001074113855996,23.196284950651933,26.882685575801073,31.056458127636667,3701775.55,123288100.0
2020-02-25,54.43,54.66,52.69,52.79,13048802.0,57.75,52.69,55.22,0.8785714285714283,55.67915813631251,54.92649500585998,51.85376415157167,0.044202614726977174,0.40178458423963503,-0.35758196951265786,34.36241610738254,58.19868058806512,53.22031941193489,0.08936287663917707,-6.050898736429966,23.59777627306125,21.5772357723577,37.56097560975615,4068777.9,110239298.0
2020-02-26,53.1,53.761,52.4,52.69,6991531.0,57.75,52.4,55.075,0.9236428571428574,55.39447640904465,54.83878931935566,51.8620849062824,-0.1936283893391888,0.28270198952387027,-0.47633037886305907,33.10991957104554,58.40365577180876,52.73934422819124,0.10192835434741757,-6.128629966150012,25.383256447871965,16.665377774340733,37.97076792204781,4092022.1,103247767.0
2020-02-27,51.68,52.41,50.61,50.61,8635318.0,57.75,50.61,54.18,1.0161428571428577,54.93881198913564,54.67295444408681,51.84962635000098,-0.5436825561791849,0.11742508038325923,-0.6611076365624442,20.11299435028245,58.93352862411034,51.73447137588967,0.13010187675246085,-10.991909954273659,28.521775881666134,12.723182904540991,47.09686489526219,4224596.05,94612449.0
2020-02-28,49.2,50.85,49.04,50.76,17880331.0,57.75,49.04,53.394999999999996,1.1090000000000002,54.540829894932244,54.51950525020106,51.838784296767145,-0.7997798942312642,-0.06601591453964545,-0.7337639796916187,21.540178571428513,59.27075445285809,50.99324554714189,0.15013982633889947,-10.743801652892559,31.644897321954687,11.239211644982591,53.265490145562296,4960451.4,112492780.0
2020-03-02,51.29,52.52,50.44,52.52,7324030.0,57.75,49.04,53.394999999999996,1.2211428571428573,54.3483699049387,54.441093279604935,51.84556256247096,-0.8509127956198625,-0.22299529075568889,-0.6279175048641736,32.338787295476436,59.332265801539954,50.792734198460046,0.1550879746302821,-7.762557077625565,33.370276320482,19.156527842770227,48.37388862891906,5144876.3,119816810.0
2020-03-03,52.59,53.21,50.48,50.79,9167599.0,57.75,49.04,53.394999999999996,1.380428571428572,54.00947753303978,54.297913150992976,51.83505945239662,-1.0192828716864852,-0.38225280694184816,-0.6370300647446371,27.860696517412933,59.55101455905493,50.19798544094507,0.1704439970862579,-11.392184228890445,35.07272599305052,18.653627237917807,42.7920935527269,5307973.75,110649211.0
2020-03-04,51.66,52.65,51.17,52.62,3397629.0,57.75,49.04,53.394999999999996,1.4554285714285722,53.87714633941694,54.23211263526776,51.84286980610412,-0.9935980837422562,-0.5045218623019299,-0.48907622144032636,33.89057750759878,59.53085622689014,49.96814377310986,0.17466300977689803,-8.614102118791244,37.9671291266881,15.827444051825676,40.58696505692972,5302655.8,114046840.0
2020-03-05,51.44,51.76,50.32,50.7,4009140.0,57.75,49.04,53.394999999999996,1.5715000000000003,53.57456097375818,54.09359841427687,51.83149796723741,-1.1153140124612548,-0.6266802923337949,-0.48863372012746,29.528865295288668,59.62840222800508,49.41959777199492,0.18723506081744107,-11.037024039305143,40.527260856950086,13.99936366528793,41.4526612426708,5314596.6,110037700.0
2020-03-06,49.08,50.08,48.62,49.82,6736424.0,57.75,48.62,53.185,1.6968571428571433,53.21698373816216,53.926006319599345,51.81148306209077,-1.2681647940791478,-0.7549771926828655,-0.5131876013962824,27.58186397984889,59.69043344765871,48.7495665523413,0.20178655284613448,-11.225944404846755,41.82506086421581,12.96514564741538,45.54638828085538,5551510.65,103301276.0
2020-03-09,46.55,48.2,45.0,46.5,6079419.0,57.75,45.0,51.375,1.9965000000000006,52.57727100119434,53.63479038549741,51.75863248435853,-1.6383109643600662,-0.9316439470183057,-0.7066670173417605,21.25398512221041,60.15389314105394,47.35010685894605,0.23820111404427546,-14.269911504424782,44.313961580392665,9.570319487674846,51.66183678580373,5720550.95,97221857.0
2020-03-10,48.06,48.89,46.38,48.87,5108072.0,57.75,45.0,51.375,2.1443571428571433,52.22419757250916,53.447935860575946,51.72988987257387,-1.7205814856415884,-1.0894314547429622,-0.6311500308986262,29.192546583850927,60.033295928262454,46.73870407173755,0.24902768247339943,-7.425648797120665,46.296211495796214,10.159554978181928,48.099663568835155,5755187.5,102329929.0
2020-03-11,47.69,47.93,46.08,46.77,5854592.0,57.75,45.0,51.375,2.263642857142858,51.70475018465115,53.1860560229063,51.68053773453831,-1.9329520480628162,-1.258135573406933,-0.6748164746558831,27.22816399286988,60.05201813404213,45.783981865957884,0.2696253877335546,-11.235528563294729,47.380518222380786,9.62418352213561,43.82947840080781,5962754.3,96475337.0
2020-03-12,43.76,45.39,41.05,42.38,9472174.0,57.75,41.05,49.4,2.5986428571428584,50.81667873849389,52.76228912004723,51.58799507051306,-2.427510727474747,-1.492010604220496,-0.935500123254251,23.536209553158713,60.48824759444124,43.899752405558765,0.31782379562559826,-16.26160837779095,49.77951582815773,8.383496880239674,50.63082378164426,6349852.45,87003163.0
2020-03-13,45.01,46.25,42.63,46.19,7604703.0,57.75,41.05,49.4,2.7129285714285727,50.37604266816114,52.504552291810086,51.53428367677661,-2.483389912455891,-1.690286465867575,-0.7931034465883162,35.5683040516314,60.0611778622812,43.25882213771881,0.3252488525854121,-9.00315208825847,53.645351708717776,10.294620994707866,42.94252389352572,6592009.35,94607866.0
2020-03-16,39.51,43.69,39.11,40.98,19813487.0,57.75,39.11,48.43,3.0779285714285725,49.4811814616696,52.05260906468028,51.42926592874898,-2.9144816965584326,-1.9351255120057465,-0.9793561845526861,31.342812006319107,60.13791016955659,41.5860898304434,0.3647481486986983,-21.972581873571983,56.38390969376683,9.07382051936598,43.32691281242024,7477096.35,74794379.0
2020-03-17,41.8,43.46,40.15,42.76,14016562.0,57.75,39.11,48.43,3.217142857142858,48.84106894151059,51.68819302292812,51.34300457622412,-3.0770239012363945,-2.1635051898518762,-0.9135187113845182,35.1035103510351,59.56004320626184,40.70795679373816,0.3760339572450568,-15.810198858042924,58.23547806083871,8.681172291296615,40.8081705150977,8030279.0,88810941.0
2020-03-18,40.3,41.69,38.68,41.34,18094769.0,57.375,38.68,48.0275,3.3600000000000008,48.126681423271485,51.2823815318329,51.24347219238109,-3.2825823362263975,-2.387320619126781,-0.8952617170996167,35.81267217630854,58.84475413500676,39.79924586499323,0.3861463093551261,-21.436716077537042,58.73149224350069,8.312074829931964,38.39285714285715,8719925.05,70716172.0
2020-03-19,41.01,43.52,40.2,42.08,14289173.0,56.82,38.68,47.75,3.467857142857144,47.55080700200753,50.9215038247022,51.152293364596204,-3.347192707386931,-2.5792950367788112,-0.7678976706081198,36.95129284425735,57.904177603438214,39.24882239656178,0.38404074412270206,-17.00197238658778,57.53190674930448,11.822863027806386,33.96498455200825,9287431.75,85005345.0
2020-03-20,42.87,42.92,40.05,40.22,10077828.0,54.78,38.68,46.730000000000004,3.524285714285715,46.852634906578245,50.50183700804721,51.043514326142514,-3.508044790690626,-2.7650449875611742,-0.7429998031294516,31.56474820143883,57.1124068211649,38.4505931788351,0.39056567169992157,-19.269369731031716,58.77689484782627,8.248885285772193,33.72517227401705,9644955.2,74927517.0
2020-03-23,40.01,41.17,39.03,40.32,15113753.0,54.66,38.68,46.67,3.4821428571428577,46.230479201189844,50.10254928224144,50.936812691056524,-3.586113576291069,-2.9292587053071535,-0.6568548709839157,33.501418216199156,56.46449214650535,37.70650785349466,0.3983813338078749,-13.290322580645164,60.81878855547943,6.933333333333337,36.22564102564104,10135766.8,90041270.0
2020-03-24,42.32,42.8,41.47,42.8,6497907.0,53.761,38.68,46.2205,3.5264285714285717,45.90376689631462,49.81617480058492,50.855849380697755,-3.4085764302368133,-3.0251222502930855,-0.3834541799437279,34.836318715256326,55.747363722893894,37.4246362771061,0.39330973781367345,-12.420708000818504,61.669643578216004,10.14786307474174,35.770710958071724,9808222.05,96539177.0
2020-03-25,42.66,43.95,41.42,42.14,5289319.0,53.21,38.68,45.945,3.5428571428571436,45.545312906189416,49.51514833781688,50.769124511238076,-3.2832857724423192,-3.0767549547229325,-0.20653081771938675,36.24678663239074,54.950995416745535,37.16600458325447,0.3861391672219257,-9.899508231772513,61.44511693262696,12.419354838709683,33.89112903225807,9723111.45,91249858.0
2020-03-26,42.48,44.73,42.37,44.54,4690732.0,53.21,38.68,45.945,3.579285714285714,45.44956881988566,49.32004448143191,50.7071431728178,-2.956254222632481,-3.052654808304842,0.09640058567236132,41.91176470588234,54.4044380711909,37.1055619288091,0.37807619150654137,5.096743747050492,60.11430985816992,13.849531031730189,30.153661943723826,9525882.15,95940590.0
2020-03-27,43.28,43.935,42.59,42.76,3378111.0,53.21,38.68,45.945,3.374285714285714,45.19341940846798,49.06278783510125,50.62806712134698,-2.8083377181075946,-3.003791390265393,0.1954536721577984,43.98713826366559,53.766529681273525,36.94347031872648,0.37091961994371164,-7.425849751028357,56.9676768653225,14.690939881456389,24.3226079593565,8800771.15,92562479.0
2020-03-30,43.16,44.47,42.69,44.32,3022268.0,53.21,38.68,45.945,3.322142857142857,45.110236607661506,48.876796155293356,50.56530028431865,-2.536000425752114,-2.9102331973627376,0.3742327716106235,42.48927038626609,52.65627267808548,37.233727321914536,0.34314262668085305,8.150317227916059,54.155007340214596,14.58826058912061,24.704364652762866,8585683.05,95584747.0
2020-03-31,44.31,45.035,43.949,44.24,4777160.0,52.65,38.68,45.665,3.200428571428571,45.02735693074136,48.69496101194852,50.5023619730319,-2.300112228883826,-2.7882090036669553,0.4880967747831293,45.52529182879376,51.82335397985174,37.41164602014825,0.3230057255494704,3.4611786716557624,51.06368014095649,16.40405302861223,24.974333794581092,8366161.1,90807587.0
2020-04-01,42.95,43.45,42.08,42.48,5481183.0,51.76,38.68,45.22,2.9461428571428567,44.78475150876599,48.45123705069564,50.422537475787806,-2.229486294256155,-2.6764644617847955,0.4469781675286404,50.19500780031201,50.30095946768496,37.92004053231503,0.2806796326355388,2.757619738751793,46.26559791406898,17.819909809436055,19.466130048974456,8470338.8,85326404.0
2020-04-02,42.3,43.29,42.24,43.02,4537246.0,50.08,38.68,44.379999999999995,2.744714285714285,44.616679936502564,48.238247362433064,50.34888038647649,-2.105668410496513,-2.562305251527139,0.4566368410306261,42.9146177916853,49.09398603312456,38.359013966875445,0.24550266008596877,2.2338403041825217,42.64234671398047,16.889605995940236,20.894706708999127,8496744.1,89863650.0
2020-04-03,42.94,43.11,41.59,42.15,3071775.0,48.89,38.68,43.785,2.347571428571428,44.38175803778803,47.99949256390628,50.267299487108566,-2.054065585209081,-2.4606573182635274,0.4065917330544466,53.24459234608986,47.91431145526645,38.77168854473356,0.21093655055102076,4.798607657881648,38.78936753788197,19.74685084890159,15.697072962940425,8313511.65,86791875.0
2020-04-06,43.73,45.17,43.48,44.93,3294712.0,48.89,38.68,43.785,2.3268571428571425,44.433971557998696,47.879120306498194,50.2141920295254,-1.7684614846538693,-2.322218151541596,0.5537566668877267,55.70152390961639,47.65800944725916,38.870990552740835,0.20309997560397847,11.433531746031743,35.9192655399659,26.246316306483298,15.836812377210215,8174276.3,90086587.0
2020-04-07,46.31,46.45,45.12,45.26,3694273.0,47.93,38.68,43.305,2.1439999999999997,44.51264093342739,47.77640970624336,50.16489658644555,-1.498219394650171,-2.157418400163311,0.6591990055131403,60.92530657748047,46.74309623584232,39.42490376415767,0.16985870559104665,5.747663551401883,34.563476202414314,32.74920042643924,12.290111940298509,8103586.35,93780860.0
2020-04-08,45.76,46.44,45.29,46.23,2628216.0,46.45,38.68,42.565,1.9911428571428569,44.67619893976764,47.715766188351466,50.125743386580424,-1.1920386187823127,-1.9643424438871115,0.7723038251047989,61.419922949917435,46.60794709382658,39.50605290617342,0.16494168631472603,9.70574276222116,33.74367287778188,28.698522026115636,13.233605969292583,7942267.55,96409076.0
2020-04-09,46.8,47.06,46.08,46.57,3255922.0,47.06,38.68,42.870000000000005,1.8561428571428569,44.85656094550405,47.67083418096514,50.09036285537067,-0.911446402717381,-1.7537632356531656,0.8423168329357846,69.06906906906906,47.129927848017836,39.403072151982165,0.17858749138561406,4.557700942972609,32.39314857153438,33.17170784268452,13.618871700146212,7631454.95,99664998.0
2020-04-13,46.45,46.73,45.56,46.64,2606240.0,47.06,38.68,42.870000000000005,1.7868571428571423,45.02641228402747,47.630409311123366,50.056030886660515,-0.6756382972224415,-1.538138247967021,0.8624999507445794,69.01323706377858,47.22860671293839,39.349393287061616,0.18201421668037537,9.073900841908333,30.964425495237037,34.45794691397506,12.148225135912998,7381531.8,102271238.0
2020-04-14,47.61,48.346,47.32,48.02,5554172.0,48.346,38.68,43.513,1.7315714285714279,45.311515876024856,47.64568737735382,50.0357718728629,-0.37310330519964907,-1.3051312594135467,0.9320279542138976,66.81701030927834,47.95243351419991,39.3295664858001,0.19758637584839506,8.348375451263546,30.393376047635773,35.50037125649702,12.53609438165166,6668566.05,107825410.0
2020-04-15,47.18,47.97,46.98,47.57,1969066.0,48.346,38.68,43.513,1.6251428571428568,45.52660960211773,47.64271924490858,50.01123682935183,-0.1677200116752502,-1.0776490098658875,0.9099289981906373,67.73350751143042,48.51090839689706,39.25209160310295,0.21099590473876487,7.527124773960203,29.769321300414415,32.770745428973264,14.851441631504917,6066191.25,105856344.0
2020-04-16,47.92,47.92,47.08,47.76,2475622.0,48.346,39.03,43.688,1.5001428571428572,45.73931344953509,47.64731849020628,49.98883646289062,0.010260859452699833,-0.86006703600217,0.8703278954548699,62.290076335877835,48.97791896756581,39.42708103243419,0.2160700850660398,12.429378531073443,29.464857206993663,31.787448814398633,16.088943910103787,5285233.9,108331966.0
2020-04-17,48.6,48.6,47.76,48.41,3348447.0,48.6,39.03,43.815,1.4208571428571435,45.993664549579364,47.677227569021724,49.97312664733947,0.20143948088397678,-0.6477657326249407,0.8492052135089175,73.6006683375104,49.53511256484101,39.50288743515899,0.22534704574860215,12.529056252905612,30.347645328652618,36.97969032776995,16.986728332998172,4738197.6,111680413.0
2020-04-20,47.96,48.56,47.8,47.97,1948499.0,48.6,39.03,43.815,1.348000000000001,46.18188697342895,47.688708840824795,49.953195038908234,0.3138279793741887,-0.45544699022511487,0.7692749695993035,66.82027649769583,49.717484252071735,40.09551574792825,0.2142667209455977,13.807829181494657,30.919041328913185,36.14349300551081,17.904832556167843,4331731.15,109731914.0
2020-04-21,47.35,47.436,46.12,46.46,4167662.0,48.6,41.42,45.010000000000005,1.4025714285714297,46.20837392834048,47.64052418040029,49.918436879317106,0.27784941859729884,-0.30878770846063214,0.5866371270579309,59.03908794788271,49.55264507708582,40.87435492291417,0.1919402424977418,3.405297128867124,30.195248720775975,31.859849256467726,25.76390303524136,3784426.6,105564252.0
2020-04-22,47.68,48.06,47.23,47.71,2151689.0,48.6,41.42,45.010000000000005,1.3625714285714297,46.3513859351652,47.643248722345376,49.89646238300549,0.3462098120786834,-0.17778820435276904,0.5239980164314524,72.21750212404417,49.778746093902704,41.1392539060973,0.19005020321180408,5.413168360583298,32.4972761504601,36.06626127070667,16.72258335080727,3567115.7,107715941.0
2020-04-23,47.94,48.63,47.78,48.05,2485843.0,48.63,41.59,45.11,1.3532857142857158,46.513158703244706,47.65919975284164,49.87808962297559,0.422945621078874,-0.05764143926644044,0.48058706034531445,71.73725151253238,49.924243018712716,41.58475698128727,0.18226592001716654,3.936837551373573,34.59996832262697,39.32228438720575,16.837327140293436,3426941.9,110201784.0
2020-04-24,47.95,48.69,47.5,48.66,2692999.0,48.69,41.59,45.14,1.3297142857142872,46.71761977912616,47.69844682135765,49.86596932821961,0.5269073446992039,0.05926831752668842,0.46763902717251543,78.77984084880637,50.2819348250745,41.639065174925506,0.18804994832843408,4.487867726003847,37.004032027655285,40.01933820369575,15.148259561667368,3327055.25,112894783.0
2020-04-27,49.14,49.3,48.915,49.06,2022343.0,49.3,41.59,45.445,1.159714285714287,46.94070360968557,47.75184106365735,49.857949732913944,0.6342630273681351,0.17426725949497776,0.4599957678731573,73.1243001119821,50.53261775488366,42.01838224511634,0.18399013537978665,5.188679245283012,37.812521070448916,36.95491500369549,17.36881005173686,3259266.85,114917126.0
2020-04-28,49.56,49.56,48.09,48.17,2579836.0,49.56,41.59,45.575,1.1561428571428582,47.057779456382185,47.76823945331785,49.84115421318346,0.6401483852726457,0.2674434846505114,0.37270490062213435,65.33192834562699,50.700916625436065,42.23508337456393,0.1821863056484492,0.31236984589753103,35.485821649274826,29.161003336216496,22.519461262819675,3237145.25,112337290.0
2020-04-29,49.9,50.96,49.8,50.5,3549607.0,50.96,41.59,46.275000000000006,1.271142857142858,47.385609984345784,47.87536731789362,49.84770989265427,0.8233332282431576,0.37862143336904064,0.44471179487411694,69.67741935483872,51.23998690405395,42.32201309594603,0.19063238939116134,6.159344124448185,34.6618783629038,34.38975050573163,20.482130815913653,3175767.6,115886897.0
2020-04-30,50.53,50.85,49.852,50.28,3662213.0,50.96,41.59,46.275000000000006,1.2724285714285724,47.66126617631285,47.969666638760536,49.85201128675722,0.9399215442087367,0.49088145553697987,0.4490400886717569,67.28797763280522,51.40481326192366,42.937186738076356,0.17950915867476414,5.276381909547756,33.12590210435806,30.87459301672839,20.461434826540888,3084819.1,112224684.0
2020-05-01,49.75,50.31,49.167,49.58,2793523.0,50.96,41.59,46.275000000000006,1.2705000000000015,47.84400273094972,48.032816966652284,49.84930470678949,0.96471385393437,0.585647935216458,0.37906591871791206,62.94014084507041,51.380545541336886,43.61745445866312,0.16343693725496888,2.4168560214831603,31.003325304519816,30.921459492888026,21.420138303255136,2997632.95,109431161.0
2020-05-04,49.27,49.94,49.0,49.87,3721846.0,50.96,43.48,47.22,1.2157857142857158,48.03695485181165,48.1048633601169,49.849510630105016,0.9962780412814212,0.6677739564294507,0.32850408485197047,59.00681596884126,50.98322699722186,44.78677300277813,0.1294028191384302,3.96080883885761,27.673120326024648,22.818870806650583,23.365254685388592,3030136.5,113153007.0
2020-05-05,50.28,50.7,50.03,50.13,2261485.0,50.96,45.12,48.04,1.200785714285716,48.236292484972445,48.18428048324957,49.852301569108946,1.0303949625216262,0.7402981576478859,0.29009680487374034,62.69841269841271,51.066834319305656,45.223165680694336,0.12137643864599273,7.899268187688335,25.85399960341439,27.624769496163225,21.634643983106226,2978475.15,115414492.0
2020-05-06,50.54,50.63,49.97,49.99,2485981.0,50.96,45.29,48.125,1.187928571428573,48.4033122483084,48.255093013318216,49.85367170274966,1.0342142602167002,0.7990813781616488,0.23513288205505134,61.11665004985047,51.077050134261015,45.68594986573899,0.11142896083259146,4.778872353804231,24.322849449309246,27.92375683963682,22.229571282544587,2918060.55,112928511.0
2020-05-07,50.73,51.12,50.56,50.93,3207195.0,51.12,45.56,48.34,1.208642857142858,48.64394917704094,48.359991326521424,49.86438143705066,1.1004064249610792,0.8593463875215349,0.2410600374395443,62.20930232558141,51.341621146510136,45.89137885348987,0.11210684218362628,5.993756503642045,22.340003852118052,26.322321375805195,21.84859050883513,2947009.5,116135706.0
2020-05-08,51.55,51.93,51.25,51.86,4640754.0,51.93,45.56,48.745000000000005,1.225785714285715,48.95023973160847,48.49724656861862,49.884238338174534,1.2139141731230723,0.9302599446418425,0.2836542284812298,67.99259944495837,51.79043221083987,45.97156778916012,0.11904143576603894,6.576243321002884,21.178703108184724,30.674203135015443,21.54303362274922,3016251.1,120776460.0
2020-05-11,51.54,52.25,51.424,51.89,2269735.0,52.25,46.12,49.185,1.1526428571428577,49.23021690002671,48.63029572279044,49.904196165655385,1.2914041276873363,1.0024887812509413,0.28891534643639494,79.09967845659162,52.14741516454584,46.139584835454166,0.12225076213724449,5.768446799836924,23.775071550231424,34.60370576934994,12.499225382660931,2999425.85,123046195.0
2020-05-12,52.05,52.14,50.87,50.88,13806441.0,52.25,46.12,49.185,1.1290714285714292,49.38733910002417,48.718519419935916,49.91390565654439,1.256828973825293,1.0533568197658116,0.20347215405948127,67.43674367436743,52.33715497712749,46.23584502287252,0.12379272121686409,5.625908241644173,23.42355150123321,31.37850319478711,16.264945910039835,3412039.3,109239754.0
2020-05-13,50.85,50.99,49.33,50.01,4338817.0,52.25,46.12,49.185,1.1819285714285723,49.446640138117104,48.76916571719333,49.914861819165836,1.1460156313541674,1.071888582083483,0.07412704927068448,60.18711018711018,52.36378981569252,46.45321018430749,0.11962677740439465,-0.9702970297029712,20.798149561409613,26.530488910376487,24.844382667552996,3530526.85,104900937.0
2020-05-14,49.59,50.55,49.058,50.55,3219782.0,52.25,46.12,49.185,1.2035000000000007,49.551722029725,48.83900235573477,49.92118160205971,1.0892129769240455,1.0753534610515956,0.013859515872449935,59.89528795811517,52.43832942941206,46.657670570587946,0.11666785458190262,0.5369928400954516,17.819327287620673,26.054958751261193,24.351593566383713,3567734.85,108120719.0
2020-05-15,50.14,51.25,49.89,51.25,3938607.0,52.25,46.12,49.185,1.254928571428572,49.71346278879881,48.933551282960856,49.93440367567106,1.0881372450836437,1.0779102178580053,0.010227027225638397,61.116751269035504,52.62365229525805,46.75634770474195,0.11807817650465081,3.3682936668011365,15.557754560462206,25.499459274859138,23.35363424213098,3597242.85,112059326.0
2020-05-18,51.82,52.61,51.67,52.33,2852315.0,52.61,46.12,49.364999999999995,1.2470714285714293,49.96265680891321,49.066745350295726,49.95824045501762,1.161047856945622,1.0945377456755288,0.06651011127009321,70.71713147410355,52.949492708315454,46.86650729168455,0.12188397484633536,4.932825345899339,16.646833245677982,33.44979666647575,18.775416690532083,3642433.65,114911641.0
2020-05-19,52.26,52.93,52.08,52.32,5526761.0,52.93,47.23,50.08,1.108500000000001,50.18716568425481,49.19432396400962,49.981740549992566,1.2041425202911,1.116458700598643,0.08768381969245698,61.787564766839374,52.959824310996744,47.44217568900326,0.10991112969848185,4.368641532016748,16.15339039742967,30.67207938655842,21.122495006121504,3710388.6,109384880.0
2020-05-20,53.08,53.9,53.04,53.77,4532506.0,53.9,47.5,50.7,1.150071428571429,50.52838800004007,49.37376223993081,50.01943467387324,1.3398532392051763,1.1611376083199498,0.17871563088522646,69.4972067039106,53.436549815613034,47.57145018438696,0.11613138823115146,7.5615123024604936,16.648814704759953,35.58785168623068,20.35898391404259,3829429.45,113917386.0
2020-05-21,54.0,54.18,53.33,53.39,4016063.0,54.18,47.5,50.84,1.1291428571428577,50.80092247622673,49.53126175993353,50.05297263731729,1.4005969279360926,1.2090294722431785,0.1915674556929141,72.0741599073001,53.73500795509969,47.80699204490031,0.11675988084141296,4.830159041822113,18.189256034084156,38.018724696356294,16.403087044534427,3905940.45,109901323.0
2020-05-22,53.37,53.8,53.09,53.71,3870930.0,54.18,48.09,51.135000000000005,1.112714285714286,51.07797747849085,49.695133847779275,50.089360969284286,1.4577539840308447,1.2587743746007118,0.19897960943013282,72.17090069284063,54.08898373447248,47.95801626552752,0.1201596807146699,3.567296567682221,20.857831164933003,38.580048786750574,17.113878546668353,3964837.0,113772253.0
2020-05-26,54.74,54.79,53.78,53.86,3651128.0,54.79,48.09,51.44,1.1305714285714283,51.34293200434887,49.85846193218009,50.126879765609814,1.4978883842870658,1.3065971765379827,0.19129120774908315,71.81286549707599,54.431599380418824,48.09540061958118,0.12360058834916943,3.7964925804586658,22.855679890985346,39.42380591357091,16.84356835986857,4046276.25,117423381.0
2020-05-27,53.9,54.24,52.895,54.24,5946319.0,54.79,49.0,51.894999999999996,1.1794999999999993,51.618843242029925,50.03028695444754,50.167806335106235,1.5425761521882393,1.3537929716680341,0.18878318052020515,74.17519908987484,54.64912571894271,48.4848742810573,0.11953868632818296,6.60377358490567,24.062563333633936,37.78840913219891,21.140919275722126,4214600.4,123369700.0
2020-05-28,53.77,54.6,53.6,53.73,4074495.0,54.79,49.0,51.894999999999996,1.1702142857142854,51.81990579040803,50.175373740547634,50.203251048189756,1.5193249600630807,1.3868993693470435,0.1324255907160372,66.74641148325355,54.91204502832426,48.544954971675736,0.1230866941173342,7.438512297540489,25.34764936756741,37.2947567600562,21.308673625099146,4240844.8,119295205.0
2020-05-29,53.7,54.17,53.145,54.02,6113428.0,54.79,49.0,51.894999999999996,1.1719999999999995,52.02943857227393,50.32614339778106,50.24122864970031,1.5069278726708575,1.4109050700118064,0.09602280265905105,63.98963730569947,55.17915939270302,48.65184060729697,0.1257296719747677,6.864490603363027,25.14459814099158,32.301316431009305,24.04924427108723,4363405.55,125408633.0
