,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2021-03-24,20.8001,20.969,20.659,20.92645,21.63455,20.275,20.954774999999998,0.3433250000000004,20.670213024571375,20.500625419508836,20.760821515901082,0.06903197080902501,0.09781771016388273,-0.028785739354857717,46.13170889125639,21.38174670037507,20.215793299624924,0.05605876697276559,0.1999071090319715,26.14285966987622,18.53699639034237,20.775400235095848
2021-03-25,20.9216,20.94114,20.566,20.6655,21.63455,20.275,20.954774999999998,0.3458207142857148,20.669764165088388,20.507091089332018,20.759873043106047,0.06117034370746666,0.09048823687259952,-0.029317893165132863,36.17354466311768,21.375909717287076,20.20458028271293,0.05634033820063916,0.35849430449579334,23.10204006834419,13.205645369504076,22.54636485875213
2021-03-26,20.6617,20.73239,20.535,20.58495,21.63455,20.275,20.954774999999998,0.328929285714286,20.66168662555616,20.51014437994645,20.75813251531395,0.047888210295049305,0.08196823155708949,-0.03408002126204018,29.747280063405128,21.368482610274597,20.184927389725402,0.05696549190784559,-0.3084947442084651,21.462920210295938,9.250794243660742,24.377362915607097
2021-03-29,20.622,20.7883,20.557,20.60872,21.63455,20.275,20.954774999999998,0.31353642857142894,20.656642185027003,20.514010090536786,20.756645823619284,0.03883242815945209,0.07334107087756202,-0.034508642718109925,35.569496564413384,21.368576280792198,20.180945719207806,0.05716699034874056,-0.49864812668982683,19.799290111484908,10.978674157252225,23.827260901558454
2021-03-30,20.6095,20.70642,20.541,20.573,21.63455,20.275,20.954774999999998,0.29518785714285756,20.64867626264348,20.516323420319658,20.75481850199123,0.028445448672481888,0.064361946436546,-0.03591649776406411,40.725422518448056,21.368971014495607,20.17825098550439,0.05731887580792841,-0.003645421957587658,18.62595083876504,11.661097170566977,19.33151528203586
2021-03-31,20.573,20.63393,20.3977,20.4285,21.63455,20.275,20.954774999999998,0.2869614285714288,20.627707094772674,20.512879364620847,20.751571551722662,0.008456271596678278,0.05318081146857245,-0.044724539871894176,44.673864793586965,21.357367932671,20.138945067329,0.05872439150639717,0.2075424588900754,17.954930246282178,11.995390122117017,16.333703384725617
2021-04-01,20.425,20.4963,20.26,20.2782,21.63455,20.26,20.947275,0.27876142857142866,20.594420704794324,20.503676252282776,20.746861387028904,-0.019290875931051943,0.03868647398864758,-0.05797734991969952,38.60301130315466,21.32685020728866,20.087136792711345,0.059869310075232135,-1.03367496339678,18.666818152278662,12.227813850040816,20.34253560392135
2021-04-02,20.2861,20.347,20.2546,20.295,21.63455,20.2546,20.944575,0.2726135714285715,20.565904447194864,20.495492869840316,20.742365253824637,-0.03947008409743802,0.02305516237143046,-0.06252524646886848,36.7925962525181,21.233932244007974,20.078904755992028,0.055916154488056403,-0.9710159070947522,19.40139414631998,12.503569940706308,20.942778763241492
2021-04-05,20.279,20.3806,20.2231,20.3065,21.5708,20.2231,20.896949999999997,0.2687857142857147,20.541199261747735,20.48808138474854,20.73802828612489,-0.053912824579963825,0.007661564981151604,-0.061574389561115425,40.79660585022491,21.0451341558309,20.149909844169102,0.0434627190426984,-1.12886380843642,19.246104136798966,13.574541589157644,17.82885995216579
2021-04-06,20.30688,20.3783,20.137,20.1601,21.2833,20.137,20.71015,0.2500835714285718,20.504904093962235,20.475219369660362,20.732277755914694,-0.07629260331037457,-0.009129268677153631,-0.06716333463322094,41.98688640793911,20.95040567087052,20.14424832912948,0.03923417103066698,-3.077840223458317,18.338154537428817,14.58969430219047,15.609067825898126
2021-04-07,20.1604,20.25519,20.138,20.19771,20.969,20.137,20.553,0.23559785714285728,20.475647513584878,20.464336649281524,20.72695867376629,-0.0899569586882123,-0.025294806679365366,-0.06466215200884692,39.13056412926274,20.91207060703171,20.113884392968295,0.038911280142700566,-3.4823871225171943,17.065683329882013,15.48674042026827,15.537977849665
2021-04-08,20.2026,20.2267,20.051,20.07,20.969,20.051,20.509999999999998,0.22916928571428613,20.437014417052985,20.448872466956757,20.720421771539762,-0.10982519200489094,-0.04220088374447048,-0.06762430826042046,35.56114039747739,20.93008413125692,20.043702868743082,0.04326577196849471,-2.8816142846773696,16.98522622936103,15.921168693137073,18.68550073713437
2021-04-09,20.0787,20.2265,20.07,20.146,20.969,20.051,20.509999999999998,0.2159550000000005,20.409298758286035,20.436995115311394,20.714706132021956,-0.11807722446661728,-0.05737615188889984,-0.06070107257771744,36.92088191958189,20.92297120579982,20.000550794200187,0.04508020651788629,-2.1323831245642966,19.791619274724564,7.376206021757232,19.828866463581953
2021-04-12,20.1305,20.21885,20.067,20.13474,20.969,20.051,20.509999999999998,0.20315857142857194,20.383150305115937,20.425141973534476,20.708935324738157,-0.12409511628743886,-0.07071994476860766,-0.0533751715188312,23.36097724980408,20.900378881258618,19.965417118741385,0.04575766797823944,-2.299900236404784,23.256256293328324,6.909099858660829,21.183312120721943
2021-04-13,20.1344,20.24451,20.038,20.061,20.969,20.038,20.503500000000003,0.19576642857142876,20.352469323676324,20.41086189614097,20.70248820707907,-0.1332781925996187,-0.08323159433480987,-0.05004659826480884,13.843467217018912,20.897884267635295,19.916636732364704,0.04808325621513923,-2.4886987799543125,28.21890291734375,3.2659182042740644,23.04130651322817
2021-04-14,20.07412,20.12995,20.008,20.048,20.969,20.008,20.488500000000002,0.17768142857142877,20.32347224523096,20.39663201786093,20.695975886610622,-0.13999110774335577,-0.09458349701651905,-0.04540761072683672,17.46095314377284,20.906671178833598,19.8740308211664,0.05064357929234263,-1.8625939251535883,31.55228212795566,3.5983340971401683,22.853903856822388
2021-04-15,20.06,20.09785,19.8975,19.9225,20.969,19.8975,20.43325,0.17789285714285746,20.28528441235182,20.378038605395798,20.68827960913191,-0.15366656994721595,-0.10640011160265844,-0.047266458344557505,16.671194695163422,20.9162204503601,19.807731549639897,0.0544391615391455,-1.7541004625656997,33.748323305389725,3.594057418189138,26.01887171250747
2021-04-16,19.931,19.993,19.885,19.915,20.969,19.885,20.427,0.1690857142857143,20.250019230223074,20.35988022871361,20.68058528466294,-0.16322806802776313,-0.11776570288767939,-0.04546236514008374,14.517053010618653,20.917875595435692,19.74817640456431,0.05752705922234025,-1.8723823601872525,37.562856691383004,1.4193984454207438,27.902162892869164
2021-04-19,19.907,19.93924,19.789,19.82039,20.969,19.789,20.379,0.16800142857142855,20.209102160678018,20.338723749156216,20.67202612760162,-0.17640635777146585,-0.1294938338644367,-0.04691252390702916,13.692193394633705,20.916057020592685,19.67819897940731,0.06098685691815001,-2.3938640336838013,42.31784018293673,1.428559280958489,31.48357581993354
2021-04-20,19.812,19.995,19.768,19.97,20.969,19.768,20.3685,0.1673421428571429,20.18633052632773,20.324263994287346,20.665040792998617,-0.17278619893508917,-0.1381523068785672,-0.03463389205652198,27.98932350173787,20.843017306531564,19.668208693468436,0.05799916364235078,-0.9429516718667097,46.507467781573915,3.8142556524485416,25.490974436462533
2021-04-21,19.9725,19.98945,19.843,19.86706,20.94114,19.768,20.354570000000002,0.16092428571428588,20.155923809534613,20.30633442588392,20.6571006856056,-0.17619255655405297,-0.14576035681366437,-0.030432199740388605,29.322657868796483,20.72252080059702,19.68276619940298,0.05146626485756879,-1.63706677638209,49.54486188633251,3.9663728283930832,20.395572008131666
2021-04-22,19.86444,19.98,19.851,19.92375,20.7883,19.768,20.27815,0.1635385714285716,20.133812018150365,20.291331115064946,20.64980366385828,-0.17233118367370892,-0.15107452218567327,-0.02125666148803565,32.04908758594662,20.651100670412028,19.68001132958797,0.048155842607268455,-0.7286995515695116,52.5364573832207,3.9029674083003196,19.833678380810117
2021-04-23,19.9205,19.947,19.799,19.82665,20.7883,19.768,20.27815,0.16285999999999998,20.104558492612234,20.27310832623887,20.641613080138296,-0.1750878723438234,-0.1558771922173033,-0.01921068012652008,28.57181133726904,20.59331419310441,19.661967806895593,0.04627200903517782,-1.585178199146231,57.29390896713085,2.4455711303310195,22.19697900036842
2021-04-26,19.79958,19.8982,19.791,19.8514,20.70642,19.768,20.23721,0.15328142857142854,20.0804481599825,20.256570744817736,20.633750263420502,-0.1732780087965473,-0.1593573555331521,-0.0139206532633952,34.534378068575876,20.511860084938615,19.667689915061384,0.04201989170497084,-1.4072195618120675,62.549030337764854,2.5983951089032957,19.944639645097297
2021-04-27,19.8515,20.0726,19.8384,20.038,20.63393,19.768,20.200965,0.16163928571428596,20.076405478079405,20.24799934306018,20.627822400102886,-0.1549998762874658,-0.15848585968401485,0.0034859833965490417,43.037985719392125,20.418760898461144,19.707289101538855,0.03546184072054386,-0.11465031653457025,64.6843453120482,10.170794759053498,18.913365297509895
2021-04-28,20.0465,20.0851,19.846,19.90097,20.4963,19.768,20.132150000000003,0.16616785714285726,20.059697337309938,20.23439034921468,20.62059003791281,-0.1498441898340559,-0.15675752571402307,0.006913335879967175,42.691100291439305,20.354496061033608,19.718800938966396,0.031726619452709943,-0.7333898643256065,65.31727324858879,10.4309325767834,14.658155479613871
2021-04-29,19.8745,20.1621,19.852,20.04055,20.3806,19.768,20.0743,0.17713928571428564,20.05787378137566,20.226788766892536,20.61481849524701,-0.13296262136105597,-0.15199854484342964,0.01903592348237368,45.67795984949703,20.32167031231426,19.72786168768574,0.029653711041043994,0.5925461162002765,62.27847321730757,12.889776003548423,13.750277223331024
2021-04-30,20.0397,20.27733,20.003,20.226,20.3806,19.768,20.0743,0.18588785714285702,20.073885802197022,20.226757834857537,20.610949654498285,-0.10342734553336541,-0.1422843049814168,0.0388569594480514,53.273079406068376,20.306365753251423,19.736266246748574,0.028474627067613806,1.561636957067547,59.54450439894896,16.71092017844859,12.987861344973645
2021-05-03,20.20857,20.3163,20.128,20.14997,20.3783,19.768,20.07315,0.18458714285714276,20.081131916273495,20.223746547216066,20.606362792264473,-0.0851735841808079,-0.13086216082129504,0.045688576640487144,53.18571459262814,20.27302362695233,19.753955373047667,0.02593591956588397,1.6628330724067553,55.67934307780127,18.33667412217221,11.957186307667213
2021-05-04,20.148,20.3262,20.147,20.21023,20.3262,19.768,20.0471,0.18867642857142844,20.093426971866496,20.223216486540927,20.60242117244095,-0.06509449954069879,-0.11770862856517579,0.052614129024477,55.61874415543941,20.28237003828227,19.749621961717732,0.026616116258443377,1.2029544316474627,52.397263819115594,18.314044831097853,10.562300537200747
2021-05-05,20.2099,20.285,20.134,20.23362,20.3262,19.768,20.0471,0.1851514285714284,20.106778688831593,20.22362446746089,20.598751509033576,-0.04675533636636331,-0.1035179701254133,0.056762633759049996,61.59562890409533,20.289748389176946,19.74583461082305,0.0271715178147348,1.84506414134753,50.233580729295475,18.66271623227322,7.001990648580944
2021-05-06,20.24,20.29611,20.052,20.094,20.3262,19.768,20.0471,0.19487357142857142,20.10556167084763,20.218541155011444,20.593729105958616,-0.04299199956178157,-0.09141277601268696,0.048420776450905395,56.07331406158827,20.29212760197552,19.745855398024478,0.027287698481266706,0.854507811029559,46.04500738954165,17.731642860022802,9.200104096795274
2021-05-07,20.08664,20.1171,19.843,19.89915,20.3262,19.768,20.0471,0.2037207142857143,20.08590341648119,20.20601601167766,20.586817871073457,-0.05509716873697812,-0.0841496545575452,0.029052485820567076,52.50206493423977,20.277922758944463,19.735375241055543,0.027118360395532504,0.3656694398700644,40.5312708591894,16.961596583558027,12.76257060611682
2021-05-10,19.9,19.9561,19.855,19.9185,20.3262,19.768,20.0471,0.19472785714285706,20.069960233959172,20.19474087396481,20.58016794200805,-0.062409797934215305,-0.07980168323287921,0.01739188529866391,48.216314316588715,20.262818116393664,19.72885588360634,0.02670367000827844,0.33801142488691927,35.82498773295755,15.699566061059611,13.351967397723467
2021-05-11,19.9197,20.0015,19.821,19.9417,20.3262,19.768,20.0471,0.19715999999999972,20.057744973582107,20.18481770243678,20.5738150271622,-0.06557713080459493,-0.07695677274722236,0.01137964194262743,52.73627098760915,20.256052717054896,19.7236912829451,0.0266315579264237,-0.48058688491865453,31.941150886906694,17.150682549343617,13.18725907892059
2021-05-12,19.9423,20.18468,19.917,20.16933,20.3262,19.768,20.0471,0.2070657142857138,20.06837211895524,20.18421034155691,20.56979030052377,-0.049152823158259196,-0.07139598282942973,0.022243159671170534,58.00018242943895,20.273005122450396,19.718871877549606,0.02771228991831464,1.3484769837851962,29.194979262791144,22.649124501538616,12.556400314599852
2021-05-13,20.16,20.2139,19.9019,19.935,20.3262,19.768,20.0471,0.21877999999999936,20.055670012388074,20.17443738698605,20.563473979125526,-0.054417621177130115,-0.06800031049896982,0.013582689321839703,53.23999593318457,20.272988254417935,19.720138745582066,0.02764722592638828,-0.5266821519369524,26.14574912848565,22.39039870450428,10.186358115784888
2021-05-14,19.94392,19.9718,19.749,19.85925,20.3262,19.749,20.037599999999998,0.22703714285714252,20.03696334454159,20.162077097300322,20.556466775353133,-0.06396505414146603,-0.06719325922746906,0.003228205086003036,50.22779109380343,20.274750826625308,19.712801173374693,0.028106229321095463,-1.8132601601898557,22.08033896872129,21.576079433195368,14.37461460050595
2021-05-17,19.8484,19.94727,19.7531,19.77702,20.3262,19.749,20.037599999999998,0.2241778571428567,20.01220683553763,20.14697681897482,20.548711086046136,-0.07727594829709972,-0.0692097970413952,-0.00806615125570452,41.938592697843916,20.278816927854834,19.704398072145167,0.028732999870553996,-1.8508712419919249,20.335257608614743,16.2944600747493,14.557956214612823
2021-05-18,19.7874,19.869,19.713,19.8393,20.3262,19.713,20.0196,0.2182421428571423,19.995739517867378,20.134911061367966,20.54165226926956,-0.08185586880880891,-0.07173901139487794,-0.010116857413930966,48.002849833220004,20.280190863188068,19.689954136811927,0.029533879668244417,-1.835357638186197,19.145395597826468,16.328521072596306,16.266335885107992
2021-05-19,19.8393,19.9766,19.791,19.9255,20.3262,19.713,20.0196,0.20934928571428532,19.989050039975247,20.126698862882947,20.53552140091862,-0.07763494192985121,-0.0729181975018726,-0.004716744427978606,46.14073810689868,20.279325998758203,19.696663001241795,0.029150648281217415,-1.5228120326466477,19.14082382371885,18.06618467427994,16.957306483696104
2021-05-20,19.9255,19.9576,19.834,19.8684,20.3262,19.713,20.0196,0.19858285714285678,19.977559559977603,20.116569495711065,20.528883377028883,-0.07799820500838806,-0.0739341990031757,-0.004064006005212353,36.87436684236028,20.280157503081064,19.69029649691894,0.029514851453132058,-1.122723200955511,18.89385759573907,14.900940953038768,17.876668968692478
2021-05-21,19.87,20.0147,19.8519,19.932,20.3262,19.713,20.0196,0.1967614285714284,19.97322055426545,20.109331476271414,20.522944238948995,-0.07232044012680561,-0.0736114472279017,0.0012910071010960866,41.9257810474221,20.277146875315406,19.703842124684595,0.028678867880472445,0.1650824281439256,17.886146069140317,15.697037020902949,18.042154022638012
2021-05-24,19.9393,19.9925,19.833,19.8629,20.3262,19.713,20.0196,0.19535428571428554,19.9627138348116,20.09966749680979,20.516376634581345,-0.07256013499021563,-0.07340118478036449,0.0008410497901488595,37.217638356285306,20.27659099492365,19.705548005076345,0.02856490443631876,-0.279137485252412,16.679609980707713,15.448123555737684,18.863164360722003
2021-05-25,19.867,19.9285,19.805,19.8902,20.3262,19.713,20.0196,0.1933899999999998,19.95580775530573,20.09145308517019,20.510146021301928,-0.06974325620809907,-0.0726695990659114,0.0029263428578123335,37.397801165470355,20.271726254794512,19.69563274520549,0.028828200011365365,-0.2582528069322132,14.24639331690403,15.605032022633885,19.608784617316715
2021-05-26,19.89041,19.9258,19.825,19.8844,20.3262,19.713,20.0196,0.18315357142857128,19.949007016705185,20.08333335633999,20.50391969273176,-0.06720418301745923,-0.07157651585622098,0.004372332838761747,41.47079888013533,20.271992655680663,19.693709344319338,0.02893897929586349,-1.412689464647554,12.20005305685389,16.47719517188945,17.506776124641778
2021-05-27,19.8854,20.0447,19.822,19.94,20.3262,19.713,20.0196,0.17948214285714265,19.948149205590404,20.077712440405087,20.49830855151055,-0.060013693389265654,-0.06926395136282992,0.009250257973564269,51.87476479389074,20.26623668294614,19.68941031705386,0.02887333376893036,0.025081514923508408,13.947402389359377,21.54611481444647,9.54730872550005
2021-05-28,19.9494,20.07687,19.893,19.9215,20.3262,19.713,20.0196,0.18539428571428548,19.945611186010364,20.071586462349988,20.492569162938306,-0.055171985636246035,-0.06644555821751315,0.011273572581267113,50.13778912751925,20.22699852725589,19.698198472744114,0.026489540152389315,0.3134559462215414,16.3000666416634,22.09846196523257,9.24284921711266
2021-05-31,19.903,19.9519,19.875,19.925,20.3262,19.713,20.0196,0.1779942857142855,19.943648215914138,20.06583797363038,20.486921708580713,-0.05047068200483551,-0.06325058297497763,0.012779900970142116,49.21883770534745,20.20091173019973,19.701788269800264,0.025017026938000037,0.7482421517498672,17.822794331461434,21.195303220007204,10.349449420527273
2021-06-01,19.925,19.9801,19.831,19.9427,20.29611,19.713,20.004555,0.16952428571428563,19.9435579096366,20.061009033488013,20.4815065672018,-0.04480019417959724,-0.05956050521590155,0.014760311036304312,36.80834468387278,20.155767402897286,19.72017959710271,0.021847145387898923,0.5211877435191692,16.250872136575204,14.53605467400385,12.720469886320693
2021-06-02,19.9427,20.022,19.87,19.886,20.29611,19.713,20.004555,0.1580957142857142,19.93807620395692,20.05414593413554,20.475581128722183,-0.04437003768769543,-0.05652241171026033,0.012152374022564902,46.404250322883634,20.08890598145108,19.752279018548922,0.016898441293960446,-0.19823843818222997,14.178950106150674,16.159740482709505,13.640019156568966
2021-06-03,19.88988,20.17363,19.882,20.15039,20.2139,19.713,19.96345,0.1630121428571424,19.958296565484833,20.057920211228264,20.47234539609808,-0.022436438867114106,-0.04970521714163109,0.027268778274516986,66.73218390804622,20.105298327443307,19.741525672556698,0.01825855204352597,1.4192889211008364,16.657548736643292,22.31647949101095,6.528873834990439
2021-06-04,20.15039,20.2128,19.893,19.956,20.2139,19.713,19.96345,0.1719857142857139,19.958077844962467,20.053923340199706,20.46720763096278,-0.02050320402059569,-0.043864814517424015,0.023361610496828326,59.111550052944516,20.108321149740295,19.744187850259703,0.018274046408500513,0.12040939193258549,20.346529240079462,22.778885289476143,6.188221613090839
2021-06-07,19.93,19.96879,19.73,19.79082,20.2139,19.713,19.96345,0.1778992857142853,19.942148526394615,20.04360556215266,20.46047740577907,-0.03193165872465542,-0.041478183358870296,0.009546524634214876,47.76602215545677,20.11177043055667,19.727970569443325,0.019267186556927957,-0.3628875944600263,22.740961717481074,22.02168963980449,10.917091934039842
2021-06-08,19.79314,19.8571,19.6738,19.69,20.2139,19.6738,19.943849999999998,0.17773499999999945,19.918134381023698,20.02973867736236,20.452810963930524,-0.04856430376373666,-0.042895407439843575,-0.005668896323893086,39.29233958969886,20.124501277318494,19.6900697226815,0.021822741962333046,-1.006525826789062,23.56231693652595,17.717790128964275,13.185762109722088
2021-06-09,19.70173,19.789,19.5925,19.7374,20.2139,19.5925,19.9032,0.18294214285714233,19.900921582830964,20.01827441550501,20.44569244687649,-0.057260942426676564,-0.045768514437210174,-0.01149242798946639,43.99071542597109,20.077622860859677,19.69375513914033,0.01930371744822861,-0.7392729979280199,23.17821968870224,17.21348279510716,15.984757085573609
2021-06-10,19.7374,19.7765,19.645,19.67759,20.2128,19.5925,19.90265,0.18070642857142794,19.879651908275633,20.004914242347954,20.43804963645981,-0.06819316995545677,-0.0502534455408595,-0.01793972441459727,38.28888131910625,20.08435125553813,19.66128574446187,0.021288651686536552,-1.3159979939819544,22.912549449351072,15.169434244176754,16.18252176972133
2021-06-11,19.6755,20.00057,19.637,19.878,20.2128,19.5925,19.90265,0.19528285714285637,19.879494583677953,19.999937213236272,20.432477003261205,-0.05999405283463943,-0.052201566999615485,-0.007792485835023948,50.62012320328544,20.0852017363692,19.6623102636308,0.02127889024794304,-0.21835705142685402,23.756622788661037,22.232951469663252,14.283310655605824
2021-06-14,19.8808,19.98057,19.8343,19.927,20.2128,19.5925,19.90265,0.19690928571428504,19.88401890904196,19.997076930364262,20.427447381338208,-0.048977718305970086,-0.05155679726088641,0.002579078954916325,51.48482892188506,20.0888586416405,19.6736513583595,0.020884359829447346,0.010037641154325705,24.750486133125154,22.04931204724457,13.149637432755545
2021-06-15,19.94069,20.1938,19.879,20.02061,20.2128,19.5925,19.90265,0.21219499999999922,19.897027584371298,19.997999795840173,20.423399248190567,-0.032321071956655345,-0.0477096522000402,0.015388580243384853,55.13221452739623,20.105891941474137,19.674749058525865,0.021676014871066164,0.3906692674512602,27.30156026948189,27.638661204485278,12.202387965247667
2021-06-16,20.02333,20.42777,19.947,20.4095,20.42777,19.5925,20.010135,0.23062857142857066,19.94583448109784,20.014137058748403,20.423260947213546,0.01211990249886341,-0.035743741260259476,0.04786364375912289,64.13901102210441,20.231524377214,19.597516622786003,0.03183645593816822,2.632505280096553,27.70033417416492,28.993434093161703,11.227081268582815
2021-06-17,20.4095,20.62144,20.3209,20.421,20.62144,19.5925,20.10697,0.238962142857142,19.991088340040903,20.03009246820925,20.423238450226346,0.04771759014921173,-0.019051474978365235,0.06676906512757697,65.10615133369615,20.33052375283299,19.553777247167012,0.03894998714737289,1.3429516748807213,28.36669984310564,32.809739737615516,10.835547770567423
2021-06-18,20.4274,20.74809,20.37,20.658,20.74809,19.5925,20.170295000000003,0.2604757142857136,20.054603736227484,20.054716292985358,20.42557438604499,0.09396970907584645,0.0035527618324771026,0.09041694724336935,69.42442230231076,20.48158679956218,19.475314200437822,0.05036790010938827,3.517739025856903,29.91658319972128,33.572913296002554,9.447000817186163
2021-06-21,20.6201,20.70931,20.442,20.466,20.74809,19.5925,20.170295000000003,0.26891928571428486,20.093784332777247,20.07084506580946,20.425976630959966,0.11382000499755662,0.02560621046549301,0.08821379453206361,62.694677599340174,20.553169113238564,19.46404188676144,0.05443294019051575,3.4115817333491005,33.76827139118148,32.5187855091944,7.981683298493719
2021-06-22,20.466,20.6733,20.295,20.318,20.74809,19.5925,20.170295000000003,0.2850835714285707,20.11513820584608,20.080537416169875,20.424902236622057,0.11626886926673308,0.04373874222574103,0.07253012704099204,60.035309422040534,20.58840766890324,19.471583331096756,0.05575759304621334,3.189436262061962,36.38490067342766,29.625147513135452,11.212251044180006
2021-06-23,20.33876,20.40651,20.161,20.19331,20.74809,19.5925,20.170295000000003,0.2817892857142851,20.122583138622645,20.084959870437725,20.42259783625766,0.10691571313270387,0.056374136407133596,0.050541576725570275,51.066229443036676,20.603985541160572,19.48689645883943,0.05572783768245077,2.3098787074285365,34.465854066002,26.127932472338923,14.739990621158153
2021-06-24,20.19338,20.2149,19.71,19.83902,20.74809,19.5925,20.170295000000003,0.29501071428571357,20.095577125420487,20.075315169636248,20.41679109161828,0.07010687897490087,0.059120684920687054,0.010986194054213812,47.30783393169479,20.604745192494935,19.476038807505066,0.05632157220227372,0.8203748528148092,30.51921172269905,24.00857111727188,24.999092042661918
2021-06-25,19.83902,19.9052,19.7,19.8274,20.74809,19.5925,20.170295000000003,0.2926114285714281,20.070036446809013,20.0655930061211,20.410926503641978,0.03954215843560149,0.05520497962366994,-0.01566282118806845,50.90587605990967,20.60575376281704,19.465620237182964,0.056905137599428314,-0.2545527719086338,28.539053786577547,24.20543089811949,21.46923272208882
2021-06-28,19.79,19.90068,19.7469,19.801,20.74809,19.5925,20.170295000000003,0.2905028571428568,20.044413928065296,20.055216809802626,20.40485758320773,0.01303883427021546,0.04677175055297905,-0.03373291628276359,52.854028036325765,20.607267529781865,19.451706470218134,0.05769299331349477,-0.6323079239223262,28.153887131824288,24.381122388764396,20.243223572917916
2021-06-29,19.8125,19.8835,19.762,19.82526,20.74809,19.5925,20.170295000000003,0.285145714285714,20.02354212539241,20.04619889569272,20.39909044307631,-0.005939198443638105,0.036229560753655625,-0.04216875919729373,52.286258509065895,20.607464510946876,19.439765489053123,0.0583160943662647,-0.9757444952976035,28.91789526734173,24.839179968136673,18.58698810633164
2021-06-30,19.82,19.9659,19.776,19.925,20.74809,19.5925,20.170295000000003,0.2893171428571427,20.014157161069324,20.041445997822418,20.394373125234758,-0.012783877083336392,0.02642687318625722,-0.039210750269593614,56.30694245466275,20.60773736990003,19.44339263009997,0.05814291580787146,-2.373894509909602,29.992906038049064,26.515390920492653,18.318997442253217
2021-07-01,19.93173,20.0805,19.905,19.989,20.74809,19.5925,20.170295000000003,0.27588357142857134,20.011761240967484,20.03938929202546,20.390339561799586,-0.01289541872887412,0.018562414803230953,-0.03145783353210507,53.04109589041097,20.596850051258066,19.438140948741932,0.05788481893332432,-2.1154693697664095,29.369281994749095,24.97223207512487,19.211002570960346
2021-07-02,19.99985,20.05355,19.739,19.74443,20.74809,19.5925,20.170295000000003,0.28790357142857126,19.986301122780105,20.02782226096564,20.38391260098566,-0.03234571011806864,0.008380789818971035,-0.040726499937039674,45.48221541446231,20.598594460824433,19.41523953917557,0.05914728999219937,-4.422354535773065,27.77888708239887,23.929639140089087,22.52738392070762
2021-07-05,19.7669,19.868,19.7577,19.8497,20.74809,19.5925,20.170295000000003,0.2742442857142855,19.97329149203914,20.020837074261106,20.378597052717147,-0.03881832348432823,-0.0010590328416888186,-0.037759290642639415,45.795013359708236,20.597583896178,19.422138103822,0.058743326220806885,-3.0113358741327145,25.686012473924247,19.567799303019765,23.649405378937498
2021-07-06,19.8501,20.07886,19.766,20.001,20.74809,19.5925,20.170295000000003,0.2622507142857141,19.975930397559225,20.02005914978028,20.374839868112996,-0.03137756958627591,-0.007122740190606237,-0.024254829395669673,38.618887353452536,20.593634060497664,19.45718793950234,0.05675020208051277,-1.5601929323752373,23.31586021769454,19.833256616487553,24.73096900185487
2021-07-07,20.0073,20.1019,19.9015,19.94143,20.74809,19.637,20.192545000000003,0.25509785714285726,19.97264464541073,20.016975653710467,20.370527332111873,-0.029942362747785722,-0.011686664702042134,-0.01825569804574359,36.98737185992378,20.58920154213777,19.48202345786223,0.05526050597532463,-1.2473437985154434,21.427667169840614,15.611656031158978,25.424416960438172
2021-07-08,19.93891,20.16087,19.9176,19.971,20.74809,19.637,20.192545000000003,0.24546785714285718,19.972488012514468,20.015172686898293,20.366551935772453,-0.02611782903959181,-0.01457289756955207,-0.011544931470039741,28.994422973435775,20.578911637778187,19.521654362221813,0.05273029191440211,0.6652546345535137,19.558462621319546,14.25470311795259,26.42184749239793
2021-07-09,19.985,20.0381,19.836,19.848,20.74809,19.7,20.224045,0.24081000000000025,19.960632011322613,20.008616895255223,20.361392215018498,-0.03263572623072619,-0.018185463301786896,-0.014450262928939295,30.271726638915155,20.579635562389043,19.517930437610957,0.052956088395893476,0.10389662789875853,17.643669787556064,14.53042410436204,29.353313519253525
2021-07-12,19.85535,20.01065,19.826,19.848,20.74809,19.7,20.224045,0.2269778571428573,19.94990515310141,20.00231819348051,20.35628383476956,-0.037370423731122315,-0.02202245538765398,-0.015347968343468334,33.43063428942098,20.58065342715159,19.50901257284842,0.05346219917637472,0.23736174940660604,16.353046884678115,15.415915334724264,26.830811060865027
2021-07-13,19.85466,20.0815,19.808,20.054,20.74809,19.7,20.224045,0.22897714285714293,19.959818948044134,20.004344930991078,20.35327603541862,-0.024221022357007627,-0.02246216878152471,-0.001758853575482916,45.35506371741605,20.582213204289918,19.51079179571008,0.05344679993828537,1.153780580935626,15.244168203597715,17.491452671508064,22.41646078211181
2021-07-14,20.03716,20.06115,19.8411,19.86,20.74809,19.7,20.224045,0.20863071428571445,19.95031238156374,19.998684345462017,20.348367816160724,-0.029118545242162952,-0.02379344407365236,-0.005325101168510593,50.78324497872014,20.532242708533175,19.505812291466825,0.051272741249111665,-0.32622333751568533,17.627463542916946,19.197282964088956,9.161779357237545
2021-07-15,19.87036,19.999,19.86,19.93,20.74809,19.7,20.224045,0.20390214285714287,19.948377869033862,19.99599084171841,20.34420495231833,-0.02703975496424249,-0.024442706251770387,-0.0025970487124721033,53.670368038463685,20.472497923210764,19.51645707678924,0.04781524530568617,-0.2951623392866143,19.845400562633564,19.6424755572526,9.023936552197659
